title,company,location,city,date,link
Applied Sciences IC2,Microsoft,India,India,2025-12-02,https://in.linkedin.com/jobs/view/applied-sciences-ic2-at-microsoft-4341525017?position=17&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=4JQJzyDEo1VkC7M%2FKsHQWg%3D%3D
Data Scientist,Straive,India,India,2025-11-26,https://in.linkedin.com/jobs/view/data-scientist-at-straive-4347564451?position=22&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=YTLCKs2nxjfW6TXlYKNf8A%3D%3D
Data Scientist,EXL,India,India,2025-12-05,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4342086703?position=23&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=MwnOeso2GzIAm%2BhZpb4khw%3D%3D
Data Scientist,LTIMindtree,India,India,2025-11-25,https://in.linkedin.com/jobs/view/data-scientist-at-ltimindtree-4341177583?position=24&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=jwTHiRTZLqDsQoEojJHPwQ%3D%3D
Data Scientist,Ola,India,India,2025-11-25,https://in.linkedin.com/jobs/view/data-scientist-at-ola-4324403957?position=26&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=%2ByfgxBY3C1ts992fvidSIA%3D%3D
Machine Learning Engineer,"Delta System & Software, Inc.",India,India,2025-12-02,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-delta-system-software-inc-4325455140?position=30&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=ownJN6eWrt5gTQAjRps1Uw%3D%3D
Senior Machine Learning Engineer,Recro,India,India,2025-12-01,https://in.linkedin.com/jobs/view/senior-machine-learning-engineer-at-recro-4325077346?position=31&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=395tbKdphSUD%2F6slT%2FcaBQ%3D%3D
Staff Data Scientist,LinkedIn,India,India,2025-11-27,https://in.linkedin.com/jobs/view/staff-data-scientist-at-linkedin-4315356677?position=32&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=ZhVW3LFMU4TgPVbgDmjXPA%3D%3D
Operation Research Scientist,Myntra,India,India,2025-12-02,https://in.linkedin.com/jobs/view/operation-research-scientist-at-myntra-4341212491?position=33&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=CTu4G6At2Vw%2Fk6Yj1w%2F38Q%3D%3D
Machine Learning Engineer - Geospatial AI,Mitti Labs,India,India,2025-11-27,https://in.linkedin.com/jobs/view/machine-learning-engineer-geospatial-ai-at-mitti-labs-4341211745?position=34&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=Ea7zV11KeuwS5v9AZDXOJA%3D%3D
Machine Learning Engineer,Siemens Digital Industries Software,India,India,2025-12-01,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-siemens-digital-industries-software-4325028697?position=39&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=5iK8JDUp8gIndXYhACFuFg%3D%3D
Data Scientist,Pepper Advantage,India,India,2025-11-26,https://in.linkedin.com/jobs/view/data-scientist-at-pepper-advantage-4324660755?position=40&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=q8i%2FOmhhmTMq16D9Qh4Atg%3D%3D
Data Scientist - 2,Taglynk,India,India,2025-12-01,https://in.linkedin.com/jobs/view/data-scientist-2-at-taglynk-4348150833?position=41&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=LyifrOnMvFu8LQIUYRfNcw%3D%3D
Data Scientist,Coface,India,India,2025-11-27,https://in.linkedin.com/jobs/view/data-scientist-at-coface-4339223271?position=42&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=EF0bvbcGegtXyAnvJF4%2BbQ%3D%3D
Assistant Research Scientist,Unilever,India,India,2025-12-05,https://in.linkedin.com/jobs/view/assistant-research-scientist-at-unilever-4325818659?position=47&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=Gldj9rOEhp64SQ2kTxQkBQ%3D%3D
Data Scientist,Impetus,India,India,2025-12-03,https://in.linkedin.com/jobs/view/data-scientist-at-impetus-4341029251?position=48&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=jy51oQjNNV4epvIEVxy%2F2Q%3D%3D
Associate Data Scientist,Infosys,India,India,2025-11-20,https://in.linkedin.com/jobs/view/associate-data-scientist-at-infosys-4319579486?position=49&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=WVv75JqJOmI9qovv2GBZCg%3D%3D
Data Scientist,NielsenIQ,India,India,2025-11-25,https://in.linkedin.com/jobs/view/data-scientist-at-nielseniq-4324387483?position=54&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=JVKm2CBZNPDTuN0i3iuG9A%3D%3D
Machine Learning Engineer,Infosys,India,India,2025-12-06,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-infosys-4322734821?position=56&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=qRPTzOCPO9xr7kn4donWYA%3D%3D
Senior AI / ML Data Scientist I,Nielsen,India,India,2025-11-28,https://in.linkedin.com/jobs/view/senior-ai-ml-data-scientist-i-at-nielsen-4348012441?position=57&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=TIU250%2BrQdUQ2pN3GmWAAQ%3D%3D
Data Scientist,PepsiCo,India,India,2025-11-28,https://in.linkedin.com/jobs/view/data-scientist-at-pepsico-4312407902?position=58&pageNum=0&refId=whlc1iq7rxsUmxErub2vlg%3D%3D&trackingId=0HXcVk6ZfTOStOmx%2BxSl1g%3D%3D
Python Developer-SDE I,Landmark Group,India,India,2025-12-05,https://in.linkedin.com/jobs/view/python-developer-sde-i-at-landmark-group-4342119314?position=2&pageNum=2&refId=q%2FyXhJX2%2FIe9YcLLlj4v8A%3D%3D&trackingId=kBHsqsRzbEzdbFaAm1sQFw%3D%3D
Junior Data Scientist & Agentic AI,CirrusLabs,India,India,2025-12-05,https://in.linkedin.com/jobs/view/junior-data-scientist-agentic-ai-at-cirruslabs-4348630733?position=3&pageNum=2&refId=q%2FyXhJX2%2FIe9YcLLlj4v8A%3D%3D&trackingId=WBr57OjirNm94%2FLxplbu5A%3D%3D
Data Scientist-Artificial Intelligence,IBM,India,India,2025-12-06,https://in.linkedin.com/jobs/view/data-scientist-artificial-intelligence-at-ibm-4348557840?position=4&pageNum=2&refId=q%2FyXhJX2%2FIe9YcLLlj4v8A%3D%3D&trackingId=oFD4quntE1TUoYRRjilR2g%3D%3D
Data Scientist (Commercial),Amgen,India,India,2025-12-06,https://in.linkedin.com/jobs/view/data-scientist-commercial-at-amgen-4342515996?position=5&pageNum=2&refId=q%2FyXhJX2%2FIe9YcLLlj4v8A%3D%3D&trackingId=5%2BupWigxH6tMCwtCSvnkIQ%3D%3D
Data & Applied Scientist II,Microsoft,India,India,2025-12-05,https://in.linkedin.com/jobs/view/data-applied-scientist-ii-at-microsoft-4342268297?position=6&pageNum=2&refId=q%2FyXhJX2%2FIe9YcLLlj4v8A%3D%3D&trackingId=pj9%2Fp7DIp%2F2JrjiugMiU1g%3D%3D
Data Scientist - Deep/Machine Learning,Golden Eagle IT Technologies,India,India,2025-12-05,https://in.linkedin.com/jobs/view/data-scientist-deep-machine-learning-at-golden-eagle-it-technologies-4342254777?position=10&pageNum=2&refId=q%2FyXhJX2%2FIe9YcLLlj4v8A%3D%3D&trackingId=iXERplfsYVUXls6Ovj3rxQ%3D%3D
Junior AI Developer,IBM,India,India,2025-12-06,https://in.linkedin.com/jobs/view/junior-ai-developer-at-ibm-4348713259?position=1&pageNum=5&refId=NOdPvBKShYXWUK8TSxCb%2Fg%3D%3D&trackingId=EvBlIwANUBp3Vr34Yd6q2Q%3D%3D
Data Scientist-Advanced Analytics,IBM,India,India,2025-12-06,https://in.linkedin.com/jobs/view/data-scientist-advanced-analytics-at-ibm-4348733154?position=2&pageNum=5&refId=NOdPvBKShYXWUK8TSxCb%2Fg%3D%3D&trackingId=gO9BLtsMvWx3GJCYlCV4kg%3D%3D
Data Scientist-Artificial Intelligence,IBM,India,India,2025-12-06,https://in.linkedin.com/jobs/view/data-scientist-artificial-intelligence-at-ibm-4348723337?position=3&pageNum=5&refId=NOdPvBKShYXWUK8TSxCb%2Fg%3D%3D&trackingId=OKOPO6r13T%2B0j8OvNOs6Kw%3D%3D
Frontend Developer,GoodSpace AI,India,India,2025-12-06,https://in.linkedin.com/jobs/view/frontend-developer-at-goodspace-ai-4348231857?position=8&pageNum=5&refId=NOdPvBKShYXWUK8TSxCb%2Fg%3D%3D&trackingId=Fa%2BeRGVdSPcwRIgCwJKnig%3D%3D
Data Scientist-Advanced Analytics,IBM,India,India,2025-12-06,https://in.linkedin.com/jobs/view/data-scientist-advanced-analytics-at-ibm-4348663542?position=9&pageNum=5&refId=NOdPvBKShYXWUK8TSxCb%2Fg%3D%3D&trackingId=r3KDw7PYYeMCEqLBFvHm3Q%3D%3D
Data Scientist-Artificial Intelligence,IBM,India,India,2025-12-06,https://in.linkedin.com/jobs/view/data-scientist-artificial-intelligence-at-ibm-4348740115?position=10&pageNum=5&refId=NOdPvBKShYXWUK8TSxCb%2Fg%3D%3D&trackingId=6yc%2B7818LTNKuqlV8Dcm%2Fg%3D%3D
Data Scientist (Python),algoleap,India,India,2025-12-05,https://in.linkedin.com/jobs/view/data-scientist-python-at-algoleap-4348671490?position=5&pageNum=7&refId=aYDrPtY4AtCZy3o%2FvG%2F5vw%3D%3D&trackingId=xX3pmUvGfKlVE%2BOnZ4omXg%3D%3D
ML Engineer,Firstsource,India,India,2025-12-05,https://in.linkedin.com/jobs/view/ml-engineer-at-firstsource-4342279542?position=6&pageNum=7&refId=aYDrPtY4AtCZy3o%2FvG%2F5vw%3D%3D&trackingId=ro9%2FbIxSS%2B%2FC6nOHBrhhtg%3D%3D
AI / ML Architect,Lakshya Software Technologies Pvt. Ltd.,India,India,2025-12-05,https://in.linkedin.com/jobs/view/ai-ml-architect-at-lakshya-software-technologies-pvt-ltd-4348429497?position=7&pageNum=7&refId=aYDrPtY4AtCZy3o%2FvG%2F5vw%3D%3D&trackingId=Hpng9pyOjQw8QaW2Um0GQg%3D%3D
Python Developer,IBM,India,India,2025-12-06,https://in.linkedin.com/jobs/view/python-developer-at-ibm-4348740186?position=9&pageNum=7&refId=aYDrPtY4AtCZy3o%2FvG%2F5vw%3D%3D&trackingId=vCs1tbsUiIhckMT06vYg9g%3D%3D
