title,company,location,city,date,link
Manager - Data Engineer,Neo Wealth and Asset Management,India,India,2026-08-11,https://in.linkedin.com/jobs/view/manager-data-engineer-at-neo-wealth-and-asset-management-4451615877?position=18&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=uyVJbuzqYZN1JLY0zHwv6A%3D%3D
Data Engineer,Blobstation,India,India,2025-12-03,https://in.linkedin.com/jobs/view/data-engineer-at-blobstation-4341027429?position=19&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=aGD3YkJ0JeRc4N0fEVsUdQ%3D%3D
Azure Data Engineer,Deloitte,India,India,2026-07-29,https://in.linkedin.com/jobs/view/azure-data-engineer-at-deloitte-4444155334?position=21&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=CPTeQNdPwVSf0xAIEZ%2Fzxg%3D%3D
Data Engineer,Quest Global,India,India,2026-08-11,https://in.linkedin.com/jobs/view/data-engineer-at-quest-global-4451914319?position=24&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=XqG3KsBv7OG3bHEJ79bJQA%3D%3D
Data Engineer,RedQubes Innovation Private Limited,India,India,2026-08-03,https://in.linkedin.com/jobs/view/data-engineer-at-redqubes-innovation-private-limited-4448133375?position=25&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=xe%2BFTgji9SMEhbNoStoKxQ%3D%3D
Data Pipeline Engineer-Kafka(SJ-BY),SE Mentor Solutions,India,India,2026-07-20,https://in.linkedin.com/jobs/view/data-pipeline-engineer-kafka-sj-by-at-se-mentor-solutions-4442718621?position=26&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=XTGOUEIFwZPHlo8e7WGTFQ%3D%3D
Data Engineer,Roadzen,India,India,2026-08-03,https://in.linkedin.com/jobs/view/data-engineer-at-roadzen-4448179810?position=27&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=ezlSHazgYHzzbiMeFyQlFQ%3D%3D
Data Engineer,Bayzat,India,India,2026-07-16,https://in.linkedin.com/jobs/view/data-engineer-at-bayzat-4451801237?position=28&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=heYV4N5IV955CQdAR%2BVhHw%3D%3D
Data Engineer (Databricks),Anblicks,India,India,2026-03-31,https://in.linkedin.com/jobs/view/data-engineer-databricks-at-anblicks-4374202513?position=33&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=pfKY4BGL34xyxxIToeIfQg%3D%3D
Data Engineer,SourcingXPress,India,India,2026-01-14,https://in.linkedin.com/jobs/view/data-engineer-at-sourcingxpress-4359722824?position=34&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=JyBDLLw%2BjRhdnkx6%2FxiRHg%3D%3D
Data Engineer,Idea Nuggets,India,India,2026-07-23,https://in.linkedin.com/jobs/view/data-engineer-at-idea-nuggets-4444258647?position=35&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=jIZNg7e58Fo%2Bun96a7Z0Nw%3D%3D
Data Engineer,Noventiq India,India,India,2026-07-27,https://in.linkedin.com/jobs/view/data-engineer-at-noventiq-india-4444899029?position=36&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=mX7tUMQYKvITYr%2BFeM2zUQ%3D%3D
Data Engineer,novio,India,India,2026-04-29,https://in.linkedin.com/jobs/view/data-engineer-at-novio-4406095066?position=37&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=UDfPWMMij%2BZbP4a7ewvJ8w%3D%3D
Data Engineer-Data engineer-Engineering,EXL,India,India,2026-07-30,https://in.linkedin.com/jobs/view/data-engineer-data-engineer-engineering-at-exl-4446732408?position=41&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=Zg1ofMXraOq473nZ49FOUA%3D%3D
Big Data Engineer,dunnhumby,India,India,2026-07-29,https://in.linkedin.com/jobs/view/big-data-engineer-at-dunnhumby-4438204158?position=42&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=tar3HXYt%2BjkZ1xEiThuIHg%3D%3D
AWS Data Engineer,Zorba AI,India,India,2026-08-13,https://in.linkedin.com/jobs/view/aws-data-engineer-at-zorba-ai-4452922072?position=43&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=e48CONM7aed6cgrmLuHRUw%3D%3D
Senior Data Engineer,SOTI,India,India,2026-08-09,https://in.linkedin.com/jobs/view/senior-data-engineer-at-soti-4414918405?position=44&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=JRG2Pilk0yBVCauWkPzu0Q%3D%3D
Data Engineer,Ciklum India,India,India,2026-08-04,https://in.linkedin.com/jobs/view/data-engineer-at-ciklum-india-4449000426?position=45&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=BF1%2F1Hb8O3x9RdLBxw8yhg%3D%3D
SDE 2.,InMobi Advertising,India,India,2026-06-06,https://in.linkedin.com/jobs/view/sde-2-at-inmobi-advertising-4424988783?position=50&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=Cyf%2FTi0IkjYyMMbOA%2FgcFg%3D%3D
Data Engineer,Impetus,India,India,2026-08-03,https://in.linkedin.com/jobs/view/data-engineer-at-impetus-4448611097?position=51&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=utPmDZQXdMY6kvogoAzfQw%3D%3D
AWS Data Engineer,Zorba AI,India,India,2026-08-13,https://in.linkedin.com/jobs/view/aws-data-engineer-at-zorba-ai-4452911091?position=52&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=CZLPKkYGhXe1Hy1AT%2BfcRA%3D%3D
Data Engineer,"VMC Soft Technologies, Inc",India,India,2026-07-29,https://in.linkedin.com/jobs/view/data-engineer-at-vmc-soft-technologies-inc-4446553158?position=53&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=ewKTXvamwdu1wQScFbjpbQ%3D%3D
Data Engineer - Delivery,Beghou,India,India,2026-07-19,https://in.linkedin.com/jobs/view/data-engineer-delivery-at-beghou-4453645339?position=58&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=e8aFnkZ2aDqtL52ZgxUnrQ%3D%3D
Senior Data Engineer,Shaadi.com,India,India,2026-07-23,https://in.linkedin.com/jobs/view/senior-data-engineer-at-shaadi-com-4441506969?position=59&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=Dy%2BL%2FyPFvpUCRgQZczCguA%3D%3D
Senior Database Engineer,bebo Technologies,India,India,2026-07-30,https://in.linkedin.com/jobs/view/senior-database-engineer-at-bebo-technologies-4446733051?position=60&pageNum=0&refId=sRvB3xOcLby2T8wYopCz8w%3D%3D&trackingId=JXRlormEcAbl3MlbERK6Tw%3D%3D
Data Engineer,Jade Global,India,India,2026-05-14,https://in.linkedin.com/jobs/view/data-engineer-at-jade-global-4414649060?position=1&pageNum=2&refId=lhxcFQA89J4XGWhKrrkrkw%3D%3D&trackingId=8e11i%2BlceHpTEtrAzc8Nuw%3D%3D
Data Engineer - L2,Forbes Advisor,India,India,2026-08-10,https://in.linkedin.com/jobs/view/data-engineer-l2-at-forbes-advisor-4424744854?position=4&pageNum=2&refId=lhxcFQA89J4XGWhKrrkrkw%3D%3D&trackingId=kea7nEpaE8CEleDnfGUGnw%3D%3D
Data Engineer,NovintiX,India,India,2026-08-17,https://in.linkedin.com/jobs/view/data-engineer-at-novintix-4451100830?position=7&pageNum=2&refId=lhxcFQA89J4XGWhKrrkrkw%3D%3D&trackingId=x4dheGLGgchQFRsDn2hJog%3D%3D
Senior Database Engineer,bebo Technologies,India,India,2026-07-30,https://in.linkedin.com/jobs/view/senior-database-engineer-at-bebo-technologies-4446733051?position=8&pageNum=2&refId=lhxcFQA89J4XGWhKrrkrkw%3D%3D&trackingId=j%2Btl84vxikg5bttwVXd7ag%3D%3D
Data Engineer,ClearQuant,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-engineer-at-clearquant-4439221244?position=9&pageNum=2&refId=lhxcFQA89J4XGWhKrrkrkw%3D%3D&trackingId=EJET75ulAYNvIQlUnvN%2FdQ%3D%3D
Data Engineer (Python ETL),Virtusa,India,India,2026-08-06,https://in.linkedin.com/jobs/view/data-engineer-python-etl-at-virtusa-4438401417?position=10&pageNum=2&refId=lhxcFQA89J4XGWhKrrkrkw%3D%3D&trackingId=qVA%2BULmGjguJvPgFIe7U%2FA%3D%3D
Data Engineer,novio,India,India,2026-04-29,https://in.linkedin.com/jobs/view/data-engineer-at-novio-4406095066?position=2&pageNum=5&refId=%2FjpMKXpDn0UdZo%2FFreoRZw%3D%3D&trackingId=2ziVqwP1IiVvtLO3kk9zJw%3D%3D
Data Engineer,TOPS Infosolutions Pvt. Ltd.,India,India,2026-04-01,https://in.linkedin.com/jobs/view/data-engineer-at-tops-infosolutions-pvt-ltd-4396667254?position=5&pageNum=5&refId=%2FjpMKXpDn0UdZo%2FFreoRZw%3D%3D&trackingId=t8gqYnyf9tlPStWBGIxEqg%3D%3D
Azure Data Engineer,Epergne Solutions,India,India,2026-02-20,https://in.linkedin.com/jobs/view/azure-data-engineer-at-epergne-solutions-4375817575?position=6&pageNum=5&refId=%2FjpMKXpDn0UdZo%2FFreoRZw%3D%3D&trackingId=GQKmVmVxF6cmlnZxnti1Yw%3D%3D
Data Engineer - AI-Driven Data Platforms,Spark Eighteen,India,India,2026-07-22,https://in.linkedin.com/jobs/view/data-engineer-ai-driven-data-platforms-at-spark-eighteen-4443910404?position=7&pageNum=5&refId=%2FjpMKXpDn0UdZo%2FFreoRZw%3D%3D&trackingId=YDDPx3dggu5MrH8UuonhAw%3D%3D
Data Engineer,Ascentt,India,India,2026-08-05,https://in.linkedin.com/jobs/view/data-engineer-at-ascentt-4448025152?position=8&pageNum=5&refId=%2FjpMKXpDn0UdZo%2FFreoRZw%3D%3D&trackingId=qjC2%2B3fRIHwsvDkMC1gqSA%3D%3D
Data Engineer (Databricks),Anblicks,India,India,2026-03-31,https://in.linkedin.com/jobs/view/data-engineer-databricks-at-anblicks-4374202513?position=1&pageNum=7&refId=nFVECqSmUFZpwgt4874eZg%3D%3D&trackingId=oVVg%2B3Qq9lj3SRCD92U6uA%3D%3D
Data Engineer,Ciklum India,India,India,2026-08-04,https://in.linkedin.com/jobs/view/data-engineer-at-ciklum-india-4449000426?position=3&pageNum=7&refId=nFVECqSmUFZpwgt4874eZg%3D%3D&trackingId=OHXc%2F8zSMuZaMeccwjA8tA%3D%3D
Data Engineer (ETL &amp; Boomi),ProjectTree,India,India,2026-04-14,https://in.linkedin.com/jobs/view/data-engineer-etl-amp-boomi-at-projecttree-4401770940?position=4&pageNum=7&refId=nFVECqSmUFZpwgt4874eZg%3D%3D&trackingId=f27Wsg1kwVCuYtVhJWDDGA%3D%3D
Data Engineer,Maruti Techlabs,India,India,2026-08-04,https://in.linkedin.com/jobs/view/data-engineer-at-maruti-techlabs-4446630258?position=5&pageNum=7&refId=nFVECqSmUFZpwgt4874eZg%3D%3D&trackingId=5WHnljCoEBCXP58KJlU9tA%3D%3D
Data Engineer,Idea Nuggets,India,India,2026-07-23,https://in.linkedin.com/jobs/view/data-engineer-at-idea-nuggets-4444258647?position=6&pageNum=7&refId=nFVECqSmUFZpwgt4874eZg%3D%3D&trackingId=Fx6ivyKCer5ezbNFtg548Q%3D%3D
Data Engineer,OnePay,India,India,2026-08-17,https://in.linkedin.com/jobs/view/data-engineer-at-onepay-4354776414?position=7&pageNum=7&refId=nFVECqSmUFZpwgt4874eZg%3D%3D&trackingId=2J8MxotLh2xvXd40GQv5yQ%3D%3D
Data Engineer II,HackerRank,India,India,2026-08-11,https://in.linkedin.com/jobs/view/data-engineer-ii-at-hackerrank-4449871281?position=8&pageNum=7&refId=nFVECqSmUFZpwgt4874eZg%3D%3D&trackingId=2lAvRLUkxoydsBbNhmfbWg%3D%3D
AWS Data Engineer,Zorba AI,India,India,2026-08-13,https://in.linkedin.com/jobs/view/aws-data-engineer-at-zorba-ai-4452922072?position=9&pageNum=7&refId=nFVECqSmUFZpwgt4874eZg%3D%3D&trackingId=U8dOXazZoFTASZFlhSjCNw%3D%3D
Data Pipeline Engineer-Kafka(SJ-BY),SE Mentor Solutions,India,India,2026-07-20,https://in.linkedin.com/jobs/view/data-pipeline-engineer-kafka-sj-by-at-se-mentor-solutions-4442718621?position=2&pageNum=10&refId=of7YJ7%2FbpocAOs9Uy3iE9A%3D%3D&trackingId=PmZKyT5CNysu%2Bj%2FVqWzLtQ%3D%3D
Databricks,Virtusa,India,India,2026-08-06,https://in.linkedin.com/jobs/view/databricks-at-virtusa-4438424567?position=4&pageNum=10&refId=of7YJ7%2FbpocAOs9Uy3iE9A%3D%3D&trackingId=Xc5zuhM%2B1uIZ%2B8DFeJ6BeA%3D%3D
Data Analytics Engineer,Circles,India,India,2026-08-11,https://in.linkedin.com/jobs/view/data-analytics-engineer-at-circles-4434947456?position=5&pageNum=10&refId=of7YJ7%2FbpocAOs9Uy3iE9A%3D%3D&trackingId=0V7VhUHOwojgybxuFb8LCQ%3D%3D
AI & Data Engineer (AIDE),Aistra,India,India,2026-08-11,https://in.linkedin.com/jobs/view/ai-data-engineer-aide-at-aistra-4451519641?position=6&pageNum=10&refId=of7YJ7%2FbpocAOs9Uy3iE9A%3D%3D&trackingId=yd2w6jxUmupCQek2WthirA%3D%3D
Data Engineer,Bayer,India,India,2026-08-18,https://in.linkedin.com/jobs/view/data-engineer-at-bayer-4444986706?position=7&pageNum=10&refId=of7YJ7%2FbpocAOs9Uy3iE9A%3D%3D&trackingId=aD0xbCYm%2FDtOlEQzN6Y8UA%3D%3D
Data Engineer,e-Stone Information Technology Private Limited,India,India,2026-08-12,https://in.linkedin.com/jobs/view/data-engineer-at-e-stone-information-technology-private-limited-4451962730?position=8&pageNum=10&refId=of7YJ7%2FbpocAOs9Uy3iE9A%3D%3D&trackingId=SYmGbVkSMQ%2BJImrI0eu2vw%3D%3D
Data Scientist,Apex Tigre,India,India,2024-11-20,https://in.linkedin.com/jobs/view/data-scientist-at-apex-tigre-4078491097?position=1&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=sRISIlR3M1uT0WgogyicJQ%3D%3D
Data Scientist,Acute InfoSoft Pvt. Ltd.,India,India,2026-07-23,https://in.linkedin.com/jobs/view/data-scientist-at-acute-infosoft-pvt-ltd-4443871423?position=2&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=WYmwlkO29b0BEBIw38iWKA%3D%3D
Data Scientist,VALSA TECH,India,India,2026-07-06,https://in.linkedin.com/jobs/view/data-scientist-at-valsa-tech-4447146526?position=3&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=fji5kxweArqW90%2F5NDdM%2Fg%3D%3D
Data Scientist / Applied ML Engineer,VRINDA INTERNATIONAL,India,India,2026-07-28,https://in.linkedin.com/jobs/view/data-scientist-applied-ml-engineer-at-vrinda-international-4446028483?position=4&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=oD5bDSv4rwVOE8jJfCLioQ%3D%3D
Data Scientist,Encomm,India,India,2026-08-02,https://in.linkedin.com/jobs/view/data-scientist-at-encomm-4447850919?position=7&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=S5bZ3o9us8BY%2BeHDVkm2Bg%3D%3D
Predictive Analytics Data Scientist-AI Labs,Adani Enterprises Limited,India,India,2026-08-15,https://in.linkedin.com/jobs/view/predictive-analytics-data-scientist-ai-labs-at-adani-enterprises-limited-4394339706?position=8&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=6cNCXYua6cNT2KvPOokQDQ%3D%3D
Data Scientist,Jabil,India,India,2026-04-29,https://in.linkedin.com/jobs/view/data-scientist-at-jabil-4407011119?position=9&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=DtCA5kHqpqRB29ut3cGAtw%3D%3D
Data Scientist,Viraaj HR Solutions Private Limited,India,India,2026-08-10,https://in.linkedin.com/jobs/view/data-scientist-at-viraaj-hr-solutions-private-limited-4451117929?position=10&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=iqFi1FzlpD4NOBGgZ4NfLA%3D%3D
Data Scientist I,SteerLean Consulting,India,India,2026-07-25,https://in.linkedin.com/jobs/view/data-scientist-i-at-steerlean-consulting-4445268424?position=11&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=1XueVB82UhC0d%2FEDQ0BCxw%3D%3D
Data Scientist-FinTech,Muthoot Fincorp Ltd.,India,India,2026-07-22,https://in.linkedin.com/jobs/view/data-scientist-fintech-at-muthoot-fincorp-ltd-4441017923?position=15&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=2XV49JwUQ6C90VDtnxJ2oQ%3D%3D
Data Scientist — Call Analytics,CNCT CALL,India,India,2026-08-05,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%94-call-analytics-at-cnct-call-4449139432?position=16&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=cpTNAjGcWt2mKWNa5klVHg%3D%3D
Data Scientist,WebCanva Labs,India,India,2026-07-24,https://in.linkedin.com/jobs/view/data-scientist-at-webcanva-labs-4444077212?position=17&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=D6yYW%2FDBmxhT%2FgoSBnWMfw%3D%3D
Data Scientist,SourcingXPress,India,India,2026-08-17,https://in.linkedin.com/jobs/view/data-scientist-at-sourcingxpress-4453118547?position=18&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=fNbFzlvVywv3UZK5gA4TfA%3D%3D
ML Engineer I,UST,India,India,2026-08-18,https://in.linkedin.com/jobs/view/ml-engineer-i-at-ust-4452854463?position=19&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=jlbWu%2F1K0ng838KqhWPULQ%3D%3D
Data Scientist,Servify,India,India,2026-07-29,https://in.linkedin.com/jobs/view/data-scientist-at-servify-4446037417?position=23&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=0ye99Lb0wTE65%2Fi%2FMII1Yw%3D%3D
AI/ML Computational Science Specialist,Accenture in India,India,India,2026-08-03,https://in.linkedin.com/jobs/view/ai-ml-computational-science-specialist-at-accenture-in-india-4448331393?position=24&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=%2BBfXCmuyZJ4xc13dv%2BKYAQ%3D%3D
Data Scientist,Aditya Birla Capital,India,India,2026-07-29,https://in.linkedin.com/jobs/view/data-scientist-at-aditya-birla-capital-4446869215?position=25&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=ocT6OA1akynF7Mr%2FumkFiA%3D%3D
AI / ML Data Scientist II,Nielsen,India,India,2026-08-19,https://in.linkedin.com/jobs/view/ai-ml-data-scientist-ii-at-nielsen-4434864428?position=26&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=H71oUugRNPik2wM1DnB1eQ%3D%3D
Data Scientist,Allime Tech Solutions,India,India,2026-07-13,https://in.linkedin.com/jobs/view/data-scientist-at-allime-tech-solutions-4440009865?position=27&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=i7xVPYFdMUt1ZC%2BK36CJDg%3D%3D
Senior Data Scientist,Aloola.io,India,India,2026-07-10,https://in.linkedin.com/jobs/view/senior-data-scientist-at-aloola-io-4439368754?position=32&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=6I2CtJUAFo%2FJAPrgNucRXQ%3D%3D
Data Scientist,EXL,India,India,2026-07-30,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4446741090?position=33&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=UqkIAy93NNZXlkTwFndx3A%3D%3D
Specialist I - Data Science,UST,India,India,2026-08-18,https://in.linkedin.com/jobs/view/specialist-i-data-science-at-ust-4443236846?position=34&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=ZrGA2KH4ZwIBBCrw6aeZ%2Fw%3D%3D
Data Scientist,KANINI,India,India,2026-03-16,https://in.linkedin.com/jobs/view/data-scientist-at-kanini-4386537210?position=35&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=FW6OeCVlmzd7DsN6ag7oQg%3D%3D
Data Science,Tata Consultancy Services,India,India,2026-08-04,https://in.linkedin.com/jobs/view/data-science-at-tata-consultancy-services-4437035090?position=36&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=%2FWmH0vkzLDMhHOH7AWd%2BIA%3D%3D
Data Scientist,Ericsson,India,India,2026-08-08,https://in.linkedin.com/jobs/view/data-scientist-at-ericsson-4404454518?position=40&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=yyFcLhWLFfP5sc%2BjEB1scQ%3D%3D
Data Scientist,SiteMinder,India,India,2026-08-07,https://in.linkedin.com/jobs/view/data-scientist-at-siteminder-4438745018?position=41&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=rW22Bkp3AGkaTA6tLRpPFg%3D%3D
Data Scientist,Shell,India,India,2026-07-30,https://in.linkedin.com/jobs/view/data-scientist-at-shell-4424553093?position=42&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=pH1Q%2Fz5r6pseSa3lIJMAKA%3D%3D
Artificial Intelligence Engineer,EYEGLOBAL SOLUTIONS PVT. LTD.,India,India,2026-08-13,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-eyeglobal-solutions-pvt-ltd-4429855898?position=43&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=jFW5cl5o07zB4ctB%2BFZAmA%3D%3D
Data Scientist,BNP Paribas,India,India,2026-08-11,https://in.linkedin.com/jobs/view/data-scientist-at-bnp-paribas-4452403514?position=44&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=OFovvowlH0nhMrjEGwdJgw%3D%3D
Data Scientist,Neurealm,India,India,2026-07-30,https://in.linkedin.com/jobs/view/data-scientist-at-neurealm-4446730739?position=45&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=M7t85gThBFAJWhYNdQ6Uqg%3D%3D
Data Scientist,NielsenIQ,India,India,2026-08-17,https://in.linkedin.com/jobs/view/data-scientist-at-nielseniq-4454239010?position=49&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=Dqqy2QYuqi%2FKXzmW6f84Gw%3D%3D
ML-Ops,Sia,India,India,2026-08-17,https://in.linkedin.com/jobs/view/ml-ops-at-sia-4452245349?position=50&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=SHz9x7hZtQCMuNLDXELJDg%3D%3D
Data Scientist,Caterpillar Inc.,India,India,2026-08-18,https://in.linkedin.com/jobs/view/data-scientist-at-caterpillar-inc-4455703064?position=51&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=KWog4giTkTSlu3hHGMtU6g%3D%3D
Data Scientist-Artificial Intelligence,IBM,India,India,2026-08-03,https://in.linkedin.com/jobs/view/data-scientist-artificial-intelligence-at-ibm-4446249630?position=52&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=gej2vAUkW%2Bu0aTiti90OXw%3D%3D
AI/ML Engineer,ChicMic Studios,India,India,2026-07-22,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-chicmic-studios-4441042809?position=53&pageNum=0&refId=rWORozkHiEPW0YsL52LCpA%3D%3D&trackingId=la4Xkj%2FYM5Pr3P71Lbn7iw%3D%3D
