title,company,location,city,date,link
Senior Data Scientist,Aloola.io,India,India,2026-07-10,https://in.linkedin.com/jobs/view/senior-data-scientist-at-aloola-io-4439368754?position=43&pageNum=0&refId=XZsLZhbohVG3b1L45helmg%3D%3D&trackingId=sO%2FfTZhvWIhsFEFQXH%2BxMw%3D%3D
Data Science,Tata Consultancy Services,India,India,2026-07-08,https://in.linkedin.com/jobs/view/data-science-at-tata-consultancy-services-4437035090?position=47&pageNum=0&refId=XZsLZhbohVG3b1L45helmg%3D%3D&trackingId=IgCSiputxrs%2BysU4F6Sffw%3D%3D
Senior Data Scientist,CoDriveIT Solutions,India,India,2026-05-05,https://in.linkedin.com/jobs/view/senior-data-scientist-at-codriveit-solutions-4410730519?position=48&pageNum=0&refId=XZsLZhbohVG3b1L45helmg%3D%3D&trackingId=Ouyg%2F8uy8os3WdvI%2FBN36w%3D%3D
Assistant Manager - Data Scientist,Godrej Industries Group,India,India,2026-04-23,https://in.linkedin.com/jobs/view/assistant-manager-data-scientist-at-godrej-industries-group-4405462865?position=49&pageNum=0&refId=XZsLZhbohVG3b1L45helmg%3D%3D&trackingId=NIr7xf1jPv4Prp0fs6k0Ow%3D%3D
Data Scientist,Neurealm,India,India,2026-06-30,https://in.linkedin.com/jobs/view/data-scientist-at-neurealm-4431595738?position=50&pageNum=0&refId=XZsLZhbohVG3b1L45helmg%3D%3D&trackingId=x%2FVM4qa7SH%2BMP3ngRDwfdQ%3D%3D
"Data Scientist – AI, Machine Learning & Analytics",CodeClouds,India,India,2026-06-14,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%93-ai-machine-learning-analytics-at-codeclouds-4435630109?position=51&pageNum=0&refId=XZsLZhbohVG3b1L45helmg%3D%3D&trackingId=6lX1KJ7iadG8lXcPh9uoPQ%3D%3D
4012021-Assistant Manager,EXL,India,India,2026-07-10,https://in.linkedin.com/jobs/view/4012021-assistant-manager-at-exl-4320539349?position=55&pageNum=0&refId=XZsLZhbohVG3b1L45helmg%3D%3D&trackingId=sinsMtqH%2BzCMVa4C6rn01Q%3D%3D
Data Scientist,Ericsson,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-scientist-at-ericsson-4404454518?position=56&pageNum=0&refId=XZsLZhbohVG3b1L45helmg%3D%3D&trackingId=X8IjNUMzN5t2JpnrHb46Ow%3D%3D
Data Scientist,Shell,India,India,2026-07-09,https://in.linkedin.com/jobs/view/data-scientist-at-shell-4424553093?position=57&pageNum=0&refId=XZsLZhbohVG3b1L45helmg%3D%3D&trackingId=3d5Ubct7hZ%2FJfHmT307RuA%3D%3D
Data Scientist,BNP Paribas,India,India,2026-07-08,https://in.linkedin.com/jobs/view/data-scientist-at-bnp-paribas-4429524490?position=58&pageNum=0&refId=XZsLZhbohVG3b1L45helmg%3D%3D&trackingId=Z7yHf%2BKRrThNX5PuTpPBKw%3D%3D
Data Scientist,LTM,India,India,2026-07-03,https://in.linkedin.com/jobs/view/data-scientist-at-ltm-4433190103?position=59&pageNum=0&refId=XZsLZhbohVG3b1L45helmg%3D%3D&trackingId=hjgLjyGGoxCSQvq162OBdg%3D%3D
Data Scientist,Apex Tigre,India,India,2024-11-20,https://in.linkedin.com/jobs/view/data-scientist-at-apex-tigre-4078491097?position=1&pageNum=2&refId=CiptFt4GuQ6OGXDRcgBzJA%3D%3D&trackingId=STeJOhLUkc2RSWwuLmoriA%3D%3D
Data Scientist,Emerson,India,India,2026-07-06,https://in.linkedin.com/jobs/view/data-scientist-at-emerson-4437157729?position=2&pageNum=2&refId=CiptFt4GuQ6OGXDRcgBzJA%3D%3D&trackingId=j3wQZEDvZ9VmLjqE9rHE1w%3D%3D
Data Scientist II,SteerLean Consulting,India,India,2026-07-22,https://in.linkedin.com/jobs/view/data-scientist-ii-at-steerlean-consulting-4443708081?position=3&pageNum=2&refId=CiptFt4GuQ6OGXDRcgBzJA%3D%3D&trackingId=6nqVCOr%2FQ2xvG3ENa4NbPQ%3D%3D
Data Scientist,vConstruct Private Limited,India,India,2026-07-15,https://in.linkedin.com/jobs/view/data-scientist-at-vconstruct-private-limited-4440216543?position=4&pageNum=2&refId=CiptFt4GuQ6OGXDRcgBzJA%3D%3D&trackingId=JAn7MeKpzJqBYWB2wUe67w%3D%3D
Data Scientist,Acute InfoSoft Pvt. Ltd.,India,India,2026-07-23,https://in.linkedin.com/jobs/view/data-scientist-at-acute-infosoft-pvt-ltd-4443871423?position=5&pageNum=2&refId=CiptFt4GuQ6OGXDRcgBzJA%3D%3D&trackingId=DZvswwGTuV3Ui81bZaWaXA%3D%3D
Data Scientist,ChicMic Studios,India,India,2026-06-11,https://in.linkedin.com/jobs/view/data-scientist-at-chicmic-studios-4423678013?position=6&pageNum=2&refId=CiptFt4GuQ6OGXDRcgBzJA%3D%3D&trackingId=Abf0Oh1bxKPinJqmq3zHGA%3D%3D
AI Data Scientist (3+ yrs Exp),test,India,India,2026-07-20,https://in.linkedin.com/jobs/view/ai-data-scientist-3%2B-yrs-exp-at-test-4442733882?position=8&pageNum=2&refId=CiptFt4GuQ6OGXDRcgBzJA%3D%3D&trackingId=TijcPvJKbzpLVNaqy5aCbg%3D%3D
Junior Data Scientist - R/Python,The IT Firm,India,India,2026-05-15,https://in.linkedin.com/jobs/view/junior-data-scientist-r-python-at-the-it-firm-4414967845?position=9&pageNum=2&refId=CiptFt4GuQ6OGXDRcgBzJA%3D%3D&trackingId=DtWbAjfTyfrt1SmMrflYdQ%3D%3D
Data Scientist,KeyValue,India,India,2026-07-21,https://in.linkedin.com/jobs/view/data-scientist-at-keyvalue-4443340171?position=10&pageNum=2&refId=CiptFt4GuQ6OGXDRcgBzJA%3D%3D&trackingId=djsKC%2BEo0bVSKypnRBGhMA%3D%3D
Data Scientist,Apex Tigre,India,India,2024-11-20,https://in.linkedin.com/jobs/view/data-scientist-at-apex-tigre-4078491097?position=1&pageNum=5&refId=mKavXxeyCt0b4oXkeF%2FyAg%3D%3D&trackingId=zqX3%2FTwRaa0QQ7LWpq8hPw%3D%3D
Data Scientist,Emerson,India,India,2026-07-06,https://in.linkedin.com/jobs/view/data-scientist-at-emerson-4437157729?position=2&pageNum=5&refId=mKavXxeyCt0b4oXkeF%2FyAg%3D%3D&trackingId=S4tcN8gdy0nBfsbjX82T0w%3D%3D
Data Scientist II,SteerLean Consulting,India,India,2026-07-22,https://in.linkedin.com/jobs/view/data-scientist-ii-at-steerlean-consulting-4443708081?position=3&pageNum=5&refId=mKavXxeyCt0b4oXkeF%2FyAg%3D%3D&trackingId=wFs0sPN09av8dij%2Bs8qlqg%3D%3D
Data Scientist,vConstruct Private Limited,India,India,2026-07-15,https://in.linkedin.com/jobs/view/data-scientist-at-vconstruct-private-limited-4440216543?position=4&pageNum=5&refId=mKavXxeyCt0b4oXkeF%2FyAg%3D%3D&trackingId=FcWpsq8N1KK4Zfhz1qZ7yw%3D%3D
Data Scientist,Acute InfoSoft Pvt. Ltd.,India,India,2026-07-23,https://in.linkedin.com/jobs/view/data-scientist-at-acute-infosoft-pvt-ltd-4443871423?position=5&pageNum=5&refId=mKavXxeyCt0b4oXkeF%2FyAg%3D%3D&trackingId=UMSV%2BQSnK4ti2xXx3D5xPQ%3D%3D
Data Scientist,ChicMic Studios,India,India,2026-06-11,https://in.linkedin.com/jobs/view/data-scientist-at-chicmic-studios-4423678013?position=6&pageNum=5&refId=mKavXxeyCt0b4oXkeF%2FyAg%3D%3D&trackingId=YVIGMHpOmRkzBw362tBDHQ%3D%3D
AI Data Scientist (3+ yrs Exp),test,India,India,2026-07-20,https://in.linkedin.com/jobs/view/ai-data-scientist-3%2B-yrs-exp-at-test-4442733882?position=8&pageNum=5&refId=mKavXxeyCt0b4oXkeF%2FyAg%3D%3D&trackingId=vR%2FOMlCNkZjAkr4LkKL5Og%3D%3D
Junior Data Scientist - R/Python,The IT Firm,India,India,2026-05-15,https://in.linkedin.com/jobs/view/junior-data-scientist-r-python-at-the-it-firm-4414967845?position=9&pageNum=5&refId=mKavXxeyCt0b4oXkeF%2FyAg%3D%3D&trackingId=dJLyyPY97wMRMzyu72yiHg%3D%3D
Data Scientist,KeyValue,India,India,2026-07-21,https://in.linkedin.com/jobs/view/data-scientist-at-keyvalue-4443340171?position=10&pageNum=5&refId=mKavXxeyCt0b4oXkeF%2FyAg%3D%3D&trackingId=YyDCgk3rkKPn2LeS5zwZsA%3D%3D
