title,company,location,city,date,link
Data Engineer,SK Finance Ltd,India,India,2026-06-18,https://in.linkedin.com/jobs/view/data-engineer-at-sk-finance-ltd-4429032565?position=49&pageNum=0&refId=Tf0VqX%2FldmbJd8T2UCapqg%3D%3D&trackingId=uQu4%2B5%2FIdoGQwOzdeD1%2BgQ%3D%3D
Data Engineer - L2,Forbes Advisor,India,India,2026-06-27,https://in.linkedin.com/jobs/view/data-engineer-l2-at-forbes-advisor-4424744854?position=50&pageNum=0&refId=Tf0VqX%2FldmbJd8T2UCapqg%3D%3D&trackingId=5b7Wkn%2BI7cNUJgOuJ0R0XA%3D%3D
Data Engineer,Capgemini,India,India,2026-07-16,https://in.linkedin.com/jobs/view/data-engineer-at-capgemini-4439711835?position=55&pageNum=0&refId=Tf0VqX%2FldmbJd8T2UCapqg%3D%3D&trackingId=yFKk6znTFocIMQ8zYgkL7A%3D%3D
Data Engineer III [T500-27547],McDonald's Global Office in India,India,India,2026-07-13,https://in.linkedin.com/jobs/view/data-engineer-iii-t500-27547-at-mcdonald-s-global-office-in-india-4440020500?position=56&pageNum=0&refId=Tf0VqX%2FldmbJd8T2UCapqg%3D%3D&trackingId=UR3T1Ir9cGOE4ZJro%2FI4Ag%3D%3D
Data Engineer,hackajob,India,India,2026-07-15,https://in.linkedin.com/jobs/view/data-engineer-at-hackajob-4406230609?position=57&pageNum=0&refId=Tf0VqX%2FldmbJd8T2UCapqg%3D%3D&trackingId=MHd%2BYGTgpu0L0x1mKf52Mg%3D%3D
Databricks Data Engineer,PwC India,India,India,2026-06-24,https://in.linkedin.com/jobs/view/databricks-data-engineer-at-pwc-india-4431825741?position=58&pageNum=0&refId=Tf0VqX%2FldmbJd8T2UCapqg%3D%3D&trackingId=bYsUv7OwJKuDgtimk0XwRw%3D%3D
Data Analyst,Scoutit,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-analyst-at-scoutit-4441186295?position=3&pageNum=2&refId=qTOxiKHSeI%2FWt%2B6%2FGJqLGw%3D%3D&trackingId=CKv%2FYaUPgfqOmcOIufF4FQ%3D%3D
Data Analyst,Scoutit,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-analyst-at-scoutit-4441185269?position=4&pageNum=2&refId=qTOxiKHSeI%2FWt%2B6%2FGJqLGw%3D%3D&trackingId=Gi78qyteLSNLF7Io8VMJDw%3D%3D
Data Analyst,Scoutit,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-analyst-at-scoutit-4441180523?position=7&pageNum=2&refId=qTOxiKHSeI%2FWt%2B6%2FGJqLGw%3D%3D&trackingId=vHdfgjP%2Fh6c4u6iOxOOvaA%3D%3D
Data Engineer,Accenture in India,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-engineer-at-accenture-in-india-4432412584?position=10&pageNum=2&refId=qTOxiKHSeI%2FWt%2B6%2FGJqLGw%3D%3D&trackingId=yrJT032ZD2JrNiKpg9Xl3w%3D%3D
"Analyst, Big Data Analytics & Engineering",Mastercard,India,India,2026-07-17,https://in.linkedin.com/jobs/view/analyst-big-data-analytics-engineering-at-mastercard-4439240773?position=1&pageNum=5&refId=drjz8c1vxRNT3CjgNrxMDw%3D%3D&trackingId=KR%2BlAdEChiMiezgdU7xRTw%3D%3D
Data Engineer,Accenture in India,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-engineer-at-accenture-in-india-4430756665?position=4&pageNum=5&refId=drjz8c1vxRNT3CjgNrxMDw%3D%3D&trackingId=9OKl1DoW5R0ziyqkhUIApg%3D%3D
"Software Engineer II, ITC",Nike,India,India,2026-07-17,https://in.linkedin.com/jobs/view/software-engineer-ii-itc-at-nike-4441482979?position=7&pageNum=5&refId=drjz8c1vxRNT3CjgNrxMDw%3D%3D&trackingId=dlyBFzcGVh8%2FcmOe2Bc0%2BQ%3D%3D
Data Engineer,Accenture in India,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-engineer-at-accenture-in-india-4430772430?position=8&pageNum=5&refId=drjz8c1vxRNT3CjgNrxMDw%3D%3D&trackingId=3dHPVrijt2dLwl16wjpxuA%3D%3D
Data Engineer,Accenture in India,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-engineer-at-accenture-in-india-4430753832?position=3&pageNum=7&refId=fGQriKrMVf21Zl7I56yr1w%3D%3D&trackingId=vMSp0O9WjAxLbjZLwO5iDg%3D%3D
Data Engineer,Accenture in India,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-engineer-at-accenture-in-india-4430991949?position=4&pageNum=7&refId=fGQriKrMVf21Zl7I56yr1w%3D%3D&trackingId=E9zZMiblFoYk%2Br548urV4w%3D%3D
Data Engineer,Accenture in India,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-engineer-at-accenture-in-india-4430763578?position=5&pageNum=7&refId=fGQriKrMVf21Zl7I56yr1w%3D%3D&trackingId=1HUJLb1XTkYEN02q2vun4w%3D%3D
Data Engineer,Accenture in India,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-engineer-at-accenture-in-india-4431763026?position=7&pageNum=7&refId=fGQriKrMVf21Zl7I56yr1w%3D%3D&trackingId=9aWqdPmzRJI6hSmcTQiYMw%3D%3D
Palantir Data Engineer,Capgemini,India,India,2026-07-17,https://in.linkedin.com/jobs/view/palantir-data-engineer-at-capgemini-4437760951?position=2&pageNum=10&refId=MJwDxsKedzhuoslPq%2BMeUQ%3D%3D&trackingId=GJ%2F%2BGM4utOtPYXE5l8V4Eg%3D%3D
Data Engineer,Accenture in India,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-engineer-at-accenture-in-india-4426550912?position=3&pageNum=10&refId=MJwDxsKedzhuoslPq%2BMeUQ%3D%3D&trackingId=eWGV9ng0S8tDHv1ktzWgEA%3D%3D
Data Analytics Internship in Mumbai,Flipspaces,India,India,2026-07-18,https://in.linkedin.com/jobs/view/data-analytics-internship-in-mumbai-at-flipspaces-4442407064?position=4&pageNum=10&refId=MJwDxsKedzhuoslPq%2BMeUQ%3D%3D&trackingId=4UdM3Fo41DC9CUDvINnPMQ%3D%3D
Data Engineer,Accenture in India,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-engineer-at-accenture-in-india-4426553931?position=9&pageNum=10&refId=MJwDxsKedzhuoslPq%2BMeUQ%3D%3D&trackingId=DA6xMAsjfvRkztByTLTCww%3D%3D
Data Analyst & BI Developer (Power BI & SQL),emagine,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-analyst-bi-developer-power-bi-sql-at-emagine-4441301434?position=10&pageNum=10&refId=MJwDxsKedzhuoslPq%2BMeUQ%3D%3D&trackingId=QN7thET0B8xLG3qS1JDsuA%3D%3D
Salesforce Developer(1-3 Years),Airtel Digital,India,India,2026-07-17,https://in.linkedin.com/jobs/view/salesforce-developer-1-3-years-at-airtel-digital-4439216280?position=1&pageNum=12&refId=V7KwstT%2BfJi%2FCvgwjX6Lmg%3D%3D&trackingId=tdnAaxzYwxmfwGQn5vRECg%3D%3D
"Data Analyst Intern | Power BI, Excel & SQL Dashboard Projects",ArGo Intern,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-analyst-intern-power-bi-excel-sql-dashboard-projects-at-argo-intern-4441313372?position=6&pageNum=12&refId=V7KwstT%2BfJi%2FCvgwjX6Lmg%3D%3D&trackingId=mizloWIYEN1yy87P2KVwbg%3D%3D
Python Developer,Scoutit,India,India,2026-07-17,https://in.linkedin.com/jobs/view/python-developer-at-scoutit-4441175672?position=7&pageNum=12&refId=V7KwstT%2BfJi%2FCvgwjX6Lmg%3D%3D&trackingId=5FLEj1KY69roFom0Ybv8IQ%3D%3D
Data Analyst,Scoutit,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-analyst-at-scoutit-4441169920?position=8&pageNum=12&refId=V7KwstT%2BfJi%2FCvgwjX6Lmg%3D%3D&trackingId=8IJIl3SJRARtO8j%2Fqz6Onw%3D%3D
Data Engineer,Movate,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-engineer-at-movate-4441179617?position=9&pageNum=12&refId=V7KwstT%2BfJi%2FCvgwjX6Lmg%3D%3D&trackingId=icy65bYGLssXKEStABAQvQ%3D%3D
Data Scientist,Emerson,India,India,2026-07-06,https://in.linkedin.com/jobs/view/data-scientist-at-emerson-4437157729?position=1&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=E4c4qwYYsa5X34FGrRrGXg%3D%3D
Data Scientist,Apex Tigre,India,India,2024-11-20,https://in.linkedin.com/jobs/view/data-scientist-at-apex-tigre-4078491097?position=2&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=fRu8TJAXwFJ%2BZZeWY%2Bmr3g%3D%3D
Data Scientist,vConstruct Private Limited,India,India,2026-07-15,https://in.linkedin.com/jobs/view/data-scientist-at-vconstruct-private-limited-4440216543?position=3&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=elBs%2FyAR2QozpiXykofFbg%3D%3D
Data Scientist,Quest Global,India,India,2026-06-26,https://in.linkedin.com/jobs/view/data-scientist-at-quest-global-4432989205?position=4&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=Ee7SL4gHzam7PmE45WMHaQ%3D%3D
Data Scientist-Artificial Intelligence,IBM,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-scientist-artificial-intelligence-at-ibm-4411579653?position=7&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=FdgIhRnI5a1HaNs4wf1VTA%3D%3D
Predictive Analytics Data Scientist-AI Labs,Adani Enterprises Limited,India,India,2026-07-03,https://in.linkedin.com/jobs/view/predictive-analytics-data-scientist-ai-labs-at-adani-enterprises-limited-4394339706?position=8&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=jGgqCeQUnQDnQDatPqsG4g%3D%3D
Data Scientist,Nupeak,India,India,2026-04-27,https://in.linkedin.com/jobs/view/data-scientist-at-nupeak-4407172814?position=9&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=dzFlQlHc%2BvaetSoPn%2F4kVA%3D%3D
Data Scientist,Jabil,India,India,2026-04-29,https://in.linkedin.com/jobs/view/data-scientist-at-jabil-4407011119?position=10&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=OyxQ83cN9z5JXQ7zRGFMAA%3D%3D
Data Scientist,Astek,India,India,2026-07-09,https://in.linkedin.com/jobs/view/data-scientist-at-astek-4435644744?position=11&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=nlcYgtmA0D%2BWPars5OQrvw%3D%3D
Software Architect_Data Scientist,bebo Technologies,India,India,2026-07-07,https://in.linkedin.com/jobs/view/software-architect-data-scientist-at-bebo-technologies-4436533971?position=16&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=7xNsZv8XnRnEWGL2UXac2w%3D%3D
Data Scientist,Zorba AI,India,India,2026-07-03,https://in.linkedin.com/jobs/view/data-scientist-at-zorba-ai-4435409883?position=17&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=pvZsJFpn2rVFueS2ZiM7cA%3D%3D
AI Data Scientist,PhD Source,India,India,2026-07-07,https://in.linkedin.com/jobs/view/ai-data-scientist-at-phd-source-4438109452?position=18&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=HmamzPuTRay18956OaLFSA%3D%3D
Data Science Specialist,EYEGLOBAL SOLUTIONS PVT. LTD.,India,India,2026-07-15,https://in.linkedin.com/jobs/view/data-science-specialist-at-eyeglobal-solutions-pvt-ltd-4429855898?position=19&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=aZtZG1u2rA%2BqeVv5YqsfaQ%3D%3D
Data Scientist,Acrivision Technologies,India,India,2025-09-30,https://in.linkedin.com/jobs/view/data-scientist-at-acrivision-technologies-4306124377?position=20&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=%2BRksxugI2UTLKfd9EuGZkw%3D%3D
Data Scientist,Allime Tech Solutions,India,India,2026-07-13,https://in.linkedin.com/jobs/view/data-scientist-at-allime-tech-solutions-4440009865?position=24&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=djUSukB8cClPQhAdwYjEGQ%3D%3D
Sr. Data Scientist,vConstruct Private Limited,India,India,2026-07-07,https://in.linkedin.com/jobs/view/sr-data-scientist-at-vconstruct-private-limited-4436507644?position=25&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=vlZUZ0I2ELfDlDRbazXMig%3D%3D
Data Scientist,TitletownTech,India,India,2026-06-20,https://in.linkedin.com/jobs/view/data-scientist-at-titletowntech-4430092084?position=26&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=YWnJxipYXXhHynjyCji%2B8Q%3D%3D
Data Scientist - Deep Learning,Ziki,India,India,2025-01-13,https://in.linkedin.com/jobs/view/data-scientist-deep-learning-at-ziki-4121816051?position=27&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=tGguP9zfNgNAwDZnTO6lTA%3D%3D
Straviso - Data Scientist - Artificial Intelligence/Machine Learning,StraViso,India,India,2026-07-09,https://in.linkedin.com/jobs/view/straviso-data-scientist-artificial-intelligence-machine-learning-at-straviso-4438549287?position=28&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=Xo9dheK24Fhk2ARD2xwwYg%3D%3D
Senior Data Scientist,Aloola.io,India,India,2026-07-10,https://in.linkedin.com/jobs/view/senior-data-scientist-at-aloola-io-4439368754?position=33&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=yw1WYX8geh829roh6ZWxzQ%3D%3D
Data Scientist,G2,India,India,2026-06-26,https://in.linkedin.com/jobs/view/data-scientist-at-g2-4424164852?position=34&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=9%2BTqZ9Ye2v5j9XVY1DYzYg%3D%3D
Data Scientist,Win Global PR,India,India,2026-06-22,https://in.linkedin.com/jobs/view/data-scientist-at-win-global-pr-4439273071?position=35&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=Icjqbqhm18z6SNnIxfetZQ%3D%3D
Data Scientist,MAHLE,India,India,2026-07-15,https://in.linkedin.com/jobs/view/data-scientist-at-mahle-4441227627?position=36&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=T1Sxt46JmUP4FI5LsS%2B3Hw%3D%3D
Data Scientist,KANINI,India,India,2026-03-16,https://in.linkedin.com/jobs/view/data-scientist-at-kanini-4386537210?position=37&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=48GRisEPBag8xOA6N9ibCA%3D%3D
Data Scientist,SLB,India,India,2026-07-05,https://in.linkedin.com/jobs/view/data-scientist-at-slb-4433771917?position=41&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=Xuh13mTTJjLB8T6Sv%2F6q4w%3D%3D
Data Scientist,IDFC FIRST Bank,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-scientist-at-idfc-first-bank-4441154944?position=42&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=SLBRihwFP354Ro104Gwz6w%3D%3D
"Data Scientist – AI, Machine Learning & Analytics",CodeClouds,India,India,2026-06-14,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%93-ai-machine-learning-analytics-at-codeclouds-4435630109?position=43&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=GytkfGfup8yAGqvUmEmhng%3D%3D
AI/ML Computational Science Specialist,Accenture in India,India,India,2026-07-17,https://in.linkedin.com/jobs/view/ai-ml-computational-science-specialist-at-accenture-in-india-4374807879?position=44&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=y2gVHm3%2FyeOIlIOhIx252g%3D%3D
Data Scientist,SiteMinder,India,India,2026-07-16,https://in.linkedin.com/jobs/view/data-scientist-at-siteminder-4438745018?position=45&pageNum=0&refId=SbvB4qL83OlKu4ahJqnILQ%3D%3D&trackingId=HgiK%2Fw7cHgKHQBP4cJWEIA%3D%3D
Machine Learning Engineer,hackajob,India,India,2026-06-25,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-hackajob-4403302529?position=1&pageNum=0&refId=R7AeNvf2DTvpE9O9MrwqCg%3D%3D&trackingId=YhrNTQzReE36JWQpJK7R9Q%3D%3D
"Software Engineer, AI/ML",Google,India,India,2026-07-12,https://in.linkedin.com/jobs/view/software-engineer-ai-ml-at-google-4390913792?position=2&pageNum=0&refId=R7AeNvf2DTvpE9O9MrwqCg%3D%3D&trackingId=VwvOy%2FB%2B6jVMuviry%2BHmkg%3D%3D
Data Scientist,Kotak Mahindra Bank,India,India,2026-07-16,https://in.linkedin.com/jobs/view/data-scientist-at-kotak-mahindra-bank-4438470989?position=3&pageNum=0&refId=R7AeNvf2DTvpE9O9MrwqCg%3D%3D&trackingId=51eCe3ZZTsYmktWF3Lcqkw%3D%3D
Python ML Engineer,Infosys,India,India,2026-07-13,https://in.linkedin.com/jobs/view/python-ml-engineer-at-infosys-4430367502?position=4&pageNum=0&refId=R7AeNvf2DTvpE9O9MrwqCg%3D%3D&trackingId=54swAhDXNsoRaGc9dXPhbQ%3D%3D
Python Gen AI Developer,Infosys,India,India,2026-07-07,https://in.linkedin.com/jobs/view/python-gen-ai-developer-at-infosys-4436806212?position=7&pageNum=0&refId=R7AeNvf2DTvpE9O9MrwqCg%3D%3D&trackingId=GHB8g7KX%2BKpJq1g8t5ltZQ%3D%3D
Python Gen AI Developer,Infosys,India,India,2026-07-07,https://in.linkedin.com/jobs/view/python-gen-ai-developer-at-infosys-4436810101?position=8&pageNum=0&refId=R7AeNvf2DTvpE9O9MrwqCg%3D%3D&trackingId=%2B9JogkQMX%2BS1lP246nguTg%3D%3D
Junior AI Engineer,Infosys,India,India,2026-07-08,https://in.linkedin.com/jobs/view/junior-ai-engineer-at-infosys-4418200862?position=9&pageNum=0&refId=R7AeNvf2DTvpE9O9MrwqCg%3D%3D&trackingId=n0NqeIzA9uUSTH9Ecd8KAw%3D%3D
Data Scientist,Lonza,India,India,2026-07-07,https://in.linkedin.com/jobs/view/data-scientist-at-lonza-4437758229?position=10&pageNum=0&refId=R7AeNvf2DTvpE9O9MrwqCg%3D%3D&trackingId=x5s3JXeghx3kZMrB%2BQ31Cg%3D%3D
