title,company,location,city,date,link
Data Engineer,Impetus,India,India,2025-08-05,https://in.linkedin.com/jobs/view/data-engineer-at-impetus-4280131448?position=52&pageNum=0&refId=ycykjeXuqHagF8Gvku6gCw%3D%3D&trackingId=5inftJhc8rFk%2BvUfzOIgaA%3D%3D
Data Engineer I,American Express,India,India,2025-08-20,https://in.linkedin.com/jobs/view/data-engineer-i-at-american-express-4288685376?position=56&pageNum=0&refId=ycykjeXuqHagF8Gvku6gCw%3D%3D&trackingId=PuwXda%2BaZUaZDpUjo0Olkg%3D%3D
Data Engineer,Pocket FM,India,India,2025-08-11,https://in.linkedin.com/jobs/view/data-engineer-at-pocket-fm-4281004627?position=57&pageNum=0&refId=ycykjeXuqHagF8Gvku6gCw%3D%3D&trackingId=KzdtZHw%2FR5a7CfPU57MPoQ%3D%3D
Data Engineer,Impetus,India,India,2025-08-07,https://in.linkedin.com/jobs/view/data-engineer-at-impetus-4281496185?position=58&pageNum=0&refId=ycykjeXuqHagF8Gvku6gCw%3D%3D&trackingId=SASN2KfOdIJ9%2B2i6aBZm%2BQ%3D%3D
Software Engineer Apprenticeship,Microsoft,India,India,2025-08-27,https://in.linkedin.com/jobs/view/software-engineer-apprenticeship-at-microsoft-4291845563?position=59&pageNum=0&refId=ycykjeXuqHagF8Gvku6gCw%3D%3D&trackingId=8SHpr8vk%2FEaBQ3SFP5D9gw%3D%3D
Data Analyst,Vaultize,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-analyst-at-vaultize-4291937445?position=3&pageNum=2&refId=rWjuHVkyvqeVFsQnQXZ47Q%3D%3D&trackingId=SxKZYMi830P8G6PgWyBisg%3D%3D
Data Engineer,Ecolab,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-engineer-at-ecolab-4291628317?position=4&pageNum=2&refId=rWjuHVkyvqeVFsQnQXZ47Q%3D%3D&trackingId=%2BoLuMHMPo01FbrJ%2B1KFMZA%3D%3D
Platform Engineer - Python/LLM,SMC,India,India,2025-08-27,https://in.linkedin.com/jobs/view/platform-engineer-python-llm-at-smc-4291699644?position=5&pageNum=2&refId=rWjuHVkyvqeVFsQnQXZ47Q%3D%3D&trackingId=Iai%2FsZwFgIpYcLW1wnbbLg%3D%3D
ML Engineer,Capgemini,India,India,2025-08-28,https://in.linkedin.com/jobs/view/ml-engineer-at-capgemini-4292379019?position=6&pageNum=2&refId=rWjuHVkyvqeVFsQnQXZ47Q%3D%3D&trackingId=%2B5l5o9A8f0g676anef%2B8AQ%3D%3D
Data Engineer,DMARC Analyzer (Acq. by Mimecast),India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-engineer-at-dmarc-analyzer-acq-by-mimecast-4292380438?position=10&pageNum=2&refId=rWjuHVkyvqeVFsQnQXZ47Q%3D%3D&trackingId=rnDVCGmVX5sH1GGDp%2FyX3g%3D%3D
Data Engineer,Key Talent Solutions,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-engineer-at-key-talent-solutions-4292399776?position=1&pageNum=5&refId=AzXMkUjzDF0hWgLVyOvrzA%3D%3D&trackingId=hYU2SG%2FnDkU7Kycads91OA%3D%3D
RL Research Engineer,Meril,India,India,2025-08-28,https://in.linkedin.com/jobs/view/rl-research-engineer-at-meril-4292178096?position=2&pageNum=5&refId=AzXMkUjzDF0hWgLVyOvrzA%3D%3D&trackingId=XzHlL55c8J%2BJdbA46XBgBQ%3D%3D
Data Engineer - GCP,Egen,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-engineer-gcp-at-egen-4292102817?position=3&pageNum=5&refId=AzXMkUjzDF0hWgLVyOvrzA%3D%3D&trackingId=WrTxc0VZ3IE9lMFZsf%2Bo1w%3D%3D
Data Analyst- Associate,FedEx,India,India,2025-08-27,https://in.linkedin.com/jobs/view/data-analyst-associate-at-fedex-4291847751?position=4&pageNum=5&refId=AzXMkUjzDF0hWgLVyOvrzA%3D%3D&trackingId=%2FMQISE0uAaiElX6i0w1jig%3D%3D
Software Engineer,Cisco,India,India,2025-08-28,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4292151358?position=8&pageNum=5&refId=AzXMkUjzDF0hWgLVyOvrzA%3D%3D&trackingId=1ZEx%2BvYrQsdXCYjRNUDwkg%3D%3D
Data Engineer,Cozzera,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-engineer-at-cozzera-4292186077?position=9&pageNum=5&refId=AzXMkUjzDF0hWgLVyOvrzA%3D%3D&trackingId=DKVGFRSlLq6mL2%2FZaFz4Yw%3D%3D
Data Analyst - GO/JC/938/2025,Golden Opportunities,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-analyst-go-jc-938-2025-at-golden-opportunities-4292416435?position=10&pageNum=5&refId=AzXMkUjzDF0hWgLVyOvrzA%3D%3D&trackingId=kCspaY6d0veRWEOvX1xlkw%3D%3D
Data Modeler,LTIMindtree,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-modeler-at-ltimindtree-4292172263?position=1&pageNum=7&refId=8v%2B3XWSXUmN3icJ36X9UUQ%3D%3D&trackingId=gmT5Ik5ofS%2BTtEmwio6aDQ%3D%3D
DATA ENGINEER - DATA ENGINEER,Happiest Minds Technologies,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-engineer-data-engineer-at-happiest-minds-technologies-4292365089?position=2&pageNum=7&refId=8v%2B3XWSXUmN3icJ36X9UUQ%3D%3D&trackingId=PiSifQy2SKRqmrUN%2B9E1UQ%3D%3D
TTT - Power BI - Staff,EY,India,India,2025-08-27,https://in.linkedin.com/jobs/view/ttt-power-bi-staff-at-ey-4291901066?position=6&pageNum=7&refId=8v%2B3XWSXUmN3icJ36X9UUQ%3D%3D&trackingId=DB06gaxX2ad4NvSOqPoPdA%3D%3D
Technology Consulting IC2,Microsoft,India,India,2025-08-28,https://in.linkedin.com/jobs/view/technology-consulting-ic2-at-microsoft-4292371672?position=7&pageNum=7&refId=8v%2B3XWSXUmN3icJ36X9UUQ%3D%3D&trackingId=l4Cb%2B1IfrBirwpk%2BEVY0wQ%3D%3D
Cloud Engineer,Publicis Sapient,India,India,2025-08-28,https://in.linkedin.com/jobs/view/cloud-engineer-at-publicis-sapient-4292109163?position=8&pageNum=7&refId=8v%2B3XWSXUmN3icJ36X9UUQ%3D%3D&trackingId=4KLCIeQ764CpuCnXSuPwEA%3D%3D
Senior Data Engineer,Five9,India,India,2025-08-28,https://in.linkedin.com/jobs/view/senior-data-engineer-at-five9-4292401410?position=9&pageNum=7&refId=8v%2B3XWSXUmN3icJ36X9UUQ%3D%3D&trackingId=9yxeWegJeJXcA7x0DocpWQ%3D%3D
Associate SDE,zingbus,India,India,2025-08-27,https://in.linkedin.com/jobs/view/associate-sde-at-zingbus-4291905029?position=10&pageNum=7&refId=8v%2B3XWSXUmN3icJ36X9UUQ%3D%3D&trackingId=2CI2%2BIw%2Fzwjn8iE7ZQQPVw%3D%3D
Data Scientist,Deloitte,India,India,2025-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4288525885?position=1&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=0RJRPnY%2FkuUrQW26Ramj9Q%3D%3D
Data Scientist,KPMG India,India,India,2025-08-21,https://in.linkedin.com/jobs/view/data-scientist-at-kpmg-india-4289285807?position=2&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=rl3S%2F28NuXMumcJB7kZYSg%3D%3D
Data scientist- Python- AI/ML GEN AI- Across india,Capgemini Engineering,India,India,2025-08-04,https://in.linkedin.com/jobs/view/data-scientist-python-ai-ml-gen-ai-across-india-at-capgemini-engineering-4277353126?position=3&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=Mt5brc6QV3HC8ZBICSXkcQ%3D%3D
Data Scientist,Genpact,India,India,2025-08-24,https://in.linkedin.com/jobs/view/data-scientist-at-genpact-4290506468?position=4&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=UQzfMkhnQ1RTBdvoJpYWMA%3D%3D
Data Scientist,Danone,India,India,2025-08-08,https://in.linkedin.com/jobs/view/data-scientist-at-danone-4282126896?position=7&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=5SlDtKtxSflOV0DvTpCzJQ%3D%3D
Machine Learning Engineer,Infosys,India,India,2025-08-09,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-infosys-4281898086?position=8&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=Jn07eDyqacUt3ikps%2Fntgg%3D%3D
Data Scientist,Godrej Agrovet Limited,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-scientist-at-godrej-agrovet-limited-4292374390?position=9&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=vo3A00Xs8oOMMFePwcSkuw%3D%3D
Junior Data Scientist,AB InBev GCC India,India,India,2025-08-04,https://in.linkedin.com/jobs/view/junior-data-scientist-at-ab-inbev-gcc-india-4279260172?position=10&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=5E4dtrGL4M0oiKp1ii0Naw%3D%3D
Data Scientist,AB InBev GCC India,India,India,2025-07-31,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-gcc-india-4275952439?position=14&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=1DTgFPdpSXkbJ434GpDvhw%3D%3D
Software Engineer - AI/ML,Mindfire Solutions,India,India,2025-08-09,https://in.linkedin.com/jobs/view/software-engineer-ai-ml-at-mindfire-solutions-4280283736?position=15&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=lfZMKHFgjalHyrELOxebIA%3D%3D
Data Scientist,AB InBev GCC India,India,India,2025-08-09,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-gcc-india-4282052980?position=16&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=HBFeKpVsat2LtIALUPIdMA%3D%3D
ML Software Engineer,eBay,India,India,2025-08-26,https://in.linkedin.com/jobs/view/ml-software-engineer-at-ebay-4264435923?position=17&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=H65TThrfvrCK2cAtFUENaA%3D%3D
ML Inference Platform Intern (6 months),aion,India,India,2025-08-26,https://in.linkedin.com/jobs/view/ml-inference-platform-intern-6-months-at-aion-4291616589?position=21&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=%2BLEzbBlxRvxaMEIYu%2Ffblw%3D%3D
Data Scientist,LTIMindtree,India,India,2025-08-10,https://in.linkedin.com/jobs/view/data-scientist-at-ltimindtree-4282455821?position=22&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=uK9nsh87l2O7zY849i56ig%3D%3D
ML Training Platform Intern (6 months),aion,India,India,2025-08-26,https://in.linkedin.com/jobs/view/ml-training-platform-intern-6-months-at-aion-4291623258?position=23&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=Ak2wJpMQVxLrOpXr%2FbDXtQ%3D%3D
Machine Learning Engineer,AB InBev GCC India,India,India,2025-08-04,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-ab-inbev-gcc-india-4279258468?position=24&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=lYzGCI4uxJMivl1fdHThMg%3D%3D
Data Scientist,Godrej Capital,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-scientist-at-godrej-capital-4292342820?position=29&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=IaoHOBAzGGF4vw7xT4H7cA%3D%3D
AI/ML Software Engineer,eBay,India,India,2025-08-27,https://in.linkedin.com/jobs/view/ai-ml-software-engineer-at-ebay-4265461193?position=30&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=iWsTI%2FGiH77014nw5AYC4A%3D%3D
Python Developer - SDE 1 / 2,Fynd,India,India,2025-07-02,https://in.linkedin.com/jobs/view/python-developer-sde-1-2-at-fynd-4259116380?position=31&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=vQfIDJBoclTlrsr0VqFpGA%3D%3D
Data Scientist,Zensar Technologies,India,India,2025-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-zensar-technologies-4290559723?position=36&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=KppKBZxqYU8Yg6CXZy2Mug%3D%3D
Data Scientist,Infosys,India,India,2025-08-22,https://in.linkedin.com/jobs/view/data-scientist-at-infosys-4270904356?position=37&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=tE%2BFichFTBPBZUq1T51BSw%3D%3D
Data Scientist,IndusInd Bank,India,India,2025-08-19,https://in.linkedin.com/jobs/view/data-scientist-at-indusind-bank-4285096578?position=38&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=TwjznQxuoiHUmzE%2FOlox2w%3D%3D
Data Scientist,Recro,India,India,2025-08-14,https://in.linkedin.com/jobs/view/data-scientist-at-recro-4285474064?position=43&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=kkfsFPKiKl9VFljLzEHigw%3D%3D
Data Scientist,HCLTech,India,India,2025-08-20,https://in.linkedin.com/jobs/view/data-scientist-at-hcltech-4285855813?position=44&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=GTizUxGSzwHKj65%2BLzQs4w%3D%3D
Data Scientist ( Gen AI ),Citi,India,India,2025-08-21,https://in.linkedin.com/jobs/view/data-scientist-gen-ai-at-citi-4274380349?position=45&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=cpk35qSQqI3JR%2FAHZwDU%2Fw%3D%3D
Machine learning NLP,Infosys,India,India,2025-08-27,https://in.linkedin.com/jobs/view/machine-learning-nlp-at-infosys-4291583874?position=50&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=UHPnFiuRl9UT7ajSLz%2FgVw%3D%3D
Data Scientist,PepsiCo,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-scientist-at-pepsico-4289616263?position=51&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=N%2Fu0K7py18%2FysRvxgjjjOw%3D%3D
Data Scientist,Marsh McLennan,India,India,2025-08-12,https://in.linkedin.com/jobs/view/data-scientist-at-marsh-mclennan-4283541592?position=56&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=JKHCmxF5sH4FrWjMKZrl1w%3D%3D
Machine Learning Engineer,Fast Code AI,India,India,2025-08-20,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-fast-code-ai-4288138134?position=57&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=eAg%2BKt2YmVciUWTdp8AdOQ%3D%3D
Data Scientist,Fusemachines,India,India,2025-08-15,https://in.linkedin.com/jobs/view/data-scientist-at-fusemachines-4286659669?position=58&pageNum=0&refId=WJL4ZeIR081ucPhkPE9Xug%3D%3D&trackingId=x5XF71T7lTrfi%2Bljd6fbzg%3D%3D
Python Developer Intern,Innovate Solutions,India,India,2025-08-28,https://in.linkedin.com/jobs/view/python-developer-intern-at-innovate-solutions-4292157276?position=2&pageNum=2&refId=GaC6gMYD4StlSEaBBtTRTg%3D%3D&trackingId=bVIlD6MlhfFFpCFzdqwmJQ%3D%3D
"Artificial Intelligence (AI) & Data Operations Internship in Bangalore, Bangalore",FrontDigit Labs,India,India,2025-08-28,https://in.linkedin.com/jobs/view/artificial-intelligence-ai-data-operations-internship-in-bangalore-bangalore-at-frontdigit-labs-4292301164?position=3&pageNum=2&refId=GaC6gMYD4StlSEaBBtTRTg%3D%3D&trackingId=CT%2BM3E0FplSafZUGAM898w%3D%3D
Robotics Engineer,NxtWave,India,India,2025-08-28,https://in.linkedin.com/jobs/view/robotics-engineer-at-nxtwave-4292400088?position=4&pageNum=2&refId=GaC6gMYD4StlSEaBBtTRTg%3D%3D&trackingId=35qPobxfotIUWtaSwWtvzA%3D%3D
Python Developer Intern,VE3,India,India,2025-08-27,https://in.linkedin.com/jobs/view/python-developer-intern-at-ve3-4292153969?position=9&pageNum=2&refId=GaC6gMYD4StlSEaBBtTRTg%3D%3D&trackingId=vBOkA19r%2FbdO6ByTvB7wMg%3D%3D
Analyst-Data Science,American Express,India,India,2025-08-27,https://in.linkedin.com/jobs/view/analyst-data-science-at-american-express-4291883120?position=10&pageNum=2&refId=GaC6gMYD4StlSEaBBtTRTg%3D%3D&trackingId=Y6fmJkSxhlPMyuMQoZAq8w%3D%3D
"Software Engineer, Python",NatWest Group,India,India,2025-08-28,https://in.linkedin.com/jobs/view/software-engineer-python-at-natwest-group-4292173972?position=1&pageNum=5&refId=yhm%2BPwAtilAzLL91kQ9%2FqA%3D%3D&trackingId=3Nrc0YH7wC07MEEveQU%2BFA%3D%3D
Machine Learning Engineer,Elite Corporate Solutions Private Limited,India,India,2025-08-28,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-elite-corporate-solutions-private-limited-4292365553?position=2&pageNum=5&refId=yhm%2BPwAtilAzLL91kQ9%2FqA%3D%3D&trackingId=n2uHGZrdFJfbHHfWP1c0jA%3D%3D
Generative AI Engineer,HGS,India,India,2025-08-29,https://in.linkedin.com/jobs/view/generative-ai-engineer-at-hgs-4292831106?position=6&pageNum=5&refId=yhm%2BPwAtilAzLL91kQ9%2FqA%3D%3D&trackingId=zg9QKUFqU7PLFCvwSR2gQQ%3D%3D
Software engineer - Python/AI/ML (3+ years of exp) - Location: Bangalore,Labra,India,India,2025-08-28,https://in.linkedin.com/jobs/view/software-engineer-python-ai-ml-3%2B-years-of-exp-location-bangalore-at-labra-4292542686?position=7&pageNum=5&refId=yhm%2BPwAtilAzLL91kQ9%2FqA%3D%3D&trackingId=H8oQWsUq%2BeoDNIcHcpyLOQ%3D%3D
Big Basket - Software Engineer II - Machine Learning,bigbasket,India,India,2025-08-29,https://in.linkedin.com/jobs/view/big-basket-software-engineer-ii-machine-learning-at-bigbasket-4292592933?position=8&pageNum=5&refId=yhm%2BPwAtilAzLL91kQ9%2FqA%3D%3D&trackingId=FYnFy0qrddSQDutX%2FdRm1Q%3D%3D
Artificial Intelligence Engineer,PwC Acceleration Center India,India,India,2025-08-28,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-pwc-acceleration-center-india-4292124120?position=9&pageNum=5&refId=yhm%2BPwAtilAzLL91kQ9%2FqA%3D%3D&trackingId=YQP0tMs3r6YVV%2F3u8DSUKg%3D%3D
