title,company,location,city,date,link
Data Engineer-Databricks,Oracle,India,India,2025-08-05,https://in.linkedin.com/jobs/view/data-engineer-databricks-at-oracle-4278235356?position=24&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=yHVvJfsz6O0BnHFrHxwekQ%3D%3D
Data Engineer,bp,India,India,2025-07-04,https://in.linkedin.com/jobs/view/data-engineer-at-bp-4229448752?position=25&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=9WDbGU9%2F63suCM1sZA%2F32A%3D%3D
Software Developer/ Engineer -1,NxtWave,India,India,2025-07-02,https://in.linkedin.com/jobs/view/software-developer-engineer-1-at-nxtwave-4258614545?position=26&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=H7kxCnU43h92RYhn%2Fv8k6g%3D%3D
Data Engineer [T500-19944],Delta Air Lines,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-engineer-t500-19944-at-delta-air-lines-4291605239?position=27&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=rhUYjYMfCI8ILOKukMsW1g%3D%3D
Data Engineer [T500-19942],Delta Air Lines,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-engineer-t500-19942-at-delta-air-lines-4291608126?position=32&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=BavQJDWG%2BujibcEJZUs7tQ%3D%3D
Trainee Data Engineer,LeewayHertz,India,India,2025-08-19,https://in.linkedin.com/jobs/view/trainee-data-engineer-at-leewayhertz-4288055492?position=33&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=YfZAv0W1hdPiHCGBoVMiLg%3D%3D
Data Engineer,Xiaomi India,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-at-xiaomi-india-4292622586?position=34&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=TJovXPMhUHTyM9FJLh3cmQ%3D%3D
Data Engineer (Big Data),Zoom,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-engineer-big-data-at-zoom-4291274803?position=35&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=c3UDwuVZkaZXg2afwscprQ%3D%3D
Data Engineer,Infosys,India,India,2025-08-08,https://in.linkedin.com/jobs/view/data-engineer-at-infosys-4281838268?position=40&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=sYxx88KkYXJLk5isy0o1IA%3D%3D
"Software Engineer, Data Tools",DoorDash,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-engineer-data-tools-at-doordash-4084261319?position=41&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=Arq5qvGFOO3KEmkGPO6r0g%3D%3D
Data Engineer,LTIMindtree,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-at-ltimindtree-4292631614?position=42&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=mEkirG5LDKrqQTXYIbOl9g%3D%3D
Software Engineer - Python,PayPal,India,India,2025-08-26,https://in.linkedin.com/jobs/view/software-engineer-python-at-paypal-4287141862?position=47&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=ptrwOtwFTal38NDTkFvrPg%3D%3D
Software Engineer (WEB),Microsoft,India,India,2025-08-08,https://in.linkedin.com/jobs/view/software-engineer-web-at-microsoft-4282143410?position=48&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=xQC34VByosDE%2F1Euax7kxA%3D%3D
Data Engineer (Azure),PwC Acceleration Centers,India,India,2025-07-18,https://in.linkedin.com/jobs/view/data-engineer-azure-at-pwc-acceleration-centers-4268748896?position=49&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=vclbVRTI3qbvbRX7VOnvfA%3D%3D
Data Engineer,Perficient,India,India,2025-08-22,https://in.linkedin.com/jobs/view/data-engineer-at-perficient-4289456464?position=54&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=Y%2Bey%2BVKvfB13B8isH%2Bt1oQ%3D%3D
Data Engineer,Pocket FM,India,India,2025-08-11,https://in.linkedin.com/jobs/view/data-engineer-at-pocket-fm-4281004627?position=57&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=%2F04p9cAWdLVyD2qzHxZ%2BxQ%3D%3D
Data Engineer (Pyspark),Virtusa,India,India,2025-08-17,https://in.linkedin.com/jobs/view/data-engineer-pyspark-at-virtusa-4204054198?position=60&pageNum=0&refId=4YOgr0XfIMjDIrf8uWog%2BQ%3D%3D&trackingId=O5MuufOObJcIFQcj23D0pw%3D%3D
Data Engineer - Gen AI data pipeline - Consultant (I&T - Deloitte Engineering),Deloitte,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-gen-ai-data-pipeline-consultant-i-t-deloitte-engineering-at-deloitte-4293007437?position=1&pageNum=2&refId=ROluhSOtXAeY46elGr3iqw%3D%3D&trackingId=1AoVBUb5iaYEIT2mfxuUFw%3D%3D
Trainee Data Engineer,ProArch,India,India,2025-08-29,https://in.linkedin.com/jobs/view/trainee-data-engineer-at-proarch-4292923570?position=6&pageNum=2&refId=ROluhSOtXAeY46elGr3iqw%3D%3D&trackingId=Om53t4Oe0u3PFY8G78kZzw%3D%3D
Data Engineer- Sr. Con,Deloitte,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-sr-con-at-deloitte-4293004369?position=7&pageNum=2&refId=ROluhSOtXAeY46elGr3iqw%3D%3D&trackingId=MY16PVJ%2FDOod%2F0ME%2BDD9Gg%3D%3D
Executive - Snowflake,KPMG India,India,India,2025-08-29,https://in.linkedin.com/jobs/view/executive-snowflake-at-kpmg-india-4292894106?position=8&pageNum=2&refId=ROluhSOtXAeY46elGr3iqw%3D%3D&trackingId=sKGj%2BEfYjJ8XuufBZzfNpQ%3D%3D
Data Scientist,Deloitte,India,India,2025-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4288525885?position=1&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=NpX44DXnMtzg3YL4Qd%2B9cQ%3D%3D
Data Scientist,KPMG India,India,India,2025-08-21,https://in.linkedin.com/jobs/view/data-scientist-at-kpmg-india-4289285807?position=2&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=FSAc%2BV0pScQxT5o%2Bvuz2sQ%3D%3D
Data Scientist,Godrej Agrovet Limited,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-scientist-at-godrej-agrovet-limited-4292374390?position=3&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=3PvsDmFvanEyNpSH6U5MCw%3D%3D
Data Scientist,Genpact,India,India,2025-08-24,https://in.linkedin.com/jobs/view/data-scientist-at-genpact-4290506468?position=4&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=PQ5K%2BITGo1R1YL20ku826w%3D%3D
Data Scientist,HDFC Bank,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-scientist-at-hdfc-bank-4292847356?position=6&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=z2iMIdiDUibPxsCLAahhUw%3D%3D
Data Scientist,EXL,India,India,2025-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4288596672?position=7&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=YMzZQ70rmq24s8YMrNCerw%3D%3D
Data Scientist,Kotak Mutual Fund,India,India,2025-08-20,https://in.linkedin.com/jobs/view/data-scientist-at-kotak-mutual-fund-4285846674?position=8&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=PEFf7puxAXJmAf43WbyEGw%3D%3D
Data Scientist,PepsiCo,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-scientist-at-pepsico-4289623111?position=9&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=VPSqfMhrAmVcpSYUTHGxpw%3D%3D
AI ML,LTIMindtree,India,India,2025-08-28,https://in.linkedin.com/jobs/view/ai-ml-at-ltimindtree-4291046130?position=10&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=V4j2hA4Vdd0l1fAHRyCigA%3D%3D
RL Research Engineer,Meril,India,India,2025-08-28,https://in.linkedin.com/jobs/view/rl-research-engineer-at-meril-4292178096?position=14&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=emFQ0KXEKXqz1bjrSEmdnA%3D%3D
Data Scientist ( IBM Data Stage),Genpact,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-scientist-ibm-data-stage-at-genpact-4280787626?position=15&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=ptm34HV9H6PHk2EZLgIVHA%3D%3D
Data Scientist - Mumbai/Pune,Marsh McLennan,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-scientist-mumbai-pune-at-marsh-mclennan-4292160610?position=16&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=SfS84JgS5YRnYi0Wtokjng%3D%3D
AI/ML Engineer,The Value Maximizer,India,India,2025-08-22,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-the-value-maximizer-4289754355?position=17&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=e3O2EctTOyIuRxvqmAnbbg%3D%3D
Data Scientist,PepsiCo,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-scientist-at-pepsico-4289616263?position=21&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=lgqVKrtFSVof9WH94lDKMA%3D%3D
Gen AI/ML,Capgemini,India,India,2025-08-26,https://in.linkedin.com/jobs/view/gen-ai-ml-at-capgemini-4291259602?position=22&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=WYKeqZJjNJrsmGEED8glOA%3D%3D
AI Software Engineer,DHL,India,India,2025-08-26,https://in.linkedin.com/jobs/view/ai-software-engineer-at-dhl-4291227134?position=23&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=fDDT68Kl%2FPlbBqtNNgwKpA%3D%3D
Data Scientist,Ikigai,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-scientist-at-ikigai-4292993869?position=24&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=IzkvdWWYlfJ3aEuMfVP3XA%3D%3D
Data Scientist,Infosys,India,India,2025-08-22,https://in.linkedin.com/jobs/view/data-scientist-at-infosys-4270904356?position=28&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=9FklCxVuZvf3nRqqtkRKsA%3D%3D
Data Scientist,HCLTech,India,India,2025-08-20,https://in.linkedin.com/jobs/view/data-scientist-at-hcltech-4285855813?position=29&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=CnhJ72ozYCDdfbRpKR5SAg%3D%3D
Data Scientist,Zensar Technologies,India,India,2025-08-23,https://in.linkedin.com/jobs/view/data-scientist-at-zensar-technologies-4290027628?position=30&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=Zbthz5JgNBtqSx3%2F45XL0g%3D%3D
Data Scientist,Gap Inc.,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-scientist-at-gap-inc-4292952785?position=31&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=5CkYDWsvViLyLnTJlj%2FUhw%3D%3D
Research Scientist,NielsenIQ,India,India,2025-08-29,https://in.linkedin.com/jobs/view/research-scientist-at-nielseniq-4256380756?position=35&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=9VoJUK%2Fwyf1N50JFLy3ZwA%3D%3D
"Data Scientist, Research, App Safety Engineering",Google,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-scientist-research-app-safety-engineering-at-google-4280830997?position=36&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=y04qst7j8J8xhdCOy5t5ig%3D%3D
Data Scientist,Lingaro,India,India,2025-08-21,https://in.linkedin.com/jobs/view/data-scientist-at-lingaro-4288773971?position=37&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=3uUrOoXqbM9rAszyyIlvsA%3D%3D
Data Scientist-2,Cashfree Payments,India,India,2025-08-24,https://in.linkedin.com/jobs/view/data-scientist-2-at-cashfree-payments-4290147193?position=38&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=PEEtUBBs9lpCUIRD0qH6Cw%3D%3D
Data Scientist - Gen AI,Ericsson,India,India,2025-08-22,https://in.linkedin.com/jobs/view/data-scientist-gen-ai-at-ericsson-4289440668?position=42&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=WOpsPzwxGUgM80jQDpDVgA%3D%3D
Data Scientist - Gen AI,Ericsson,India,India,2025-08-22,https://in.linkedin.com/jobs/view/data-scientist-gen-ai-at-ericsson-4289443255?position=43&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=Zs6whjse2gGb%2B%2FUwHI%2FNew%3D%3D
ML Training Platform Intern (6 months),aion,India,India,2025-08-26,https://in.linkedin.com/jobs/view/ml-training-platform-intern-6-months-at-aion-4291623258?position=44&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=oS8Jbdb6sKZPbkBam5T%2BAQ%3D%3D
Data Scientist,Gap Inc.,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-scientist-at-gap-inc-4292953760?position=45&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=yKeaYIQdLsXuoYKxdmzmFg%3D%3D
Python Developer,Wipro,India,India,2025-08-28,https://in.linkedin.com/jobs/view/python-developer-at-wipro-4290705413?position=49&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=YOIpaHXykl30JBkyO4YR7w%3D%3D
Python Developer,Zensar Technologies,India,India,2025-08-25,https://in.linkedin.com/jobs/view/python-developer-at-zensar-technologies-4290563745?position=50&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=wVb%2BRAdpAavg%2F44kCptvqw%3D%3D
Machine learning NLP,Infosys,India,India,2025-08-27,https://in.linkedin.com/jobs/view/machine-learning-nlp-at-infosys-4291583874?position=51&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=M9eKmEjX2tlSLwWUfIGSVg%3D%3D
Python Developer,Infosys,India,India,2025-08-24,https://in.linkedin.com/jobs/view/python-developer-at-infosys-4290106874?position=56&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=O2K%2B%2FsVsmw%2FoDHAqqhUQBg%3D%3D
Machine Learning Engineer,Recro,India,India,2025-08-25,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-recro-4290530938?position=57&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=24KUTKhRMM4WR0xpOQBCzQ%3D%3D
Data Scientist,Quess Corp Limited,India,India,2025-08-21,https://in.linkedin.com/jobs/view/data-scientist-at-quess-corp-limited-4288740752?position=58&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=BiXOQg2TuajTpFvEMcfxCQ%3D%3D
Data Scientist – ML / AI-Systems,Illumina,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%93-ml-ai-systems-at-illumina-4282143418?position=60&pageNum=0&refId=2GIaIQvlDIpgTPyoievpyg%3D%3D&trackingId=uW82%2B0IX381kZn%2B%2B7tUeFA%3D%3D
AI/ML Engineer - LLM/Generative AI,Lifesight,India,India,2025-08-29,https://in.linkedin.com/jobs/view/ai-ml-engineer-llm-generative-ai-at-lifesight-4292802207?position=3&pageNum=2&refId=OKXmFjykLOK8oZz0RSS1yQ%3D%3D&trackingId=vREfa7%2FLLOH%2BnPEWCcF44Q%3D%3D
Applied ML Engineer,SiteRecon,India,India,2025-08-29,https://in.linkedin.com/jobs/view/applied-ml-engineer-at-siterecon-4292914001?position=5&pageNum=2&refId=OKXmFjykLOK8oZz0RSS1yQ%3D%3D&trackingId=5XElWm8dRJ2o2X21zbDUtw%3D%3D
DATA – AI/ML (All LTIM Office Location),LTIMindtree,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-%E2%80%93-ai-ml-all-ltim-office-location-at-ltimindtree-4292486042?position=9&pageNum=2&refId=OKXmFjykLOK8oZz0RSS1yQ%3D%3D&trackingId=aLkPTa%2B73nDfi1gUoh586w%3D%3D
EXECUTIVE N - PLANT ENGINEERING Vizag,Asian Paints,India,India,2025-08-28,https://in.linkedin.com/jobs/view/executive-n-plant-engineering-vizag-at-asian-paints-4292502731?position=10&pageNum=2&refId=OKXmFjykLOK8oZz0RSS1yQ%3D%3D&trackingId=0s8%2B89EkF1axmOMIjcxMOA%3D%3D
Data Scientist,Talentgigs,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-scientist-at-talentgigs-4292490462?position=1&pageNum=5&refId=wps5tPXzqFK0uVYEX2XqSQ%3D%3D&trackingId=XXjeQX7sFSy8Y01%2Bj%2FrjCA%3D%3D
Software Engineer,Microsoft,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4292368827?position=2&pageNum=5&refId=wps5tPXzqFK0uVYEX2XqSQ%3D%3D&trackingId=jI76WZKCimH6O0Wi0PT2yA%3D%3D
"Performance Lead, AI Agent",Google,India,India,2025-08-29,https://in.linkedin.com/jobs/view/performance-lead-ai-agent-at-google-4292563335?position=3&pageNum=5&refId=wps5tPXzqFK0uVYEX2XqSQ%3D%3D&trackingId=GOPpZqH2weitNRzZBJlh7A%3D%3D
Annotation Internship in Noida,Ripik.AI,India,India,2025-08-29,https://in.linkedin.com/jobs/view/annotation-internship-in-noida-at-ripik-ai-4292588948?position=7&pageNum=5&refId=wps5tPXzqFK0uVYEX2XqSQ%3D%3D&trackingId=iqNP8cf80Pwn8Il08GSwWQ%3D%3D
Data Scientist II.,InMobi Advertising,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-scientist-ii-at-inmobi-advertising-4292892885?position=8&pageNum=5&refId=wps5tPXzqFK0uVYEX2XqSQ%3D%3D&trackingId=GECvOlpTsQZ1wQC6zM9iLA%3D%3D
Senior Data Scientist,Microsoft,India,India,2025-08-29,https://in.linkedin.com/jobs/view/senior-data-scientist-at-microsoft-4292883012?position=9&pageNum=5&refId=wps5tPXzqFK0uVYEX2XqSQ%3D%3D&trackingId=oQ51uP%2BOhQOWECHFHNUzSQ%3D%3D
Analytical Scientist,Dr. Reddy's Laboratories,India,India,2025-08-28,https://in.linkedin.com/jobs/view/analytical-scientist-at-dr-reddy-s-laboratories-4292373897?position=10&pageNum=5&refId=wps5tPXzqFK0uVYEX2XqSQ%3D%3D&trackingId=sxkyqNKimUGKeYtz9mj2kw%3D%3D
Data Scientist- Sr.Consultant / Consultant,Deloitte,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-scientist-sr-consultant-consultant-at-deloitte-4293005435?position=4&pageNum=7&refId=vujm9lInPbUrLT3eWgLc1A%3D%3D&trackingId=yn4%2BW6GSYe2qrjJTAVS5cg%3D%3D
Machine Learning/Artificial Intelligence Engineer,QAAgility Technologies,India,India,2025-08-29,https://in.linkedin.com/jobs/view/machine-learning-artificial-intelligence-engineer-at-qaagility-technologies-4292597634?position=5&pageNum=7&refId=vujm9lInPbUrLT3eWgLc1A%3D%3D&trackingId=fKCGYqzqDnoidcWENZ8yPQ%3D%3D
Data Scientist Lead - Fraud Analytics,JPMorganChase,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-scientist-lead-fraud-analytics-at-jpmorganchase-4292939692?position=6&pageNum=7&refId=vujm9lInPbUrLT3eWgLc1A%3D%3D&trackingId=jKFoKXZ5s%2BGH1GUjfQ6rYw%3D%3D
Data Scientist,SourcingXPress,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-scientist-at-sourcingxpress-4292883535?position=7&pageNum=7&refId=vujm9lInPbUrLT3eWgLc1A%3D%3D&trackingId=HC4cORevW1%2FqwT6b3jyhiw%3D%3D
Data Science Advisor,Dell Technologies,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-science-advisor-at-dell-technologies-4292850389?position=1&pageNum=10&refId=zyCZ2gi3EgQ%2FTtNe%2B%2F4%2Fsw%3D%3D&trackingId=Cni4jYufcdrIpbEQguM8eg%3D%3D
Software Engineer (Desktop Engineering Team),Whatfix,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-engineer-desktop-engineering-team-at-whatfix-4292623954?position=2&pageNum=10&refId=zyCZ2gi3EgQ%2FTtNe%2B%2F4%2Fsw%3D%3D&trackingId=uzh52lvzqrw3UJmT5z%2BkGQ%3D%3D
Software engineer - Python/AI/ML (3+ years of exp) - Location: Bangalore,Labra,India,India,2025-08-28,https://in.linkedin.com/jobs/view/software-engineer-python-ai-ml-3%2B-years-of-exp-location-bangalore-at-labra-4292542686?position=3&pageNum=10&refId=zyCZ2gi3EgQ%2FTtNe%2B%2F4%2Fsw%3D%3D&trackingId=8iWQ%2BY2fWX6kyjbuc6t5hg%3D%3D
AL / ML Engineer,Hashtag Infosystem Private Limited,India,India,2025-08-29,https://in.linkedin.com/jobs/view/al-ml-engineer-at-hashtag-infosystem-private-limited-4292911337?position=4&pageNum=10&refId=zyCZ2gi3EgQ%2FTtNe%2B%2F4%2Fsw%3D%3D&trackingId=F03KpWCalE0qJbmSRzEzaA%3D%3D
City Head,Swiggy,India,India,2025-08-29,https://in.linkedin.com/jobs/view/city-head-at-swiggy-4292643057?position=8&pageNum=10&refId=zyCZ2gi3EgQ%2FTtNe%2B%2F4%2Fsw%3D%3D&trackingId=bVluSxuWcWNtkvDuhztKSw%3D%3D
Python Engineer,Miratech,India,India,2025-08-29,https://in.linkedin.com/jobs/view/python-engineer-at-miratech-4292811292?position=9&pageNum=10&refId=zyCZ2gi3EgQ%2FTtNe%2B%2F4%2Fsw%3D%3D&trackingId=8fFeT6RTXGRUk6lGDtyVmA%3D%3D
3D Vision Engineer/Scientist,Meril,India,India,2025-08-29,https://in.linkedin.com/jobs/view/3d-vision-engineer-scientist-at-meril-4292632378?position=10&pageNum=10&refId=zyCZ2gi3EgQ%2FTtNe%2B%2F4%2Fsw%3D%3D&trackingId=RoGmfXegSZE3payNN8fZpg%3D%3D
