title,company,location,city,date,link
"Sr Data Science Consultant II - Python, R & ML",Blue Yonder,India,India,2025-11-18,https://in.linkedin.com/jobs/view/sr-data-science-consultant-ii-python-r-ml-at-blue-yonder-4336649684?position=32&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=Cq4ve9i7UDIwTegTQTtWhg%3D%3D
Data Scientist,AB InBev GCC India,India,India,2025-11-12,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-gcc-india-4322250365?position=33&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=EOZoMUEfLe1ktxuTWAetRA%3D%3D
Data Science Intern,Shink,India,India,2025-11-18,https://in.linkedin.com/jobs/view/data-science-intern-at-shink-4340927436?position=34&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=zA4kb8LVYsz3Rv54lNn5jQ%3D%3D
Data Scientist,"Comscore, Inc.",India,India,2025-11-18,https://in.linkedin.com/jobs/view/data-scientist-at-comscore-inc-4323114631?position=35&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=KMbht7wAW7DRqgJFX7T3xA%3D%3D
Python Developer,GoML,India,India,2025-11-18,https://in.linkedin.com/jobs/view/python-developer-at-goml-4336577681?position=39&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=hd0E2OjrPt4pFe%2BKvlsnDg%3D%3D
Data scientist (credit risk),Weekday AI (YC W21),India,India,2025-11-18,https://in.linkedin.com/jobs/view/data-scientist-credit-risk-at-weekday-ai-yc-w21-4336686817?position=40&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=x5OYaYB5JfePa3aBt4AJ9w%3D%3D
"Staff Data Scientist I - Python, R & ML",Blue Yonder,India,India,2025-11-18,https://in.linkedin.com/jobs/view/staff-data-scientist-i-python-r-ml-at-blue-yonder-4336609651?position=41&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=dHh2koYycU4mXXF4RCVGqw%3D%3D
"Staff Data Scientist I - Python, R & ML",Blue Yonder,India,India,2025-11-18,https://in.linkedin.com/jobs/view/staff-data-scientist-i-python-r-ml-at-blue-yonder-4336759254?position=42&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=%2FQ09iWpBQndW%2Bl%2FGoiRPXg%3D%3D
Full Stack Development Intern,SNB Innovations,India,India,2025-11-18,https://in.linkedin.com/jobs/view/full-stack-development-intern-at-snb-innovations-4336766735?position=43&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=uzWPlg6uJIdtdm1Zj2oj%2Fw%3D%3D
Data Analyst (AI/ML),Logiq Labs,India,India,2025-11-18,https://in.linkedin.com/jobs/view/data-analyst-ai-ml-at-logiq-labs-4340998413?position=47&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=hhslymZvStY6Xiv02PRpMQ%3D%3D
Associate - Data Scientist-Data Science-Data Scientist,EXL,India,India,2025-11-17,https://in.linkedin.com/jobs/view/associate-data-scientist-data-science-data-scientist-at-exl-4323996288?position=48&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=hDINV%2FJOJaSo3e%2FL%2BXHyzA%3D%3D
Data Scientist,Xpressbees (BusyBees Logistics Solutions Pvt. Ltd.),India,India,2025-11-19,https://in.linkedin.com/jobs/view/data-scientist-at-xpressbees-busybees-logistics-solutions-pvt-ltd-4336956970?position=49&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=XnNIumuPdOtfj1oYl8%2Fc6Q%3D%3D
IN-Principal Data Science Consultant,Blue Yonder,India,India,2025-11-18,https://in.linkedin.com/jobs/view/in-principal-data-science-consultant-at-blue-yonder-4336709285?position=50&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=gDYvXJBHCBzb2Feh%2FKz0%2Bg%3D%3D
Machine Learning Engineer - II,Adobe,India,India,2025-11-18,https://in.linkedin.com/jobs/view/machine-learning-engineer-ii-at-adobe-4323023648?position=51&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=psXDwJo%2Frigiejm%2FIWw5yw%3D%3D
AI/ML Engineer,Nucleus Software,India,India,2025-11-18,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-nucleus-software-4336718933?position=55&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=HkmNkIS0SMRaX831JsfQpg%3D%3D
ML Engineer,HuntingCube Recruitment Solutions,India,India,2025-11-18,https://in.linkedin.com/jobs/view/ml-engineer-at-huntingcube-recruitment-solutions-4336736682?position=56&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=H6Jr0fsu3VwQIRB4EyL5Uw%3D%3D
Machine learning operations,Capgemini,India,India,2025-11-18,https://in.linkedin.com/jobs/view/machine-learning-operations-at-capgemini-4340957806?position=57&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=Hph6V%2FI26GkVBr8aqOyfjg%3D%3D
Python Developer,Tradelab Technologies,India,India,2025-11-18,https://in.linkedin.com/jobs/view/python-developer-at-tradelab-technologies-4340998416?position=58&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=oEAjdx3kqK%2FOjkKfJgxmIg%3D%3D
Data Scientist,BillCut.com,India,India,2025-11-18,https://in.linkedin.com/jobs/view/data-scientist-at-billcut-com-4322994111?position=59&pageNum=0&refId=6MZLfg7s9h6t8Sv2MXU%2BnQ%3D%3D&trackingId=RUQ3tV48Il%2BpKCbd6My4Sw%3D%3D
Data Scientist – AI/ML Specialist,Mercor,India,India,2025-11-19,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%93-ai-ml-specialist-at-mercor-4336977993?position=3&pageNum=2&refId=yhoMx3IkYP99Mpq0SfqD2A%3D%3D&trackingId=TJx52h6w9hQvM51TqtbLrw%3D%3D
Principal Data Scientist - Operational Research,IndiGo (InterGlobe Aviation Ltd),India,India,2025-11-20,https://in.linkedin.com/jobs/view/principal-data-scientist-operational-research-at-indigo-interglobe-aviation-ltd-4341831892?position=4&pageNum=2&refId=yhoMx3IkYP99Mpq0SfqD2A%3D%3D&trackingId=N2daYR2okKCh7BMeq8mBUg%3D%3D
Data Scientist,AB InBev APAC,India,India,2025-11-19,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-apac-4332907696?position=5&pageNum=2&refId=yhoMx3IkYP99Mpq0SfqD2A%3D%3D&trackingId=C611TJC6qjnEBDGqUv%2BPvA%3D%3D
Machine Learning Consultant,Sony Research India,India,India,2025-11-20,https://in.linkedin.com/jobs/view/machine-learning-consultant-at-sony-research-india-4337263215?position=6&pageNum=2&refId=yhoMx3IkYP99Mpq0SfqD2A%3D%3D&trackingId=aI3kWDUL%2BlgJggWwV7ILnw%3D%3D
Data Scientist-Artificial Intelligence,IBM,India,India,2025-11-20,https://in.linkedin.com/jobs/view/data-scientist-artificial-intelligence-at-ibm-4341862796?position=7&pageNum=2&refId=yhoMx3IkYP99Mpq0SfqD2A%3D%3D&trackingId=J2iSlEw6TLhrjw5ZaRPlpA%3D%3D
Data Scientist,Visa,India,India,2025-11-19,https://in.linkedin.com/jobs/view/data-scientist-at-visa-4334504231?position=1&pageNum=5&refId=Ka9Oqbu8FJFFRxHH5llqJg%3D%3D&trackingId=Jp2A6WTJcCwE9D2pdbyDwQ%3D%3D
Artificial Intelligence Engineer,Kansoft,India,India,2025-11-20,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-kansoft-4341922258?position=2&pageNum=5&refId=Ka9Oqbu8FJFFRxHH5llqJg%3D%3D&trackingId=R7SiX9GGtGv5izb7CIX3Bg%3D%3D
Software Engineer,Microsoft,India,India,2025-11-20,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4341902474?position=3&pageNum=5&refId=Ka9Oqbu8FJFFRxHH5llqJg%3D%3D&trackingId=Z%2FcLmaS4bABV28ZwJD3PUQ%3D%3D
AI/ML Engineer,Talent Corner HR Services Pvt Ltd,India,India,2025-11-19,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-talent-corner-hr-services-pvt-ltd-4336849603?position=4&pageNum=5&refId=Ka9Oqbu8FJFFRxHH5llqJg%3D%3D&trackingId=AGxXB%2FNLnahQe8lOmaF%2BIA%3D%3D
Python Developer,Brite,India,India,2025-11-20,https://in.linkedin.com/jobs/view/python-developer-at-brite-4341994510?position=8&pageNum=5&refId=Ka9Oqbu8FJFFRxHH5llqJg%3D%3D&trackingId=Ij%2F6WaYfr%2Bs%2F52%2BhWjpZcA%3D%3D
Machine Learning Engineer,GoML,India,India,2025-11-19,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-goml-4336818669?position=9&pageNum=5&refId=Ka9Oqbu8FJFFRxHH5llqJg%3D%3D&trackingId=vEPfXap2%2B0EAXSDMKEDBMg%3D%3D
Senior Data Scientist,AiDASH,India,India,2025-11-19,https://in.linkedin.com/jobs/view/senior-data-scientist-at-aidash-4337031137?position=10&pageNum=5&refId=Ka9Oqbu8FJFFRxHH5llqJg%3D%3D&trackingId=Z4LrIXqBCf0LJjjOTBNoJQ%3D%3D
"Software Engineer - Python,React",Experian,India,India,2025-11-20,https://in.linkedin.com/jobs/view/software-engineer-python-react-at-experian-4332808883?position=1&pageNum=7&refId=Z2rS%2FY255tQ4VQ58Vmp5xg%3D%3D&trackingId=O5by1OiDbupAY7fdTYKQHA%3D%3D
Senior Executive - Learning & Development,IndiGo (InterGlobe Aviation Ltd),India,India,2025-11-20,https://in.linkedin.com/jobs/view/senior-executive-learning-development-at-indigo-interglobe-aviation-ltd-4341921769?position=2&pageNum=7&refId=Z2rS%2FY255tQ4VQ58Vmp5xg%3D%3D&trackingId=qPxdFYJqNK7oyHA5RAUP5g%3D%3D
Workplace Manager,LinkedIn,India,India,2025-11-20,https://in.linkedin.com/jobs/view/workplace-manager-at-linkedin-4337228641?position=6&pageNum=7&refId=Z2rS%2FY255tQ4VQ58Vmp5xg%3D%3D&trackingId=DIJqyYHEWRzxS3Vh%2FtzQTA%3D%3D
"Azure Data Scientist (AI & ML) (Remote, Full-Time), India [AS186]",Smart Working,India,India,2025-11-20,https://in.linkedin.com/jobs/view/azure-data-scientist-ai-ml-remote-full-time-india-as186-at-smart-working-4341921835?position=7&pageNum=7&refId=Z2rS%2FY255tQ4VQ58Vmp5xg%3D%3D&trackingId=uQnubvelXaNFI3K%2FJ6e1xQ%3D%3D
Data Scientist,Apparel Group India Pvt. Ltd.,India,India,2025-11-20,https://in.linkedin.com/jobs/view/data-scientist-at-apparel-group-india-pvt-ltd-4337208071?position=8&pageNum=7&refId=Z2rS%2FY255tQ4VQ58Vmp5xg%3D%3D&trackingId=6gMdQ0uiaoowb303lkDrgw%3D%3D
Associate Data Scientist in Chennai (Hybrid),Digitsthra Creative Analytics,India,India,2025-11-21,https://in.linkedin.com/jobs/view/associate-data-scientist-in-chennai-hybrid-at-digitsthra-creative-analytics-4338370875?position=9&pageNum=7&refId=Z2rS%2FY255tQ4VQ58Vmp5xg%3D%3D&trackingId=DrNYvgbR0XFkcYPF4VBCwg%3D%3D
AI Software Engineer,Taskify AI,India,India,2025-11-19,https://in.linkedin.com/jobs/view/ai-software-engineer-at-taskify-ai-4337180192?position=10&pageNum=7&refId=Z2rS%2FY255tQ4VQ58Vmp5xg%3D%3D&trackingId=w6k7N3ZBjs%2FKdK5UTY9BcA%3D%3D
