title,company,location,city,date,link
"Data Engineer (Python, SQL, Spark, ETL)",Staples India,India,India,2025-11-18,https://in.linkedin.com/jobs/view/data-engineer-python-sql-spark-etl-at-staples-india-4323033705?position=16&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=8AbrKMw6TGD9vndZ7XLzpA%3D%3D
Senior Data Engineer – II,MakeMyTrip,India,India,2025-11-03,https://in.linkedin.com/jobs/view/senior-data-engineer-%E2%80%93-ii-at-makemytrip-4333733431?position=17&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=7zFOa8hLZRlEywZH9Jx8YA%3D%3D
Software Engineer,MakeMyTrip,India,India,2025-11-10,https://in.linkedin.com/jobs/view/software-engineer-at-makemytrip-4335089915?position=18&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=R2EIAHr4az8nx9IjZRkLVg%3D%3D
Junior Data/Platform Engineer,Experian,India,India,2025-11-23,https://in.linkedin.com/jobs/view/junior-data-platform-engineer-at-experian-4293218019?position=19&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=wvKcIlLe%2BYtTjg99V16zGQ%3D%3D
Data Engineer,Persistent Systems,India,India,2025-11-17,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4340961986?position=23&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=MDTdOesb7cLTFyRnycdsNg%3D%3D
Jr. Data Engineer,Scouto AI,India,India,2025-11-11,https://in.linkedin.com/jobs/view/jr-data-engineer-at-scouto-ai-4321914542?position=24&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=ofifEgVd%2FMcEjSgAPfxOdA%3D%3D
Data Engineer,Infosys,India,India,2025-11-13,https://in.linkedin.com/jobs/view/data-engineer-at-infosys-4317417590?position=25&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=U9icsDGIFewsi33eSx%2FZew%3D%3D
Data Engineer,Tech Mahindra,India,India,2025-11-21,https://in.linkedin.com/jobs/view/data-engineer-at-tech-mahindra-4341958278?position=26&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=HNMsvoAsE2%2BpsIl%2FSoA8ow%3D%3D
Azure Data Engineer,Deloitte,India,India,2025-11-13,https://in.linkedin.com/jobs/view/azure-data-engineer-at-deloitte-4340503401?position=27&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=7Lma6R%2B63Vpgd0YJLUzBvw%3D%3D
Data Engineer- Databricks,InfoCepts,India,India,2025-10-29,https://in.linkedin.com/jobs/view/data-engineer-databricks-at-infocepts-4332846441?position=31&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=I9iyatR5wxc1LTBL7cjnYQ%3D%3D
Data Science Engineer,PepsiCo,India,India,2025-11-20,https://in.linkedin.com/jobs/view/data-science-engineer-at-pepsico-4299274023?position=32&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=E87ZQzR3w4q6ZgtDPliE%2Fw%3D%3D
Data Engineer,LTIMindtree,India,India,2025-11-12,https://in.linkedin.com/jobs/view/data-engineer-at-ltimindtree-4340520060?position=33&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=JiyizsR%2Breq6FU%2FoNSaBWg%3D%3D
Data Engineer - II,Airtel Payments Bank,India,India,2025-11-06,https://in.linkedin.com/jobs/view/data-engineer-ii-at-airtel-payments-bank-4334515821?position=34&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=aVSuDSVMaQzHmUWDydQKuQ%3D%3D
"Technical Solutions Data Engineer, Data and Analytics",Google,India,India,2025-11-18,https://in.linkedin.com/jobs/view/technical-solutions-data-engineer-data-and-analytics-at-google-4323166005?position=35&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=VlyRV5XKzsLxMnpXiq7abg%3D%3D
Data Engineer with Power B,Scouto AI,India,India,2025-11-12,https://in.linkedin.com/jobs/view/data-engineer-with-power-b-at-scouto-ai-4322110201?position=39&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=l6L%2FG%2BZo%2FDMsWrh5GtKCBg%3D%3D
Software Engineer,Microsoft,India,India,2025-11-20,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4347032310?position=40&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=LXA%2F7n7Ql%2B41dMFhyR%2FJ2A%3D%3D
ETL Developer_Associate_Data & Analytics Engineer,Morgan Stanley,India,India,2025-11-13,https://in.linkedin.com/jobs/view/etl-developer-associate-data-analytics-engineer-at-morgan-stanley-4322158590?position=41&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=KIDQS%2FiSK%2FdW6LNDLWd2pw%3D%3D
Software Engineer,Cisco,India,India,2025-11-21,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4338442865?position=42&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=OdciVTXJcdH937%2B%2FQdHguA%3D%3D
Data Engineer,NAB,India,India,2025-11-04,https://in.linkedin.com/jobs/view/data-engineer-at-nab-4337386092?position=43&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=wEs774%2B3rTOrfq9b5q6d3w%3D%3D
Data Engineer,PayPal,India,India,2025-11-10,https://in.linkedin.com/jobs/view/data-engineer-at-paypal-4337832642?position=47&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=gvJY%2BLGYRNCM4zcw9g3zZQ%3D%3D
Data Engineer,KKR,India,India,2025-11-18,https://in.linkedin.com/jobs/view/data-engineer-at-kkr-4323062756?position=48&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=RuOATbNbWtLc2s5eJi33jg%3D%3D
Data Engineer,LIXIL,India,India,2025-11-14,https://in.linkedin.com/jobs/view/data-engineer-at-lixil-4307830890?position=49&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=YDZIQRvsgie753o4yLatMg%3D%3D
Data Engineer _ AWS + Python,Fractal,India,India,2025-11-12,https://in.linkedin.com/jobs/view/data-engineer-aws-%2B-python-at-fractal-4206465096?position=50&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=e1AhjK%2FcC31MTLQ9pk22IQ%3D%3D
Data Engineer,LTIMindtree,India,India,2025-11-07,https://in.linkedin.com/jobs/view/data-engineer-at-ltimindtree-4338161762?position=54&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=OqnfxgwSYCY0lohRcIf%2FdA%3D%3D
Data Engineer,Amazon,India,India,2025-11-18,https://in.linkedin.com/jobs/view/data-engineer-at-amazon-4336655571?position=55&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=KK6npwz%2BfLtoTyixHw0a8Q%3D%3D
Data Engineer,Mastek,India,India,2025-11-11,https://in.linkedin.com/jobs/view/data-engineer-at-mastek-4339782121?position=56&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=qnfmUlhrUlU70x6SbMta9A%3D%3D
Data Engineer,NatWest Group,India,India,2025-11-05,https://in.linkedin.com/jobs/view/data-engineer-at-natwest-group-4140111756?position=57&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=7cmYj3rWDV6dcRBp%2BoSgZg%3D%3D
Lead Data Engineer,MakeMyTrip,India,India,2025-11-03,https://in.linkedin.com/jobs/view/lead-data-engineer-at-makemytrip-4333733921?position=58&pageNum=0&refId=cl3kBiOEidn8aWaFsU1pYw%3D%3D&trackingId=vlCqnfbGM4XpgfGTKfAbig%3D%3D
Data Center Technician,Microsoft,India,India,2025-11-21,https://in.linkedin.com/jobs/view/data-center-technician-at-microsoft-4341889758?position=2&pageNum=2&refId=xVRd1UwLd8le4iDZ%2BISFKg%3D%3D&trackingId=eBG%2BXVRcFXq0Y%2Be%2Fq1FiPw%3D%3D
Data Analyst,Valzo Soft Solutions,India,India,2025-11-25,https://in.linkedin.com/jobs/view/data-analyst-at-valzo-soft-solutions-4338867579?position=3&pageNum=2&refId=xVRd1UwLd8le4iDZ%2BISFKg%3D%3D&trackingId=QHR1EhD%2BMyZCVfD%2Bhg5p4A%3D%3D
"Data Engineer (SQL, Spark/Pyspark, Databricks)",Gainwell Technologies,India,India,2025-11-24,https://in.linkedin.com/jobs/view/data-engineer-sql-spark-pyspark-databricks-at-gainwell-technologies-4347443701?position=4&pageNum=2&refId=xVRd1UwLd8le4iDZ%2BISFKg%3D%3D&trackingId=xEPVJ%2BTYXpbxOhTYBlmD%2Bw%3D%3D
Senior Data Engineer,Mastercard,India,India,2025-11-24,https://in.linkedin.com/jobs/view/senior-data-engineer-at-mastercard-4337730861?position=5&pageNum=2&refId=xVRd1UwLd8le4iDZ%2BISFKg%3D%3D&trackingId=RqNApep2B90XNZZcIfBQ%2Fg%3D%3D
Junior Data Engineer,LIXIL,India,India,2025-11-25,https://in.linkedin.com/jobs/view/junior-data-engineer-at-lixil-4338846905?position=6&pageNum=2&refId=xVRd1UwLd8le4iDZ%2BISFKg%3D%3D&trackingId=AsrCsh7NwJui6X3SvHLSxA%3D%3D
Engineer I - Data Engineering [T500-21053],lululemon,India,India,2025-11-24,https://in.linkedin.com/jobs/view/engineer-i-data-engineering-t500-21053-at-lululemon-4338730269?position=10&pageNum=2&refId=xVRd1UwLd8le4iDZ%2BISFKg%3D%3D&trackingId=5kzjiMOLM3DlIfEYV8r5Eg%3D%3D
Data Analyst,Weekday AI (YC W21),India,India,2025-11-24,https://in.linkedin.com/jobs/view/data-analyst-at-weekday-ai-yc-w21-4338841029?position=1&pageNum=5&refId=pnKRyZEQyW007mM6rQoGGQ%3D%3D&trackingId=DaORyplbE69BqFBYHm0CpQ%3D%3D
Python Developer,Concentrix,India,India,2025-11-24,https://in.linkedin.com/jobs/view/python-developer-at-concentrix-4338820971?position=2&pageNum=5&refId=pnKRyZEQyW007mM6rQoGGQ%3D%3D&trackingId=270pr1s7sM8tO3lANcSB9g%3D%3D
Data Engineer,Virtusa,India,India,2025-11-24,https://in.linkedin.com/jobs/view/data-engineer-at-virtusa-4347453717?position=3&pageNum=5&refId=pnKRyZEQyW007mM6rQoGGQ%3D%3D&trackingId=2fY%2BFEQ0c4AG17sA00BetQ%3D%3D
Software Engineer I - Data Engineer,Bristol Myers Squibb,India,India,2025-11-24,https://in.linkedin.com/jobs/view/software-engineer-i-data-engineer-at-bristol-myers-squibb-4338864540?position=4&pageNum=5&refId=pnKRyZEQyW007mM6rQoGGQ%3D%3D&trackingId=UdKIX4SF%2F2roOoTsMUSaPg%3D%3D
Data Engineer,Weekday AI (YC W21),India,India,2025-11-24,https://in.linkedin.com/jobs/view/data-engineer-at-weekday-ai-yc-w21-4338751058?position=5&pageNum=5&refId=pnKRyZEQyW007mM6rQoGGQ%3D%3D&trackingId=wuaruegkjoWIz3R0hHQlqw%3D%3D
TC - Data Engineer Databricks - Senior,EY,India,India,2025-11-24,https://in.linkedin.com/jobs/view/tc-data-engineer-databricks-senior-at-ey-4347373215?position=9&pageNum=5&refId=pnKRyZEQyW007mM6rQoGGQ%3D%3D&trackingId=jTu57x8mNa2sAN2el6owbQ%3D%3D
Data Analyst,Thermo Fisher Scientific,India,India,2025-11-22,https://in.linkedin.com/jobs/view/data-analyst-at-thermo-fisher-scientific-4333632106?position=10&pageNum=5&refId=pnKRyZEQyW007mM6rQoGGQ%3D%3D&trackingId=3vxN6g6Fr5ESHchVvHrz3g%3D%3D
Data Engineer-Business Intelligence,IBM,India,India,2025-11-24,https://in.linkedin.com/jobs/view/data-engineer-business-intelligence-at-ibm-4347027597?position=1&pageNum=7&refId=FldigFDUmNT6DaDhF4jEtw%3D%3D&trackingId=J%2BE0KHuZYuEgEzxUMZlsDA%3D%3D
Data Engineer (Spark | SQL | Big Data Pipelines),Flexton Inc.,India,India,2025-11-21,https://in.linkedin.com/jobs/view/data-engineer-spark-sql-big-data-pipelines-at-flexton-inc-4336818889?position=6&pageNum=7&refId=FldigFDUmNT6DaDhF4jEtw%3D%3D&trackingId=ub8kmUOp2XAFjEMGuX9ZOw%3D%3D
Software Engineer II,Uber,India,India,2025-11-24,https://in.linkedin.com/jobs/view/software-engineer-ii-at-uber-4338833193?position=7&pageNum=7&refId=FldigFDUmNT6DaDhF4jEtw%3D%3D&trackingId=7h1DpjMtZar6rcQYrMxS%2Bg%3D%3D
IT Engineer,Razorpay,India,India,2025-11-24,https://in.linkedin.com/jobs/view/it-engineer-at-razorpay-4338830513?position=8&pageNum=7&refId=FldigFDUmNT6DaDhF4jEtw%3D%3D&trackingId=3TJGPKFecBMdemcaq9xvZA%3D%3D
SQL or Python Developer,HRM Counsel,India,India,2025-11-24,https://in.linkedin.com/jobs/view/sql-or-python-developer-at-hrm-counsel-4338711937?position=9&pageNum=7&refId=FldigFDUmNT6DaDhF4jEtw%3D%3D&trackingId=SMwk%2FAiLOirQ1iVeYdLlhA%3D%3D
Data Engineer,ShyftLabs,India,India,2025-11-22,https://in.linkedin.com/jobs/view/data-engineer-at-shyftlabs-4338409598?position=3&pageNum=10&refId=R1gZJG%2BTqgnwhSNRRRGBrg%3D%3D&trackingId=ODSuuj3OOFvhgDbzybLeLQ%3D%3D
Data Engineer-Business Intelligence,IBM,India,India,2025-11-24,https://in.linkedin.com/jobs/view/data-engineer-business-intelligence-at-ibm-4341987692?position=4&pageNum=10&refId=R1gZJG%2BTqgnwhSNRRRGBrg%3D%3D&trackingId=uaxoBoNt%2F5vPML478aBr%2Bg%3D%3D
AI Engineer,PwC Acceleration Center India,India,India,2025-11-24,https://in.linkedin.com/jobs/view/ai-engineer-at-pwc-acceleration-center-india-4337410555?position=5&pageNum=10&refId=R1gZJG%2BTqgnwhSNRRRGBrg%3D%3D&trackingId=fui%2FpRm9HvopKwDrEf%2BnQw%3D%3D
"MTS 1, Software Engineer, Data",eBay,India,India,2025-11-24,https://in.linkedin.com/jobs/view/mts-1-software-engineer-data-at-ebay-4347492457?position=6&pageNum=10&refId=R1gZJG%2BTqgnwhSNRRRGBrg%3D%3D&trackingId=3G0cjvxJDaF8unW2TcngnA%3D%3D
"Data Operations, Aladdin Data, Analyst",BlackRock,India,India,2025-11-21,https://in.linkedin.com/jobs/view/data-operations-aladdin-data-analyst-at-blackrock-4338338390?position=7&pageNum=10&refId=R1gZJG%2BTqgnwhSNRRRGBrg%3D%3D&trackingId=hiVAMb1OWB%2BN%2B%2BKDqQ%2By8A%3D%3D
BSCO - Data Developer -Sr.Associate,PwC Acceleration Center India,India,India,2025-11-24,https://in.linkedin.com/jobs/view/bsco-data-developer-sr-associate-at-pwc-acceleration-center-india-4337360911?position=1&pageNum=12&refId=q3mLk0rLv0lC6ly2%2B%2FnDZA%3D%3D&trackingId=nANj6v2%2BHBAH%2FRA3mxTUxw%3D%3D
Data Engineer,Regnology,India,India,2025-11-24,https://in.linkedin.com/jobs/view/data-engineer-at-regnology-4338890743?position=2&pageNum=12&refId=q3mLk0rLv0lC6ly2%2B%2FnDZA%3D%3D&trackingId=yRnDrNMhBaQVnoMcX7R3ig%3D%3D
Software Engineer,Capgemini,India,India,2025-11-23,https://in.linkedin.com/jobs/view/software-engineer-at-capgemini-4338645273?position=3&pageNum=12&refId=q3mLk0rLv0lC6ly2%2B%2FnDZA%3D%3D&trackingId=r5M5RMVzwKKGzGA73y4VyA%3D%3D
Software Engineer III,Walmart Global Tech India,India,India,2025-11-24,https://in.linkedin.com/jobs/view/software-engineer-iii-at-walmart-global-tech-india-4347533798?position=4&pageNum=12&refId=q3mLk0rLv0lC6ly2%2B%2FnDZA%3D%3D&trackingId=WhFaZ6E8WtsrOjNECFGHzg%3D%3D
Data Engineer,People Tech Group Inc,India,India,2025-11-24,https://in.linkedin.com/jobs/view/data-engineer-at-people-tech-group-inc-4338700202?position=5&pageNum=12&refId=q3mLk0rLv0lC6ly2%2B%2FnDZA%3D%3D&trackingId=V7okz7KgkF7ziI91Pwb7kg%3D%3D
Senior Data Engineer,K&K Talents,India,India,2025-11-24,https://in.linkedin.com/jobs/view/senior-data-engineer-at-k-k-talents-4338730273?position=9&pageNum=12&refId=q3mLk0rLv0lC6ly2%2B%2FnDZA%3D%3D&trackingId=kEZzCP%2FlhwZL5DTHsvUaag%3D%3D
Data Engineer (Data brick),Tata Consultancy Services,India,India,2025-11-25,https://in.linkedin.com/jobs/view/data-engineer-data-brick-at-tata-consultancy-services-4347347212?position=10&pageNum=12&refId=q3mLk0rLv0lC6ly2%2B%2FnDZA%3D%3D&trackingId=AMWUVHhP8hIH%2F3kqipUV%2BA%3D%3D
SENIOR DATA ENGINER,Tredence Inc.,India,India,2025-11-22,https://in.linkedin.com/jobs/view/senior-data-enginer-at-tredence-inc-4335024566?position=1&pageNum=15&refId=T9sAOWyD2TuvuLA7Ae1ANA%3D%3D&trackingId=wJ3mTsvcbsAQNDf81h7Z%2BQ%3D%3D
Data Engineer-Data Integration,IBM,India,India,2025-11-24,https://in.linkedin.com/jobs/view/data-engineer-data-integration-at-ibm-4341693089?position=2&pageNum=15&refId=T9sAOWyD2TuvuLA7Ae1ANA%3D%3D&trackingId=Wy%2FkoheMy5GeBsaXR8toCw%3D%3D
"Artificial Intelligence Engineer, Investments, Associate",BlackRock,India,India,2025-11-22,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-investments-associate-at-blackrock-4338682221?position=3&pageNum=15&refId=T9sAOWyD2TuvuLA7Ae1ANA%3D%3D&trackingId=FMtm13118bf4Yg57RexW4g%3D%3D
Palantir Developer,LTIMindtree,India,India,2025-11-24,https://in.linkedin.com/jobs/view/palantir-developer-at-ltimindtree-4347323737?position=7&pageNum=15&refId=T9sAOWyD2TuvuLA7Ae1ANA%3D%3D&trackingId=y%2B1lKbRdkrpO%2Fc7Z%2BAdG9Q%3D%3D
Senior Data Engineer I,Fidelity International,India,India,2025-11-24,https://in.linkedin.com/jobs/view/senior-data-engineer-i-at-fidelity-international-4338892319?position=8&pageNum=15&refId=T9sAOWyD2TuvuLA7Ae1ANA%3D%3D&trackingId=Ulow7%2BjUJfWi0QVoQG8EXg%3D%3D
Data Scientist – Supply Chain,Cisco,India,India,2025-11-25,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%93-supply-chain-at-cisco-4338866934?position=9&pageNum=15&refId=T9sAOWyD2TuvuLA7Ae1ANA%3D%3D&trackingId=gy23de1E2RAKYa%2BCFCDFzQ%3D%3D
Freelance Data Science Expert (Python & SQL) - AI Trainer,Mindrift,India,India,2025-11-24,https://in.linkedin.com/jobs/view/freelance-data-science-expert-python-sql-ai-trainer-at-mindrift-4338921229?position=10&pageNum=15&refId=T9sAOWyD2TuvuLA7Ae1ANA%3D%3D&trackingId=UE%2FBGM35kQwfdfz7yEv5zQ%3D%3D
AWS Data Engineer,Capgemini,India,India,2025-11-23,https://in.linkedin.com/jobs/view/aws-data-engineer-at-capgemini-4336720604?position=1&pageNum=17&refId=MgVi49CHx%2FV0p5w9zun1MA%3D%3D&trackingId=kYms3rySR3lEVkFKBfEYUQ%3D%3D
Data Engineer,Iris Software Inc.,India,India,2025-11-22,https://in.linkedin.com/jobs/view/data-engineer-at-iris-software-inc-4338532956?position=5&pageNum=17&refId=MgVi49CHx%2FV0p5w9zun1MA%3D%3D&trackingId=CchwI8MDY%2FlQZW%2FDg%2BRwQQ%3D%3D
Data & Analytics,Barclays,India,India,2025-11-24,https://in.linkedin.com/jobs/view/data-analytics-at-barclays-4347395308?position=6&pageNum=17&refId=MgVi49CHx%2FV0p5w9zun1MA%3D%3D&trackingId=crCdhTSuhspbRJOKw7GhBQ%3D%3D
Database Administrator,Capgemini,India,India,2025-11-24,https://in.linkedin.com/jobs/view/database-administrator-at-capgemini-4347482042?position=7&pageNum=17&refId=MgVi49CHx%2FV0p5w9zun1MA%3D%3D&trackingId=im9EEmjy80v2KZwxlf6P0g%3D%3D
Python Software Engineer,NatWest Group,India,India,2025-11-24,https://in.linkedin.com/jobs/view/python-software-engineer-at-natwest-group-4338814666?position=8&pageNum=17&refId=MgVi49CHx%2FV0p5w9zun1MA%3D%3D&trackingId=PGxUBfW%2BfFJllayH06vRjw%3D%3D
Gen Ai Engineer,Impetus,India,India,2025-11-24,https://in.linkedin.com/jobs/view/gen-ai-engineer-at-impetus-4338831612?position=9&pageNum=17&refId=MgVi49CHx%2FV0p5w9zun1MA%3D%3D&trackingId=0FyyUdNv4t24CJSxAyW0%2Fw%3D%3D
