title,company,location,city,date,link
Data Engineer,Capgemini,India,India,2026-05-25,https://in.linkedin.com/jobs/view/data-engineer-at-capgemini-4418959015?position=33&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=GaJF%2FIwxoIc2P5uu2ucFLQ%3D%3D
Data Engineer,WNS,India,India,2026-05-25,https://in.linkedin.com/jobs/view/data-engineer-at-wns-4415204216?position=34&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=FvGFdb43XMkKG2q%2F6F4zFQ%3D%3D
Database Engineer,Persistent Systems,India,India,2026-05-26,https://in.linkedin.com/jobs/view/database-engineer-at-persistent-systems-4415292654?position=35&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=Z%2FNEjhbPcumGVdJav7zCHQ%3D%3D
Data Engineer - Python,Citi,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-engineer-python-at-citi-4401801519?position=39&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=zebRLYuisBbHtHfFNpipOA%3D%3D
Data Engineer - Python AND Kafka AND (Hadoop OR HDFS OR Hive) AND Snowflake AND apache AND (iceberg,NTT DATA North America,India,India,2026-05-07,https://in.linkedin.com/jobs/view/data-engineer-python-and-kafka-and-hadoop-or-hdfs-or-hive-and-snowflake-and-apache-and-iceberg-at-ntt-data-north-america-4411626328?position=40&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=FzIjrt70uQh7nPXoVQMZQA%3D%3D
Data Engineer (Python & PySpark),Zensar Technologies,India,India,2026-05-19,https://in.linkedin.com/jobs/view/data-engineer-python-pyspark-at-zensar-technologies-4415787489?position=41&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=apF4Ez7UrSrbZkwNtrzRiw%3D%3D
"Associate, Data Engineer",BlackRock,India,India,2026-05-23,https://in.linkedin.com/jobs/view/associate-data-engineer-at-blackrock-4409822134?position=42&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=%2FI0rLc1p0csOikrPuFjZBg%3D%3D
Data Engineer - Python AND Kafka AND (Hadoop OR HDFS OR Hive) AND Snowflake AND apache AND (iceberg,NTT DATA North America,India,India,2026-05-07,https://in.linkedin.com/jobs/view/data-engineer-python-and-kafka-and-hadoop-or-hdfs-or-hive-and-snowflake-and-apache-and-iceberg-at-ntt-data-north-america-4411623469?position=43&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=w%2BRMFvyrEtClyE%2Fh4saeoQ%3D%3D
"AI and Data Engineer, Google Cloud",Google,India,India,2026-05-25,https://in.linkedin.com/jobs/view/ai-and-data-engineer-google-cloud-at-google-4417895604?position=47&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=9o64LX94mfAeKahHqEB3Zg%3D%3D
Data Engineer (Python & PySpark),Zensar Technologies,India,India,2026-05-19,https://in.linkedin.com/jobs/view/data-engineer-python-pyspark-at-zensar-technologies-4415781843?position=48&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=1Q9TYpYT93EP0dhcBxQVtQ%3D%3D
Data Engineer,Mphasis,India,India,2026-05-27,https://in.linkedin.com/jobs/view/data-engineer-at-mphasis-4418586347?position=49&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=jK5vcwVW3n85%2FoU90p74yA%3D%3D
"Software Engineer, Data Engineer II",DoorDash,India,India,2026-05-17,https://in.linkedin.com/jobs/view/software-engineer-data-engineer-ii-at-doordash-4123642935?position=50&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=OPSkVPVrxmT8tvQfZ8yQcg%3D%3D
Data Engineer,hackajob,India,India,2026-05-16,https://in.linkedin.com/jobs/view/data-engineer-at-hackajob-4398764419?position=51&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=ShQmsY0nfwzON9k7F4jGzA%3D%3D
Data Engineer,Birla Opus,India,India,2026-05-26,https://in.linkedin.com/jobs/view/data-engineer-at-birla-opus-4419148899?position=55&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=90sdxdYBOZZoD3T8jelJ9w%3D%3D
Software Engineer,Capgemini Engineering,India,India,2026-05-05,https://in.linkedin.com/jobs/view/software-engineer-at-capgemini-engineering-4408428437?position=56&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=4pBqGSsfY%2B2fWWyjHHvNkA%3D%3D
Jr Data Engineer,CGI,India,India,2026-05-21,https://in.linkedin.com/jobs/view/jr-data-engineer-at-cgi-4418019093?position=57&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=QG2wWxNVxSgDHhkYmsRl0g%3D%3D
Data Engineer,hackajob,India,India,2026-05-16,https://in.linkedin.com/jobs/view/data-engineer-at-hackajob-4415175491?position=58&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=Eqf2PmczsCVaapDDCDJOTA%3D%3D
Data Engineer,noon,India,India,2026-05-14,https://in.linkedin.com/jobs/view/data-engineer-at-noon-4414582880?position=59&pageNum=0&refId=fH9M3Gek1embfgjyAk6Ggg%3D%3D&trackingId=bfHpHxSd5Ie2w1hG05nZjA%3D%3D
Data Analyst,Umanist NA,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-analyst-at-umanist-na-4419059222?position=3&pageNum=2&refId=1ZIDDI9rkJqPY4O4Ryr1nA%3D%3D&trackingId=M3cfKf1O7N%2B12ECwERZR9Q%3D%3D
Data Analyst,Umanist NA,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-analyst-at-umanist-na-4419051496?position=4&pageNum=2&refId=1ZIDDI9rkJqPY4O4Ryr1nA%3D%3D&trackingId=XEYX5WN6NE76%2FNrEXxNzSg%3D%3D
Data Analyst,Umanist NA,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-analyst-at-umanist-na-4419044709?position=5&pageNum=2&refId=1ZIDDI9rkJqPY4O4Ryr1nA%3D%3D&trackingId=5SpjJQ7SpvksjUBaG6m5cw%3D%3D
Data Analyst I,ZoomInfo,India,India,2026-05-27,https://in.linkedin.com/jobs/view/data-analyst-i-at-zoominfo-4419886757?position=6&pageNum=2&refId=1ZIDDI9rkJqPY4O4Ryr1nA%3D%3D&trackingId=P1CNzp4YVa0p54VmP0juWw%3D%3D
AI Data Engineer,Hewlett Packard Enterprise,India,India,2026-05-29,https://in.linkedin.com/jobs/view/ai-data-engineer-at-hewlett-packard-enterprise-4419917131?position=7&pageNum=2&refId=1ZIDDI9rkJqPY4O4Ryr1nA%3D%3D&trackingId=H9Q4ooBcfI2LHgOvT22%2Fvg%3D%3D
Associate - Data Analytics,Scoutit,India,India,2026-05-28,https://in.linkedin.com/jobs/view/associate-data-analytics-at-scoutit-4419057452?position=1&pageNum=5&refId=tabFaDGxTPIJ8pMfZmS%2BnQ%3D%3D&trackingId=wPL%2Fi9Oa7QNeQm4P%2B9ILwg%3D%3D
SQL or Python Developer,HRM Counsel,India,India,2026-05-27,https://in.linkedin.com/jobs/view/sql-or-python-developer-at-hrm-counsel-4419898993?position=2&pageNum=5&refId=tabFaDGxTPIJ8pMfZmS%2BnQ%3D%3D&trackingId=Ti%2B5TfDea93vlmBgDcdqRA%3D%3D
Associate - Data Analytics,Scoutit,India,India,2026-05-28,https://in.linkedin.com/jobs/view/associate-data-analytics-at-scoutit-4419057450?position=3&pageNum=5&refId=tabFaDGxTPIJ8pMfZmS%2BnQ%3D%3D&trackingId=lOj8RaAMHo8e9JJCCT3jvQ%3D%3D
Associate - Data Analytics,Scoutit,India,India,2026-05-28,https://in.linkedin.com/jobs/view/associate-data-analytics-at-scoutit-4419054493?position=4&pageNum=5&refId=tabFaDGxTPIJ8pMfZmS%2BnQ%3D%3D&trackingId=nLWSPPkwiDkn7DtdHVJvpg%3D%3D
Data & Analytics Systems Engineer,Anaplan,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-analytics-systems-engineer-at-anaplan-4420260450?position=5&pageNum=5&refId=tabFaDGxTPIJ8pMfZmS%2BnQ%3D%3D&trackingId=prO%2Fym7TCiTR4D4xS16mEg%3D%3D
Software Engineer II - Python,Blue Yonder,India,India,2026-05-27,https://in.linkedin.com/jobs/view/software-engineer-ii-python-at-blue-yonder-4419846178?position=9&pageNum=5&refId=tabFaDGxTPIJ8pMfZmS%2BnQ%3D%3D&trackingId=IQ5I2UGk%2BOU1tl1A7AQMyA%3D%3D
Python Developer,Scoutit,India,India,2026-05-28,https://in.linkedin.com/jobs/view/python-developer-at-scoutit-4419046686?position=10&pageNum=5&refId=tabFaDGxTPIJ8pMfZmS%2BnQ%3D%3D&trackingId=CruNhGWNPcH3JTJHIoxxtg%3D%3D
Data Engineer,Umicore,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-engineer-at-umicore-4419160228?position=1&pageNum=7&refId=3feNtYdXr8s%2FIa1UAd4t0Q%3D%3D&trackingId=wYocJSrbIlPc9%2FgJiUq4sw%3D%3D
Associate - Data Analytics,Scoutit,India,India,2026-05-28,https://in.linkedin.com/jobs/view/associate-data-analytics-at-scoutit-4419057451?position=2&pageNum=7&refId=3feNtYdXr8s%2FIa1UAd4t0Q%3D%3D&trackingId=KiUQJH%2BCf2vipGQ8rQXUvQ%3D%3D
Python Developer,Scoutit,India,India,2026-05-28,https://in.linkedin.com/jobs/view/python-developer-at-scoutit-4419044764?position=6&pageNum=7&refId=3feNtYdXr8s%2FIa1UAd4t0Q%3D%3D&trackingId=qHZEJ%2B0%2FcpQ8WyUsTyKSJQ%3D%3D
Python Developer,Scoutit,India,India,2026-05-28,https://in.linkedin.com/jobs/view/python-developer-at-scoutit-4419040999?position=7&pageNum=7&refId=3feNtYdXr8s%2FIa1UAd4t0Q%3D%3D&trackingId=Y3vtarwuaBYFYxTs7DB5rA%3D%3D
Senior Data Engineer,Bajaj Finserv,India,India,2026-05-29,https://in.linkedin.com/jobs/view/senior-data-engineer-at-bajaj-finserv-4420655777?position=8&pageNum=7&refId=3feNtYdXr8s%2FIa1UAd4t0Q%3D%3D&trackingId=tMvX8Zdb6AyY%2FqpL0CyejA%3D%3D
Data Engineer,Accenture in India,India,India,2026-05-27,https://in.linkedin.com/jobs/view/data-engineer-at-accenture-in-india-4419907626?position=9&pageNum=7&refId=3feNtYdXr8s%2FIa1UAd4t0Q%3D%3D&trackingId=irXQk27cqmm4A6P6f5f6Sg%3D%3D
Software Engineer II - Backend | Hyderabad,Microsoft,India,India,2026-05-27,https://in.linkedin.com/jobs/view/software-engineer-ii-backend-hyderabad-at-microsoft-4419937132?position=10&pageNum=7&refId=3feNtYdXr8s%2FIa1UAd4t0Q%3D%3D&trackingId=4rE%2Bwhzd1c0kbNerEsfI6A%3D%3D
Data Scientist,Deloitte,India,India,2026-05-07,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4409245353?position=1&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=irJ5h9IbYgkBOQ%2FhICf1AA%3D%3D
Data Scientist,Flipkart,India,India,2026-04-30,https://in.linkedin.com/jobs/view/data-scientist-at-flipkart-4407352161?position=2&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=8jhiPNQiHhzyNXjkCufFOQ%3D%3D
Data Scientist,Deloitte,India,India,2026-05-07,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4409238661?position=3&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=Wmn4SXOrRRpjjm6EP91Dvw%3D%3D
Data Science,Reliance Retail,India,India,2026-05-26,https://in.linkedin.com/jobs/view/data-science-at-reliance-retail-4415252665?position=4&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=4onvnwrHK%2B5%2BHO8TmQzcow%3D%3D
Data Scientist,Tech Mahindra,India,India,2026-05-11,https://in.linkedin.com/jobs/view/data-scientist-at-tech-mahindra-4412781654?position=7&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=7vW4vdbUnu2iFKa0hj41Wg%3D%3D
Data Scientist,AB InBev GCC India,India,India,2026-05-01,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-gcc-india-4407209292?position=8&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=9Wak%2BC7YwLLuCAvdXhHzwA%3D%3D
Data Scientist - Gen AI,AB InBev GCC India,India,India,2026-05-01,https://in.linkedin.com/jobs/view/data-scientist-gen-ai-at-ab-inbev-gcc-india-4406795492?position=9&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=2ERhupCGEskCQ%2Blia3xWpA%3D%3D
Data Scientist,noon,India,India,2026-05-11,https://in.linkedin.com/jobs/view/data-scientist-at-noon-4412749578?position=10&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=v3yYw%2BLHlnlyo%2BLy1hb%2FBg%3D%3D
Data Scientist,EXL,India,India,2026-05-05,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4408417143?position=11&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=Qom4swgtjAo5BMmClRSYlA%3D%3D
Data Scientist,The HEINEKEN Company,India,India,2026-05-21,https://in.linkedin.com/jobs/view/data-scientist-at-the-heineken-company-4417715117?position=15&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=UXkinBdY0mhBD6zF0s1LCg%3D%3D
Data Scientist,Forbes Advisor,India,India,2026-05-24,https://in.linkedin.com/jobs/view/data-scientist-at-forbes-advisor-4325461135?position=16&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=r5DsllHTNs1dlFHm1TsSpA%3D%3D
Data Scientist,IBM,India,India,2026-05-15,https://in.linkedin.com/jobs/view/data-scientist-at-ibm-4415326563?position=17&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=kVpOOzVK3cdk6SBa19NK2g%3D%3D
Data Scientist,EXL,India,India,2026-05-12,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4410161597?position=18&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=tDh2TuPSAEYFk%2BR1LLYzJg%3D%3D
Data Scientist,Mastercard,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-scientist-at-mastercard-4419067561?position=19&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=sHbXJsAOOO7Iq8wurODAUg%3D%3D
AI/ML Lead,Open Financial Technologies,India,India,2026-05-18,https://in.linkedin.com/jobs/view/ai-ml-lead-at-open-financial-technologies-4415600968?position=23&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=RdZPYW%2BFvITwc5pLpUnKHQ%3D%3D
AI/ML Lead,OwlSure,India,India,2026-05-19,https://in.linkedin.com/jobs/view/ai-ml-lead-at-owlsure-4415776442?position=24&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=dzQ%2B3G4FP9ZU0JfLUai2Jg%3D%3D
"Data Scientist - ML, Python",HCLTech,India,India,2026-05-20,https://in.linkedin.com/jobs/view/data-scientist-ml-python-at-hcltech-4413606231?position=25&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=%2BFKZlVhHt%2F%2FcNG7zL2DU1g%3D%3D
Data Scientist,EXL,India,India,2026-05-14,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4414539855?position=26&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=eU9ZDWRPvQhXdgHnTpF7Uw%3D%3D
Data Scientist,Infosys,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-scientist-at-infosys-4401848888?position=27&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=%2Bi58N42RxFUhNsj%2BPioSMA%3D%3D
Data Scientist,Citi,India,India,2026-05-21,https://in.linkedin.com/jobs/view/data-scientist-at-citi-4314037805?position=31&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=9Jfueos%2BfrqThwqfgjBolw%3D%3D
ML Software engineer (Python),IFS,India,India,2026-05-14,https://in.linkedin.com/jobs/view/ml-software-engineer-python-at-ifs-4414524849?position=32&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=alZI3ewzAAJVKF6csvK8iA%3D%3D
Python GenAI with GCP,KPMG India,India,India,2026-05-20,https://in.linkedin.com/jobs/view/python-genai-with-gcp-at-kpmg-india-4417069316?position=33&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=l1IZAHrKkNP%2FhyYfNNu0%2FA%3D%3D
Software Engineer,Aditya Birla Capital,India,India,2026-05-18,https://in.linkedin.com/jobs/view/software-engineer-at-aditya-birla-capital-4416067484?position=34&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=YHaAgUSHkKgOu70Vg4dOyw%3D%3D
Data Scientist,Chumley,India,India,2026-05-17,https://in.linkedin.com/jobs/view/data-scientist-at-chumley-4416047843?position=35&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=Rzg68jCMFuZ%2Bm5xsW1m0NQ%3D%3D
Data Science Manager,InCred Financial Services,India,India,2026-05-19,https://in.linkedin.com/jobs/view/data-science-manager-at-incred-financial-services-4415764582?position=39&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=BulkJ2NJ2IyF69xmfQ4hcA%3D%3D
Senior - AI/ML,KPMG India,India,India,2026-05-20,https://in.linkedin.com/jobs/view/senior-ai-ml-at-kpmg-india-4417386433?position=40&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=DAabTXzC0hHreAsTR2eI7w%3D%3D
Data Scientist,EXL,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4417633427?position=41&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=enyhkqvH13oCa3zrTpIJwA%3D%3D
Data Scientist - Data & Analytics,The Hartford India,India,India,2026-05-04,https://in.linkedin.com/jobs/view/data-scientist-data-analytics-at-the-hartford-india-4408645839?position=42&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=XWgcIRf20X0%2F%2FHTk6dkjYQ%3D%3D
Staff Data Scientist,Flipkart,India,India,2026-05-24,https://in.linkedin.com/jobs/view/staff-data-scientist-at-flipkart-4417847025?position=43&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=MW5vfMsdAaIhtLdiVGZ0Ag%3D%3D
Data Scientist,Ikigai,India,India,2025-11-24,https://in.linkedin.com/jobs/view/data-scientist-at-ikigai-4338836090?position=47&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=WqXT6qK5uEF1V0X5LZuO%2FA%3D%3D
Data Scientist,Celebal Technologies,India,India,2026-05-12,https://in.linkedin.com/jobs/view/data-scientist-at-celebal-technologies-4413530316?position=48&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=ZxxbQe2xjVHzylgkyiJ5iQ%3D%3D
Data Scientist,Capgemini Engineering,India,India,2026-05-27,https://in.linkedin.com/jobs/view/data-scientist-at-capgemini-engineering-4417218280?position=49&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=2tbyZpOo%2FNjWD5oo2XywbA%3D%3D
Software Engineer,Aditya Birla Capital,India,India,2026-05-18,https://in.linkedin.com/jobs/view/software-engineer-at-aditya-birla-capital-4416082257?position=50&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=k1OJAvjj1SHLzMKPGcS4fw%3D%3D
"Sr Manager, Data Scientist",Walmart,India,India,2026-05-25,https://in.linkedin.com/jobs/view/sr-manager-data-scientist-at-walmart-4390461485?position=51&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=XknwH1hAc9CffcFRMZ5TbQ%3D%3D
Data Scientist | Remote,Crossing Hurdles,India,India,2026-05-22,https://in.linkedin.com/jobs/view/data-scientist-remote-at-crossing-hurdles-4417119877?position=55&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=fty2u4lz5VZ7G0f3Up2Y2w%3D%3D
Senior - AI/ML,KPMG India,India,India,2026-05-20,https://in.linkedin.com/jobs/view/senior-ai-ml-at-kpmg-india-4417383495?position=56&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=KfGj0%2BIBEfjRT5a6fkIX8g%3D%3D
Data Scientist,Rakuten Symphony,India,India,2026-05-08,https://in.linkedin.com/jobs/view/data-scientist-at-rakuten-symphony-4411005439?position=57&pageNum=0&refId=1%2FTUmiPnMZx5AupNsITAow%3D%3D&trackingId=xm2H4sL0VSdjJD%2BhQc1JJQ%3D%3D
