title,company,location,city,date,link
Software Engineer,Kotak Mahindra Bank,India,India,2026-04-29,https://in.linkedin.com/jobs/view/software-engineer-at-kotak-mahindra-bank-4408203925?position=27&pageNum=0&refId=Nr5qtmBIaCBsp7EZUbQDBA%3D%3D&trackingId=M6be70zy5UHiqGmwtCL7tw%3D%3D
"IT, Data Engineer",Qualcomm,India,India,2026-05-08,https://in.linkedin.com/jobs/view/it-data-engineer-at-qualcomm-4412103533?position=32&pageNum=0&refId=Nr5qtmBIaCBsp7EZUbQDBA%3D%3D&trackingId=UQTBMuDc%2BQOnxCmZ6Lx8pw%3D%3D
Databricks Data engineer,Infosys,India,India,2026-05-19,https://in.linkedin.com/jobs/view/databricks-data-engineer-at-infosys-4394437306?position=33&pageNum=0&refId=Nr5qtmBIaCBsp7EZUbQDBA%3D%3D&trackingId=6pe8O2yFOp0MSdq5tByFOw%3D%3D
Data Engineer - Python AND Kafka AND (Hadoop OR HDFS OR Hive) AND Snowflake AND apache AND (iceberg,NTT DATA North America,India,India,2026-05-07,https://in.linkedin.com/jobs/view/data-engineer-python-and-kafka-and-hadoop-or-hdfs-or-hive-and-snowflake-and-apache-and-iceberg-at-ntt-data-north-america-4411626328?position=38&pageNum=0&refId=Nr5qtmBIaCBsp7EZUbQDBA%3D%3D&trackingId=I%2BoVzif2iev1L4UI2DsN2w%3D%3D
"Software Engineer, AlloyDB Database Internals",Google,India,India,2026-05-07,https://in.linkedin.com/jobs/view/software-engineer-alloydb-database-internals-at-google-4410836440?position=39&pageNum=0&refId=Nr5qtmBIaCBsp7EZUbQDBA%3D%3D&trackingId=8KCiS4oKNhVcAR463w3R9g%3D%3D
Database Engineer,Persistent Systems,India,India,2026-05-26,https://in.linkedin.com/jobs/view/database-engineer-at-persistent-systems-4415292654?position=44&pageNum=0&refId=Nr5qtmBIaCBsp7EZUbQDBA%3D%3D&trackingId=Qta6WfPbH5xgGs8eg%2F8pmQ%3D%3D
Data Engineer,EXL,India,India,2026-05-06,https://in.linkedin.com/jobs/view/data-engineer-at-exl-4408888697?position=45&pageNum=0&refId=Nr5qtmBIaCBsp7EZUbQDBA%3D%3D&trackingId=yQboochRiC0EvtkTtHCW8Q%3D%3D
Data Engineer,hackajob,India,India,2026-05-16,https://in.linkedin.com/jobs/view/data-engineer-at-hackajob-4415194000?position=50&pageNum=0&refId=Nr5qtmBIaCBsp7EZUbQDBA%3D%3D&trackingId=zd349yWVviWXkTACWlCW%2FQ%3D%3D
FBS Assoc Data Engineer,Capgemini,India,India,2026-05-27,https://in.linkedin.com/jobs/view/fbs-assoc-data-engineer-at-capgemini-4417222887?position=51&pageNum=0&refId=Nr5qtmBIaCBsp7EZUbQDBA%3D%3D&trackingId=HgLtkoq339y7sUOa%2B9sRdA%3D%3D
Data Engineer,noon,India,India,2026-05-14,https://in.linkedin.com/jobs/view/data-engineer-at-noon-4414582880?position=56&pageNum=0&refId=Nr5qtmBIaCBsp7EZUbQDBA%3D%3D&trackingId=fl1A%2F1udiU7KP0RWctkGxw%3D%3D
Data Engineer,Cisco,India,India,2026-05-18,https://in.linkedin.com/jobs/view/data-engineer-at-cisco-4416095682?position=57&pageNum=0&refId=Nr5qtmBIaCBsp7EZUbQDBA%3D%3D&trackingId=7ZGx7FMMaP1FCGEx3RjURA%3D%3D
"Python, Pyspark, GCP Data Engineer",Zensar Technologies,India,India,2026-05-27,https://in.linkedin.com/jobs/view/python-pyspark-gcp-data-engineer-at-zensar-technologies-4418598123?position=2&pageNum=2&refId=x8JBHj7LG3OIklbsg7uNfg%3D%3D&trackingId=BnNkoYhyokTb0E4MRNNwLQ%3D%3D
Data Engineer,Tredence Inc.,India,India,2026-05-27,https://in.linkedin.com/jobs/view/data-engineer-at-tredence-inc-4419821171?position=3&pageNum=2&refId=x8JBHj7LG3OIklbsg7uNfg%3D%3D&trackingId=CM%2BeQN1Z0MoG40QPoQxCYQ%3D%3D
"Senior Data Engineer (Python, AI)",Autodesk,India,India,2026-05-27,https://in.linkedin.com/jobs/view/senior-data-engineer-python-ai-at-autodesk-4418584417?position=8&pageNum=2&refId=x8JBHj7LG3OIklbsg7uNfg%3D%3D&trackingId=%2F6Nyfjw6KOcQ3altVpVj7A%3D%3D
Data Analyst,FetchJobs.co,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-analyst-at-fetchjobs-co-4418898128?position=9&pageNum=2&refId=x8JBHj7LG3OIklbsg7uNfg%3D%3D&trackingId=hCKHli0kpwY50PJAHUNX7w%3D%3D
"Sr Database Engineer, Database Engineering",Tesla,India,India,2026-05-28,https://in.linkedin.com/jobs/view/sr-database-engineer-database-engineering-at-tesla-4420228063?position=10&pageNum=2&refId=x8JBHj7LG3OIklbsg7uNfg%3D%3D&trackingId=fecH1PMzAUjyAddEm0MLfA%3D%3D
SQL or Python Developer,HRM Counsel,India,India,2026-05-27,https://in.linkedin.com/jobs/view/sql-or-python-developer-at-hrm-counsel-4419898993?position=5&pageNum=5&refId=1CYo8uy3YKQndkrjRJMCag%3D%3D&trackingId=ziHWIEwR9wPB47MafmSGxg%3D%3D
Software Engineer II - Python,Blue Yonder,India,India,2026-05-27,https://in.linkedin.com/jobs/view/software-engineer-ii-python-at-blue-yonder-4419846178?position=6&pageNum=5&refId=1CYo8uy3YKQndkrjRJMCag%3D%3D&trackingId=IsqiysA0lsVRRTvHWQhHzw%3D%3D
Software Engineer II - Backend | Hyderabad,Microsoft,India,India,2026-05-27,https://in.linkedin.com/jobs/view/software-engineer-ii-backend-hyderabad-at-microsoft-4419937132?position=1&pageNum=7&refId=juFfd7kJ4kpz0MnmXKN4Zw%3D%3D&trackingId=uikzc77JHwwzEVeAfN91mw%3D%3D
Data Analyst Internship,Infrabyte Consulting,India,India,2026-05-27,https://in.linkedin.com/jobs/view/data-analyst-internship-at-infrabyte-consulting-4419903355?position=2&pageNum=7&refId=juFfd7kJ4kpz0MnmXKN4Zw%3D%3D&trackingId=Pk%2BXhr9m2NrXgppS%2F%2B1DOw%3D%3D
Python Developer,Scoutit,India,India,2026-05-27,https://in.linkedin.com/jobs/view/python-developer-at-scoutit-4419829645?position=7&pageNum=7&refId=juFfd7kJ4kpz0MnmXKN4Zw%3D%3D&trackingId=7NyqgxdvAeWghsOemp4%2BNQ%3D%3D
Data Engineer,Eventible,India,India,2026-05-27,https://in.linkedin.com/jobs/view/data-engineer-at-eventible-4419876572?position=8&pageNum=7&refId=juFfd7kJ4kpz0MnmXKN4Zw%3D%3D&trackingId=Sfk0hUNPri7p07O0utp%2Bcw%3D%3D
Software Engineer,Microsoft,India,India,2026-05-22,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4366861071?position=1&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=l44pgA7gq3c8onvQDL8U6A%3D%3D
Software Engineer,Flipkart,India,India,2026-05-20,https://in.linkedin.com/jobs/view/software-engineer-at-flipkart-4416193464?position=4&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=rinKmVK31Gxhqm55H1n%2FVA%3D%3D
"Software Engineer, Backend",DoorDash,India,India,2026-05-17,https://in.linkedin.com/jobs/view/software-engineer-backend-at-doordash-4084261319?position=5&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=qjnZFKOk13jG8wSFy7MD3g%3D%3D
Software Engineer,Aditya Birla Capital,India,India,2026-05-18,https://in.linkedin.com/jobs/view/software-engineer-at-aditya-birla-capital-4416064535?position=10&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=FtSGo4Ilg6n0mOuw8jmjLw%3D%3D
Software Engineer,Microsoft,India,India,2026-05-22,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4418120500?position=11&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=LkZoJc%2BaDW3tmeXStuRLsA%3D%3D
Software Engineer,Kotak Mahindra Bank,India,India,2026-04-29,https://in.linkedin.com/jobs/view/software-engineer-at-kotak-mahindra-bank-4408203925?position=12&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=SF0GHvWmVbOosvr6oRJaGw%3D%3D
Software Engineer,Microsoft,India,India,2026-05-21,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4417718489?position=17&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=dEWFqeoaxs6gY3pKWP76QA%3D%3D
Software Engineer,Cisco,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4413950370?position=18&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=jSKacDvPGBz7g0qoR2sLlA%3D%3D
Software Engineer,Kobie,India,India,2026-05-25,https://in.linkedin.com/jobs/view/software-engineer-at-kobie-4322021671?position=23&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=oW3BZmTQ00508tD%2BalAz9A%3D%3D
Software Development Engineer (SDE- I),Emergence,India,India,2026-05-25,https://in.linkedin.com/jobs/view/software-development-engineer-sde-i-at-emergence-4418998156?position=24&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=nllkuMHnzAPR8R%2FSfHXV9A%3D%3D
Software Engineer,Cisco,India,India,2026-05-21,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4418029118?position=29&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=14ZrOmGCwc94WGPt1zshVQ%3D%3D
"Software Engineer III, Backend, Pixel",Google,India,India,2026-05-25,https://in.linkedin.com/jobs/view/software-engineer-iii-backend-pixel-at-google-4417892644?position=30&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=osGSKL7sMAM%2FCssRKKSpPg%3D%3D
"Software Engineer, AlloyDB Database Internals",Google,India,India,2026-05-07,https://in.linkedin.com/jobs/view/software-engineer-alloydb-database-internals-at-google-4410836440?position=31&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=V3N4q8XRV6OSlG3SbJijqw%3D%3D
Web Developer,"ABIT CORP: Website, Software, Mobile App development and Digital Marketing Company",India,India,2026-05-01,https://in.linkedin.com/jobs/view/web-developer-at-abit-corp-website-software-mobile-app-development-and-digital-marketing-company-4409454697?position=36&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=H3x1ni2LzcoAkcW0yvnvSQ%3D%3D
Software Engineer in Test,Microsoft,India,India,2026-05-21,https://in.linkedin.com/jobs/view/software-engineer-in-test-at-microsoft-4366638657?position=37&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=L7YIY03KWPuFGh280fnQUg%3D%3D
Software Engineer,Cisco,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4413959206?position=42&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=q5Cny3lSyce%2B0OYEonlN8A%3D%3D
Software Engineer - Places,Apple,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-places-at-apple-4414150946?position=43&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=cAPYHw2pH%2Bqqwgo6BQ9HRg%3D%3D
Software Engineer,Cisco,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4413957229?position=44&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=f%2FYaU4JnF4WVeNMKynNGeg%3D%3D
Software Engineer,Capgemini,India,India,2026-05-21,https://in.linkedin.com/jobs/view/software-engineer-at-capgemini-4414020023?position=49&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=k3SdPjgwZPkbV2fIc335QQ%3D%3D
Associate Software Engineer,DigiCert,India,India,2026-05-14,https://in.linkedin.com/jobs/view/associate-software-engineer-at-digicert-4414468441?position=50&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=aJRSIxsoVjYWCx013dg4bw%3D%3D
Associate Software Engineer,DigiCert,India,India,2026-05-25,https://in.linkedin.com/jobs/view/associate-software-engineer-at-digicert-4417849968?position=55&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=7fsBw%2FkBi69XEevHeLz0ww%3D%3D
Software Engineer (New Graduation 2026),"TOYOTA TSUSHO NEXTY ELECTRONICS (THAILAND) CO., LTD.",India,India,2025-07-08,https://in.linkedin.com/jobs/view/software-engineer-new-graduation-2026-at-toyota-tsusho-nexty-electronics-thailand-co-ltd-4262367096?position=56&pageNum=0&refId=%2B%2FF%2B7EeGJOtq4TXdJR2ciw%3D%3D&trackingId=jl4mrSpIDyw3YAMGkRLyFg%3D%3D
"Software Engineer, Android",PhonePe,India,India,2026-05-27,https://in.linkedin.com/jobs/view/software-engineer-android-at-phonepe-4419863209?position=1&pageNum=2&refId=8fRGQgc%2BGP6WxpDzcahE%2Fw%3D%3D&trackingId=ItONaDNa7WjX5p7sh7yvHw%3D%3D
"Front End Developer Intern (HTML, CSS, JavaScript, React)",Wake Up Whistle,India,India,2026-05-28,https://in.linkedin.com/jobs/view/front-end-developer-intern-html-css-javascript-react-at-wake-up-whistle-4418887971?position=2&pageNum=2&refId=8fRGQgc%2BGP6WxpDzcahE%2Fw%3D%3D&trackingId=0HfgKiJSF7ugEBY1%2BsQaUQ%3D%3D
Jr. Full Stack Java Developer,Impact HR & KM Solutions,India,India,2026-05-27,https://in.linkedin.com/jobs/view/jr-full-stack-java-developer-at-impact-hr-km-solutions-4418581156?position=7&pageNum=2&refId=8fRGQgc%2BGP6WxpDzcahE%2Fw%3D%3D&trackingId=giP%2FhiYBIRbvdje8l2BFjA%3D%3D
Fullstack (React JS + Node JS) Developer,Infosys,India,India,2026-05-27,https://in.linkedin.com/jobs/view/fullstack-react-js-%2B-node-js-developer-at-infosys-4418839757?position=8&pageNum=2&refId=8fRGQgc%2BGP6WxpDzcahE%2Fw%3D%3D&trackingId=k%2BPPg4X4CZYRr0WwRQsUpQ%3D%3D
Embedded Software Engineer,Cisco,India,India,2026-05-27,https://in.linkedin.com/jobs/view/embedded-software-engineer-at-cisco-4419900085?position=3&pageNum=5&refId=XwZZOPH8aVLehPAxRxN%2FWg%3D%3D&trackingId=1gMSg82SaoOPNNm3P6BZrw%3D%3D
Software Engineer,Ford Motor Company,India,India,2026-05-27,https://in.linkedin.com/jobs/view/software-engineer-at-ford-motor-company-4419916019?position=4&pageNum=5&refId=XwZZOPH8aVLehPAxRxN%2FWg%3D%3D&trackingId=yH7ymp8SUUXqY21yITOSeA%3D%3D
Senior Software Engineer,Microsoft,India,India,2026-05-27,https://in.linkedin.com/jobs/view/senior-software-engineer-at-microsoft-4419865230?position=9&pageNum=5&refId=XwZZOPH8aVLehPAxRxN%2FWg%3D%3D&trackingId=dqiKvSFRBN3Qmr8SKeEkWw%3D%3D
Software Engineer,Scoutit,India,India,2026-05-27,https://in.linkedin.com/jobs/view/software-engineer-at-scoutit-4419828710?position=10&pageNum=5&refId=XwZZOPH8aVLehPAxRxN%2FWg%3D%3D&trackingId=mCuM6LE0SOZiWKSnZhxeTQ%3D%3D
Software Engineer,Scoutit,India,India,2026-05-27,https://in.linkedin.com/jobs/view/software-engineer-at-scoutit-4419831878?position=5&pageNum=7&refId=waG9KkIQgHHQ%2Fzzc2%2B5fsA%3D%3D&trackingId=fQosaXd8Nva5xne7veS4fw%3D%3D
Embedded Software Engineer,Capgemini,India,India,2026-05-26,https://in.linkedin.com/jobs/view/embedded-software-engineer-at-capgemini-4419479009?position=6&pageNum=7&refId=waG9KkIQgHHQ%2Fzzc2%2B5fsA%3D%3D&trackingId=aTbVPcWuu1DPg1nC7fqgXw%3D%3D
TM-RSM-Hdfc-Asset,Aditya Birla Capital,India,India,2026-05-26,https://in.linkedin.com/jobs/view/tm-rsm-hdfc-asset-at-aditya-birla-capital-4419517601?position=1&pageNum=10&refId=i5WmlwfR7drQIcbHC0tc%2BA%3D%3D&trackingId=tdtINUukaw8KmcvH%2BCC4iQ%3D%3D
Java +AI,Infosys,India,India,2026-05-27,https://in.linkedin.com/jobs/view/java-%2Bai-at-infosys-4418852016?position=2&pageNum=10&refId=i5WmlwfR7drQIcbHC0tc%2BA%3D%3D&trackingId=nrzNyx3usTcsX36ddHCQzw%3D%3D
Java selenium Engineer,Capgemini,India,India,2026-05-26,https://in.linkedin.com/jobs/view/java-selenium-engineer-at-capgemini-4419176161?position=7&pageNum=10&refId=i5WmlwfR7drQIcbHC0tc%2BA%3D%3D&trackingId=nPrEPhFJMAX4aoSrIjjhAw%3D%3D
Frontend UI Developer,Scoutit,India,India,2026-05-27,https://in.linkedin.com/jobs/view/frontend-ui-developer-at-scoutit-4419847355?position=8&pageNum=10&refId=i5WmlwfR7drQIcbHC0tc%2BA%3D%3D&trackingId=lpuaB1LCxfeaWaMs1%2BWDxw%3D%3D
Data Scientist,Deloitte,India,India,2026-05-07,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4409245353?position=1&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=a2dpLiyqnWaogvS2XAOy3w%3D%3D
Data Scientist,Deloitte,India,India,2026-05-14,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4411141061?position=5&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=de5jFhSH7BOF8Xa%2BXgTbnA%3D%3D
Data Scientist,HDFC Bank,India,India,2026-05-05,https://in.linkedin.com/jobs/view/data-scientist-at-hdfc-bank-4408406267?position=6&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=m3ReCjmcEjjwN7%2FxRsNeLg%3D%3D
Data Scientist,Tech Mahindra,India,India,2026-05-11,https://in.linkedin.com/jobs/view/data-scientist-at-tech-mahindra-4412781654?position=7&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=wEhUNo%2Fu%2B94t3yiNz3bYVg%3D%3D
Data Scientist,Infosys Finacle,India,India,2026-05-07,https://in.linkedin.com/jobs/view/data-scientist-at-infosys-finacle-4410474629?position=12&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=3suKTG4G6whN%2FXU4yFYeMQ%3D%3D
Machine Learning Engineer,Taggd,India,India,2026-05-18,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-taggd-4412258506?position=13&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=F%2FTy9PmmxGVEFKpS9ydG2A%3D%3D
Business Data Scientist,Google,India,India,2026-05-14,https://in.linkedin.com/jobs/view/business-data-scientist-at-google-4404405169?position=14&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=5fh7zwTQCXTgz0P0PtsShQ%3D%3D
Data Scientist,EXL,India,India,2026-05-12,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4410161597?position=19&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=I1aCVnckG%2FiUt%2BkzYIxFMw%3D%3D
Data Scientist - I,Purplle.com,India,India,2026-05-16,https://in.linkedin.com/jobs/view/data-scientist-i-at-purplle-com-4406662891?position=20&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=o4acBk5R6aHBzqE45q4Htg%3D%3D
Data Scientist,EXL,India,India,2026-05-14,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4414539855?position=25&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=0vsMf4zhxhr6sZYoZmMVag%3D%3D
"Data Scientist - ML, Python",HCLTech,India,India,2026-05-20,https://in.linkedin.com/jobs/view/data-scientist-ml-python-at-hcltech-4413606231?position=26&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=DdA1xcJoc%2FIb8XleMl7New%3D%3D
Senior Data Scientist - Immediate Joiner,Taglynk,India,India,2026-05-18,https://in.linkedin.com/jobs/view/senior-data-scientist-immediate-joiner-at-taglynk-4412279094?position=29&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=KTMNssXW0jxbti3lwmdwEg%3D%3D
Data Scientist,Infosys,India,India,2026-05-07,https://in.linkedin.com/jobs/view/data-scientist-at-infosys-4401848888?position=32&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=73dmsl7DR6jUwO%2Bt5%2BSpmg%3D%3D
Senior - AI/ML,KPMG India,India,India,2026-05-20,https://in.linkedin.com/jobs/view/senior-ai-ml-at-kpmg-india-4417386433?position=33&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=uh4J7WZtdHXb4tJ9NzQonw%3D%3D
Python GenAI with GCP,KPMG India,India,India,2026-05-20,https://in.linkedin.com/jobs/view/python-genai-with-gcp-at-kpmg-india-4417069316?position=34&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=HEL%2BgR62%2F0BO1ZsVjgTiLw%3D%3D
AI/ML Data Scientist,Infosys Finacle,India,India,2026-05-27,https://in.linkedin.com/jobs/view/ai-ml-data-scientist-at-infosys-finacle-4418592308?position=39&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=bD5rUZ9D75GGVAOiGUVBaw%3D%3D
Data Science Manager,InCred Financial Services,India,India,2026-05-19,https://in.linkedin.com/jobs/view/data-science-manager-at-incred-financial-services-4415764582?position=40&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=MxBqsQULABt2W9xNLCR43w%3D%3D
Data Scientist - Data & Analytics,The Hartford India,India,India,2026-05-04,https://in.linkedin.com/jobs/view/data-scientist-data-analytics-at-the-hartford-india-4408645839?position=41&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=OUa7Bap9OD%2FwxeicoVAWYg%3D%3D
Junior Data Scientist,Nestlé,India,India,2026-05-20,https://in.linkedin.com/jobs/view/junior-data-scientist-at-nestl%C3%A9-4417335994?position=46&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=fkzjYeGPCUUSLrE5gdZlsg%3D%3D
Data Scientist,Ikigai,India,India,2025-11-24,https://in.linkedin.com/jobs/view/data-scientist-at-ikigai-4338836090?position=47&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=9%2BhKf5zjWLmpqJRLSkBEvA%3D%3D
Data Scientist/Machine Learning Consultant,Infosys,India,India,2026-05-16,https://in.linkedin.com/jobs/view/data-scientist-machine-learning-consultant-at-infosys-4394266541?position=52&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=gP1WNH4K1m1ThAafhqIWmw%3D%3D
Data Scientist,Ascendion,India,India,2026-05-27,https://in.linkedin.com/jobs/view/data-scientist-at-ascendion-4418579507?position=53&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=QVsx9SKJXddtlFJOXUOX%2Fw%3D%3D
Data Scientist,"Comscore, Inc.",India,India,2026-05-14,https://in.linkedin.com/jobs/view/data-scientist-at-comscore-inc-4414751465?position=58&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=rzwAfdlB6JstE9dnOBBP4Q%3D%3D
AI and ML Data Scientist,Birlasoft,India,India,2026-05-13,https://in.linkedin.com/jobs/view/ai-and-ml-data-scientist-at-birlasoft-4404401060?position=59&pageNum=0&refId=6LMgtsp%2FAq1uyXrUebyW8A%3D%3D&trackingId=Yk1ZAM098FSaOPAL%2FAPFnQ%3D%3D
Data Scientist,SymphonyAI,India,India,2026-05-27,https://in.linkedin.com/jobs/view/data-scientist-at-symphonyai-4419908565?position=5&pageNum=2&refId=LE18pGmL22N4ZN7q5xokSw%3D%3D&trackingId=hV0I8q4uX2mnWuQR26YWHw%3D%3D
