title,company,location,city,date,link
Data Platforms Senior Engineer – Databricks,Waters Corporation,India,India,2026-09-16,https://in.linkedin.com/jobs/view/data-platforms-senior-engineer-%E2%80%93-databricks-at-waters-corporation-4467739001?position=10&pageNum=2&refId=lMeKQaIVqMtaP1bleXq1qg%3D%3D&trackingId=%2B7pfgEkvI9ZAVLvofJWKKw%3D%3D
"Software Dev Engineer II, Alexa Connections",Amazon,India,India,2026-09-09,https://in.linkedin.com/jobs/view/software-dev-engineer-ii-alexa-connections-at-amazon-4455902670?position=1&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=kZyygG9aEyzxn27ATCEcRQ%3D%3D
Software Engineer III - Java Full Stack,JPMorganChase,India,India,2026-09-19,https://in.linkedin.com/jobs/view/software-engineer-iii-java-full-stack-at-jpmorganchase-4469239324?position=2&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=yI%2B8ysZfqTaQBCfrkBhhTA%3D%3D
"Software Development Engineer II, Alexa Multimodal Initiatives, Alexa Devices",Amazon,India,India,2026-09-01,https://in.linkedin.com/jobs/view/software-development-engineer-ii-alexa-multimodal-initiatives-alexa-devices-at-amazon-4461727278?position=3&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=aoFkY6QAfj40V9t8%2F9w2Lw%3D%3D
"Senior Software Engineer, Devices - India",JumpCloud,India,India,2026-09-09,https://in.linkedin.com/jobs/view/senior-software-engineer-devices-india-at-jumpcloud-4463032821?position=4&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=f5%2F%2FOzg62gB4Ve8puBbTkw%3D%3D
Software Engineer,Bajaj Finserv,India,India,2026-08-06,https://in.linkedin.com/jobs/view/software-engineer-at-bajaj-finserv-4450627031?position=7&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=jezI0rnORjoeMsTo6iWnHQ%3D%3D
Software Engineer (Java),WebEngage,India,India,2025-07-02,https://in.linkedin.com/jobs/view/software-engineer-java-at-webengage-4261040176?position=8&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=OOJ1z8%2BX%2BWpa8c2FkmexRg%3D%3D
Software Developer (Java),Charles Schwab India,India,India,2026-09-11,https://in.linkedin.com/jobs/view/software-developer-java-at-charles-schwab-india-4443274661?position=9&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=HxKWAtAlmaMvbODgf3rXxw%3D%3D
"SENIOR, SOFTWARE ENGINEER",Walmart Global Tech India,India,India,2026-08-27,https://in.linkedin.com/jobs/view/senior-software-engineer-at-walmart-global-tech-india-4405135145?position=10&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=NSy7DxTV9hPrJMIkXDALKw%3D%3D
Software Engineer III - Java AWS,JPMorganChase,India,India,2026-09-11,https://in.linkedin.com/jobs/view/software-engineer-iii-java-aws-at-jpmorganchase-4465863850?position=11&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=vUTwU%2FEwzc2y%2FQ0qex3uMw%3D%3D
Senior Software Engineer II- Nodejs,Snapmint,India,India,2026-09-02,https://in.linkedin.com/jobs/view/senior-software-engineer-ii-nodejs-at-snapmint-4462156738?position=15&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=82W5YD%2BQQ4%2FyPqB%2FM0nuHw%3D%3D
Software Engineer- Java,GE Vernova,India,India,2026-09-10,https://in.linkedin.com/jobs/view/software-engineer-java-at-ge-vernova-4456190244?position=16&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=UKPf6j4yBanbEkdnCR%2BzAA%3D%3D
Software Engineer - Python Fullstack,HARMAN India,India,India,2026-09-10,https://in.linkedin.com/jobs/view/software-engineer-python-fullstack-at-harman-india-4421940715?position=17&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=nve5mxbM81l3%2F1SDwmSFKQ%3D%3D
Software Engineer II,GHX,India,India,2026-09-15,https://in.linkedin.com/jobs/view/software-engineer-ii-at-ghx-4465510219?position=18&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=tX6H8eDVqQSmSFc4V57MPg%3D%3D
Fullstack Java With Angular-Software Engineer II,Deloitte,India,India,2026-09-01,https://in.linkedin.com/jobs/view/fullstack-java-with-angular-software-engineer-ii-at-deloitte-4424676269?position=19&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=KZQKzvQZLoFLmRhPrrQ02Q%3D%3D
SOFTWARE ENGINEER 3,Xerox,India,India,2026-09-19,https://in.linkedin.com/jobs/view/software-engineer-3-at-xerox-4362193461?position=23&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=UopZFY1SgqUp7wv417escQ%3D%3D
Software Development Engineer III -Backend,Meesho,India,India,2026-09-17,https://in.linkedin.com/jobs/view/software-development-engineer-iii-backend-at-meesho-4459802218?position=24&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=iPyF16TdC9bEUCdUxSio6w%3D%3D
Microservices JAVA-Software Engineer II,Deloitte,India,India,2026-09-08,https://in.linkedin.com/jobs/view/microservices-java-software-engineer-ii-at-deloitte-4463250328?position=25&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=0YitsUDQRFI%2Bv%2BMHfYfxhA%3D%3D
Software Engineer II,Mastercard,India,India,2026-09-01,https://in.linkedin.com/jobs/view/software-engineer-ii-at-mastercard-4440190381?position=26&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=gxCEjXQ0ovxRJ3y3g6UaTg%3D%3D
"Software Engineer - Java, Spring Boot and Microservices",Apple,India,India,2026-09-02,https://in.linkedin.com/jobs/view/software-engineer-java-spring-boot-and-microservices-at-apple-4460995132?position=27&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=APhHSXZMAqIDRvBrBBuj%2FA%3D%3D
Full Stack Developer,Stock Bazaar,India,India,2026-08-18,https://in.linkedin.com/jobs/view/full-stack-developer-at-stock-bazaar-4458925977?position=31&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=ZpDHxx%2F21q%2FJdaWgvQoflQ%3D%3D
Senior Software Engineer,SourcingXPress,India,India,2026-05-19,https://in.linkedin.com/jobs/view/senior-software-engineer-at-sourcingxpress-4416232416?position=32&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=F6gvoXkm2rmuHF6NnNP4cA%3D%3D
Software Engineer - Java Developer,SCIENTIFIC GAMES,India,India,2026-09-08,https://in.linkedin.com/jobs/view/software-engineer-java-developer-at-scientific-games-4462504590?position=33&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=u%2FIrkFTN%2B8FOIOsBEfjx4Q%3D%3D
"Software Engineer - AI, AVP",NatWest Group,India,India,2026-09-18,https://in.linkedin.com/jobs/view/software-engineer-ai-avp-at-natwest-group-4469187610?position=34&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=R8i96YRDPk94XROVOMQ9Xw%3D%3D
Backend Engineer (SDE2),Uplers,India,India,2026-09-10,https://in.linkedin.com/jobs/view/backend-engineer-sde2-at-uplers-4465845090?position=35&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=0pr7lZFWjjTTUqVeTeNgjg%3D%3D
Java Developer,Citi,India,India,2026-09-16,https://in.linkedin.com/jobs/view/java-developer-at-citi-4466865890?position=40&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=WcrUq1bYhKpmzegeay0tuw%3D%3D
Software Developer - C++,Siemens,India,India,2026-08-31,https://in.linkedin.com/jobs/view/software-developer-c%2B%2B-at-siemens-4458884297?position=41&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=WvqsY7ve%2BGfvguKjgpMAFg%3D%3D
Software Engineer II,GHX India,India,India,2026-09-15,https://in.linkedin.com/jobs/view/software-engineer-ii-at-ghx-india-4467499553?position=42&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=RLATr%2BAABd6W4MrQrWSZBw%3D%3D
Python Developer,UST,India,India,2026-09-15,https://in.linkedin.com/jobs/view/python-developer-at-ust-4456905068?position=43&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=f%2BELgwx4zkjBvgXOZ0yliQ%3D%3D
Software Engineer (SDE-2),SolarWinds,India,India,2026-09-12,https://in.linkedin.com/jobs/view/software-engineer-sde-2-at-solarwinds-4430795306?position=48&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=vU%2BlhfMAkGcllDdzrFdClg%3D%3D
Software Engineer/Senior Software Engineer [Java/JEE],Citrus Informatics (India) Pvt Ltd,India,India,2026-04-23,https://in.linkedin.com/jobs/view/software-engineer-senior-software-engineer-java-jee-at-citrus-informatics-india-pvt-ltd-4404798296?position=49&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=RrTJ2Kt%2FMxiLZDYVV3YZDA%3D%3D
Software Engineer-Senior II-1,FedEx,India,India,2026-09-06,https://in.linkedin.com/jobs/view/software-engineer-senior-ii-1-at-fedex-4408781172?position=50&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=T4fdBSSMUYBuk%2FUurewLoA%3D%3D
SDE 1,CARPL - Radiology AI Platform,India,India,2026-08-05,https://in.linkedin.com/jobs/view/sde-1-at-carpl-radiology-ai-platform-4447311323?position=51&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=7zmfEqT1erfXylp2IM19cg%3D%3D
Software Development Engineer - 2,Hyperface,India,India,2026-01-29,https://in.linkedin.com/jobs/view/software-development-engineer-2-at-hyperface-4367162021?position=56&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=XkfAkJhulvN1gpjokjhxQw%3D%3D
Software Engineer - Backend Developer,Optum India,India,India,2026-09-18,https://in.linkedin.com/jobs/view/software-engineer-backend-developer-at-optum-india-4469184702?position=57&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=hgzsbZjrf%2FI93mQkeOGGiw%3D%3D
"WoW - Software Engineer - GCP Apigee, AVP",NatWest Group,India,India,2026-09-12,https://in.linkedin.com/jobs/view/wow-software-engineer-gcp-apigee-avp-at-natwest-group-4454809016?position=58&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=XpmHub67HpA7pzHQvdhdTg%3D%3D
Software Engineer,Netmeds.com,India,India,2025-09-30,https://in.linkedin.com/jobs/view/software-engineer-at-netmeds-com-4306131112?position=59&pageNum=0&refId=hJA%2FB4eEsJksU7ELN2vA3w%3D%3D&trackingId=A3TxY%2FAy7fqRalpcH0t3bQ%3D%3D
Software Engineer/Senior Software Engineer [Java/JEE],Citrus Informatics (India) Pvt Ltd,India,India,2026-04-23,https://in.linkedin.com/jobs/view/software-engineer-senior-software-engineer-java-jee-at-citrus-informatics-india-pvt-ltd-4404798296?position=1&pageNum=2&refId=P%2FlySljBlWKGEOVHTI12Ng%3D%3D&trackingId=gdaWVRAABJtxwWK9TuxxVQ%3D%3D
Backend Engineer (SDE2),Uplers,India,India,2026-09-10,https://in.linkedin.com/jobs/view/backend-engineer-sde2-at-uplers-4465845090?position=2&pageNum=2&refId=P%2FlySljBlWKGEOVHTI12Ng%3D%3D&trackingId=qECgx7xdIH5qonrzsX3ydQ%3D%3D
Data Scientist-Data Science-Data Scientist,EXL,India,India,2026-09-11,https://in.linkedin.com/jobs/view/data-scientist-data-science-data-scientist-at-exl-4446725483?position=1&pageNum=0&refId=7Br5SCnxJNqgU%2Byys%2FNoGA%3D%3D&trackingId=DYYrwLAVqE6CH%2FzglWAqcQ%3D%3D
Senior Data Scientist,LatentView Analytics,India,India,2026-09-03,https://in.linkedin.com/jobs/view/senior-data-scientist-at-latentview-analytics-4462887105?position=2&pageNum=0&refId=7Br5SCnxJNqgU%2Byys%2FNoGA%3D%3D&trackingId=ckKxqiq55XIxRW41%2Fy1hFg%3D%3D
Sr Data Scientist,Birlasoft,India,India,2026-09-15,https://in.linkedin.com/jobs/view/sr-data-scientist-at-birlasoft-4466190613?position=3&pageNum=0&refId=7Br5SCnxJNqgU%2Byys%2FNoGA%3D%3D&trackingId=IkMZ%2Fg%2Btcmg4yXQ3liwY6Q%3D%3D
Data Scientist,SourcingXPress,India,India,2026-09-14,https://in.linkedin.com/jobs/view/data-scientist-at-sourcingxpress-4465039419?position=4&pageNum=0&refId=7Br5SCnxJNqgU%2Byys%2FNoGA%3D%3D&trackingId=48aYDSled3aiPMIRJeMt7A%3D%3D
Senior Data Scientist,Anblicks,India,India,2026-09-04,https://in.linkedin.com/jobs/view/senior-data-scientist-at-anblicks-4461184016?position=6&pageNum=0&refId=7Br5SCnxJNqgU%2Byys%2FNoGA%3D%3D&trackingId=0u60p0mcIiQ50da9U0QAgA%3D%3D
Data Scientist,Mindlytics,India,India,2026-09-19,https://in.linkedin.com/jobs/view/data-scientist-at-mindlytics-4468052891?position=7&pageNum=0&refId=7Br5SCnxJNqgU%2Byys%2FNoGA%3D%3D&trackingId=0YlSYu0G%2BOcW6sTzvAdTjw%3D%3D
"Senior Data Scientist, Actimize (Machine Learning)",NiCE,India,India,2026-09-01,https://in.linkedin.com/jobs/view/senior-data-scientist-actimize-machine-learning-at-nice-4459282748?position=8&pageNum=0&refId=7Br5SCnxJNqgU%2Byys%2FNoGA%3D%3D&trackingId=HRd%2FEAMJwgjnQr2GObY0ew%3D%3D
Data Scientist-Artificial Intelligence,IBM,India,India,2026-09-16,https://in.linkedin.com/jobs/view/data-scientist-artificial-intelligence-at-ibm-4446251573?position=9&pageNum=0&refId=7Br5SCnxJNqgU%2Byys%2FNoGA%3D%3D&trackingId=MAGqk8wDh834Y1OqsldbOg%3D%3D
DE-Data Scientist-VG-W4-CDAO0217,EY,India,India,2026-09-08,https://in.linkedin.com/jobs/view/de-data-scientist-vg-w4-cdao0217-at-ey-4452809730?position=10&pageNum=0&refId=7Br5SCnxJNqgU%2Byys%2FNoGA%3D%3D&trackingId=SaMok3F0ENHxrWrDDCqP0w%3D%3D
Data Scientist,EXL,India,India,2026-09-11,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4446724288?position=14&pageNum=0&refId=7Br5SCnxJNqgU%2Byys%2FNoGA%3D%3D&trackingId=w1LhvCV9npHISRr2YM4QLA%3D%3D
