title,company,location,city,date,link
Data Scientist,SourcingXPress,India,India,2026-09-14,https://in.linkedin.com/jobs/view/data-scientist-at-sourcingxpress-4465039419?position=4&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=SZkxeiEyzgTKhVbYTNh4Uw%3D%3D
"Senior Data Scientist, Actimize (Machine Learning)",NiCE,India,India,2026-09-22,https://in.linkedin.com/jobs/view/senior-data-scientist-actimize-machine-learning-at-nice-4459282748?position=7&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=sSWdvkuexOGFd5eEn9jsMw%3D%3D
Senior Data Scientist - AI Labs,IDFC FIRST Bank,India,India,2026-09-22,https://in.linkedin.com/jobs/view/senior-data-scientist-ai-labs-at-idfc-first-bank-4468798624?position=8&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=h%2F8HHyGBGaP%2BRBDmgHk%2BYA%3D%3D
Data Scientist-Artificial Intelligence,IBM,India,India,2026-09-16,https://in.linkedin.com/jobs/view/data-scientist-artificial-intelligence-at-ibm-4446251573?position=9&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=MzCEv0X9%2FoawBGMNu60u9Q%3D%3D
DE-Data Scientist-VG-W4-CDAO0217,EY,India,India,2026-09-08,https://in.linkedin.com/jobs/view/de-data-scientist-vg-w4-cdao0217-at-ey-4452809730?position=10&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=t%2BSxj%2FS%2FLh9S05p6kaudzA%3D%3D
Sr Advanced Data Scientist,Honeywell Aerospace,India,India,2026-09-13,https://in.linkedin.com/jobs/view/sr-advanced-data-scientist-at-honeywell-aerospace-4439067141?position=11&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=k2mIrL2yaH87J4netE1Wgw%3D%3D
Sr. Data Scientist,NielsenIQ,India,India,2026-09-19,https://in.linkedin.com/jobs/view/sr-data-scientist-at-nielseniq-4450344001?position=16&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=KpuJ%2BAGLn5ceGEbiFPeB0w%3D%3D
Senior Data Scientist,Peoplefy,India,India,2026-09-17,https://in.linkedin.com/jobs/view/senior-data-scientist-at-peoplefy-4468372875?position=17&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=v4UJ4BWNOOx90hFFxPumBQ%3D%3D
Data Scientist-Artificial Intelligence,Narwal,India,India,2026-08-19,https://in.linkedin.com/jobs/view/data-scientist-artificial-intelligence-at-narwal-4456327315?position=18&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=8UK%2FcL%2FfvZBFSYzf%2F8jKTA%3D%3D
Data Scientist- Pytorch/ TensorFlow,UPS,India,India,2026-09-08,https://in.linkedin.com/jobs/view/data-scientist-pytorch-tensorflow-at-ups-4248971859?position=19&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=V5Xf5vPLiSRrP1eaLgLqxA%3D%3D
Sr Data Scientist,Blend,India,India,2026-09-11,https://in.linkedin.com/jobs/view/sr-data-scientist-at-blend-4463715525?position=24&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=DuyKNsycmziSv8h15CHDLw%3D%3D
"Data Scientist, Digital Products",US Pharmacopeia,India,India,2026-09-20,https://in.linkedin.com/jobs/view/data-scientist-digital-products-at-us-pharmacopeia-4413455175?position=25&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=ChE6VZmqoYcmc0AWAtN9TA%3D%3D
Data Scientist,Tata Consultancy Services,India,India,2026-08-27,https://in.linkedin.com/jobs/view/data-scientist-at-tata-consultancy-services-4448292480?position=26&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=uxqrC4LGAlf3UtEv%2BOzUkA%3D%3D
"Data Scientist, Machine Learning",Trinity Life Sciences,India,India,2026-09-18,https://in.linkedin.com/jobs/view/data-scientist-machine-learning-at-trinity-life-sciences-4469208780?position=32&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=wePwqOebBEcAApAag4k%2BGQ%3D%3D
Senior Data Scientist - AI Labs,IDFC FIRST Bank,India,India,2026-09-22,https://in.linkedin.com/jobs/view/senior-data-scientist-ai-labs-at-idfc-first-bank-4469057130?position=33&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=%2BGT7uMk%2FHzKzOD2g1pICbw%3D%3D
Data Scientist-KMPL Support Services-Analytics,Kotak Mahindra Bank,India,India,2026-09-09,https://in.linkedin.com/jobs/view/data-scientist-kmpl-support-services-analytics-at-kotak-mahindra-bank-4463017825?position=36&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=HBa2jBd4OYrnFoJ5%2F4wlrw%3D%3D
Senior Data Scientist,Sigmoid,India,India,2026-08-22,https://in.linkedin.com/jobs/view/senior-data-scientist-at-sigmoid-4467998418?position=38&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=QTTeKBuKGgioVpyAnsj3rQ%3D%3D
"Scientist, Data Science",XPO,India,India,2026-09-07,https://in.linkedin.com/jobs/view/scientist-data-science-at-xpo-4452254003?position=39&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=R6jSBRz4zUM%2FXCyrXgMYmA%3D%3D
Data Scientist,VRINDA INTERNATIONAL,India,India,2026-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-vrinda-international-4457698234?position=42&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=2iF78gH0mw3sLOks4WE9dg%3D%3D
Material+ - Senior Data Scientist - Artificial Intelligence,Srijan: Now Material,India,India,2026-07-23,https://in.linkedin.com/jobs/view/material%2B-senior-data-scientist-artificial-intelligence-at-srijan-now-material-4444238311?position=45&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=R6TOWQnohuuL6zVHCiZvUw%3D%3D
Data Scientist,Solenis,India,India,2025-09-27,https://in.linkedin.com/jobs/view/data-scientist-at-solenis-4297465015?position=46&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=IPlF6RS%2B7LB%2BlAE0s%2BQMWA%3D%3D
Senior Data Scientist,Aditya Birla Capital,India,India,2026-09-13,https://in.linkedin.com/jobs/view/senior-data-scientist-at-aditya-birla-capital-4466744552?position=51&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=C%2FaWwcHp61sYvV8mXQIEsA%3D%3D
Senior Data Scientist,Capco,India,India,2026-09-04,https://in.linkedin.com/jobs/view/senior-data-scientist-at-capco-4443976097?position=52&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=RWW%2B%2FMExbTB8EnqJxjPSGA%3D%3D
Data Scientist – Collections Analytics (ML Propensity Modeling),Concentrix,India,India,2026-08-28,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%93-collections-analytics-ml-propensity-modeling-at-concentrix-4460321783?position=53&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=75mfnXPfuZ48iB7285taJg%3D%3D
Senior Data Scientist – Search,SproutsAI,India,India,2026-06-09,https://in.linkedin.com/jobs/view/senior-data-scientist-%E2%80%93-search-at-sproutsai-4425893785?position=55&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=52qUhwfNdc8hHL1jakWzXQ%3D%3D
DATA SCIENTIST,VRINDA INTERNATIONAL,India,India,2026-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-vrinda-international-4457682968?position=59&pageNum=0&refId=u9ujYajm1f%2F9mDAkLuT8Zg%3D%3D&trackingId=yt9oc79bJMMpBO1lZWJ25Q%3D%3D
"Scientist, Data Science",XPO,India,India,2026-09-07,https://in.linkedin.com/jobs/view/scientist-data-science-at-xpo-4452254003?position=1&pageNum=2&refId=n7eNNBEJ%2FSFiu2heG1cstg%3D%3D&trackingId=Li3bNp9GUbESwJOYJ8hh1Q%3D%3D
Senior Data Scientist,Capco,India,India,2026-09-04,https://in.linkedin.com/jobs/view/senior-data-scientist-at-capco-4443976097?position=2&pageNum=2&refId=n7eNNBEJ%2FSFiu2heG1cstg%3D%3D&trackingId=61phLuDxRB0u5v6NRHWBKQ%3D%3D
Data Scientist,Tata Consultancy Services,India,India,2026-08-27,https://in.linkedin.com/jobs/view/data-scientist-at-tata-consultancy-services-4448292480?position=5&pageNum=2&refId=n7eNNBEJ%2FSFiu2heG1cstg%3D%3D&trackingId=fOyfosvdNTaH9dFj6p3nmg%3D%3D
Data Scientist – Collections Analytics (ML Propensity Modeling),Concentrix,India,India,2026-08-28,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%93-collections-analytics-ml-propensity-modeling-at-concentrix-4460321783?position=7&pageNum=2&refId=n7eNNBEJ%2FSFiu2heG1cstg%3D%3D&trackingId=xDzbBFSRDLgkFXl0abik3g%3D%3D
Principal Data Scientist,Atlassian,India,India,2026-09-05,https://in.linkedin.com/jobs/view/principal-data-scientist-at-atlassian-4454857134?position=8&pageNum=2&refId=n7eNNBEJ%2FSFiu2heG1cstg%3D%3D&trackingId=QFk2%2BbZifVseuSp0jlNq3g%3D%3D
Data Scientist,Thales,India,India,2026-09-05,https://in.linkedin.com/jobs/view/data-scientist-at-thales-4417326819?position=9&pageNum=2&refId=n7eNNBEJ%2FSFiu2heG1cstg%3D%3D&trackingId=rLARRRoct6M7Zn0m%2B9sOOQ%3D%3D
Data Scientist,VRINDA INTERNATIONAL,India,India,2026-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-vrinda-international-4457698234?position=10&pageNum=2&refId=n7eNNBEJ%2FSFiu2heG1cstg%3D%3D&trackingId=m%2BOzE5LhK%2FBV3S3SRWsCKA%3D%3D
Data Scientist-Artificial Intelligence,Narwal,India,India,2026-08-19,https://in.linkedin.com/jobs/view/data-scientist-artificial-intelligence-at-narwal-4456327315?position=1&pageNum=5&refId=emHAulRiVqxd27ES4bGcdQ%3D%3D&trackingId=%2FODyeUzw2ul%2BhcxY3UtGRA%3D%3D
Data Scientist-KMPL Support Services-Analytics,Kotak Mahindra Bank,India,India,2026-09-09,https://in.linkedin.com/jobs/view/data-scientist-kmpl-support-services-analytics-at-kotak-mahindra-bank-4463014801?position=2&pageNum=5&refId=emHAulRiVqxd27ES4bGcdQ%3D%3D&trackingId=fL6QLktY%2B3SnJEg9hGv%2FoQ%3D%3D
"Data Scientist, Digital Products",US Pharmacopeia,India,India,2026-09-20,https://in.linkedin.com/jobs/view/data-scientist-digital-products-at-us-pharmacopeia-4413455175?position=4&pageNum=5&refId=emHAulRiVqxd27ES4bGcdQ%3D%3D&trackingId=kCTB%2BIE%2FRghzcgr5OjN5tg%3D%3D
Data Scientist,Solenis,India,India,2025-09-27,https://in.linkedin.com/jobs/view/data-scientist-at-solenis-4297465015?position=7&pageNum=5&refId=emHAulRiVqxd27ES4bGcdQ%3D%3D&trackingId=ckmqLMJDfRr0BfpkKoRQog%3D%3D
Data Scientist,Ecolab,India,India,2026-09-12,https://in.linkedin.com/jobs/view/data-scientist-at-ecolab-4402621132?position=8&pageNum=5&refId=emHAulRiVqxd27ES4bGcdQ%3D%3D&trackingId=Kqmv8aSdDRzF4lfb%2F%2BI0SA%3D%3D
Senior Data Scientist,Thomson Reuters,India,India,2026-09-08,https://in.linkedin.com/jobs/view/senior-data-scientist-at-thomson-reuters-4463245785?position=9&pageNum=5&refId=emHAulRiVqxd27ES4bGcdQ%3D%3D&trackingId=oR9e%2BdECJ5dugr4xYD6rhw%3D%3D
Sr Data Scientist,F5,India,India,2026-09-18,https://in.linkedin.com/jobs/view/sr-data-scientist-at-f5-4469130865?position=10&pageNum=5&refId=emHAulRiVqxd27ES4bGcdQ%3D%3D&trackingId=9fQfRCjynXMMLscTqb4W0w%3D%3D
Data Science - II,ProcDNA,India,India,2026-08-05,https://in.linkedin.com/jobs/view/data-science-ii-at-procdna-4461000293?position=1&pageNum=7&refId=LgWbAEjyQb%2FqRzzzHjs%2F3A%3D%3D&trackingId=kXDw8dpHaPL7%2FbImpq33wA%3D%3D
Sr. Data Scientist,LexisNexis,India,India,2026-09-18,https://in.linkedin.com/jobs/view/sr-data-scientist-at-lexisnexis-4467854999?position=2&pageNum=7&refId=LgWbAEjyQb%2FqRzzzHjs%2F3A%3D%3D&trackingId=TnxLxssedYmXGYmULcGqIA%3D%3D
Senior Data Scientist,Grid Dynamics,India,India,2026-07-31,https://in.linkedin.com/jobs/view/senior-data-scientist-at-grid-dynamics-4447281979?position=6&pageNum=7&refId=LgWbAEjyQb%2FqRzzzHjs%2F3A%3D%3D&trackingId=SVvzpBD6VRt4Hju5slrKEg%3D%3D
[India] Senior Data Scientist,ProcDNA,India,India,2026-08-14,https://in.linkedin.com/jobs/view/india-senior-data-scientist-at-procdna-4462269764?position=7&pageNum=7&refId=LgWbAEjyQb%2FqRzzzHjs%2F3A%3D%3D&trackingId=RC81ReroiI3UlKZnvCOIcg%3D%3D
Data Scientist II,Bristol Myers Squibb,India,India,2026-09-16,https://in.linkedin.com/jobs/view/data-scientist-ii-at-bristol-myers-squibb-4467976368?position=8&pageNum=7&refId=LgWbAEjyQb%2FqRzzzHjs%2F3A%3D%3D&trackingId=WGC%2FHwmY1mHehjHUmYUdNA%3D%3D
Senior Data Scientist(Data & Analytics) - Python,Amgen,India,India,2026-08-24,https://in.linkedin.com/jobs/view/senior-data-scientist-data-analytics-python-at-amgen-4456314674?position=9&pageNum=7&refId=LgWbAEjyQb%2FqRzzzHjs%2F3A%3D%3D&trackingId=r50jbwJ%2BGcNur0f4BgVY6A%3D%3D
Data Scientist,Celebal Technologies,India,India,2026-09-23,https://in.linkedin.com/jobs/view/data-scientist-at-celebal-technologies-4469418381?position=10&pageNum=7&refId=LgWbAEjyQb%2FqRzzzHjs%2F3A%3D%3D&trackingId=jwsvR1pd5SXnyuhWEs1r4A%3D%3D
Senior ML Engineer,Avoma,India,India,2025-12-14,https://in.linkedin.com/jobs/view/senior-ml-engineer-at-avoma-4331060877?position=1&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=shVHm87zbAhChp7RzE0klg%3D%3D
Senior Engineer AI,Litmus7,India,India,2026-09-20,https://in.linkedin.com/jobs/view/senior-engineer-ai-at-litmus7-4338832694?position=2&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=G7O7tBm35QRqBwusXQ%2Fd4Q%3D%3D
AI/ML Engineer I,Kreeda Labs,India,India,2026-09-17,https://in.linkedin.com/jobs/view/ai-ml-engineer-i-at-kreeda-labs-4467557311?position=3&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=H%2FkyTtshXOChkJAB4Q%2B9hw%3D%3D
Sr. Engineer AI ML,Litmus7,India,India,2026-09-18,https://in.linkedin.com/jobs/view/sr-engineer-ai-ml-at-litmus7-4432406926?position=4&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=w06E7BgQIjLuCwmQb64B1A%3D%3D
AI/ML Engineer,LOGICWIND,India,India,2026-09-03,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-logicwind-4461654265?position=6&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=RWvjPQqEjH9NRLJNGWCIeA%3D%3D
Machine Learning Engineer,Gabeo.ai,India,India,2026-03-27,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-gabeo-ai-4391708150?position=7&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=8CXTWkUzxhufDXiKK%2BAlOg%3D%3D
Sr. Engineer AI ML,L7Commerce,India,India,2026-07-17,https://in.linkedin.com/jobs/view/sr-engineer-ai-ml-at-l7commerce-4439268120?position=8&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=wnqoRF9u1VvxBn8JRPLzUw%3D%3D
AI Engineer,Art Technology and Software,India,India,2026-09-15,https://in.linkedin.com/jobs/view/ai-engineer-at-art-technology-and-software-4459295675?position=9&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=27%2F0v217gzLfkXE7QzBKHg%3D%3D
Senior AIML Engineer,L7Commerce,India,India,2026-07-17,https://in.linkedin.com/jobs/view/senior-aiml-engineer-at-l7commerce-4439252907?position=10&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=MVUxiR2fxVPsBBEHmExnug%3D%3D
AI/ML Engineer,Codelynks,India,India,2025-08-13,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-codelynks-4284141051?position=14&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=g8Z8DZ6CWuMi3B3YaC4hAA%3D%3D
Junior AI Engineer,WonderBotz,India,India,2026-09-18,https://in.linkedin.com/jobs/view/junior-ai-engineer-at-wonderbotz-4469179012?position=15&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=bme0rB4drkWM4qhaDml%2BLQ%3D%3D
Senior AI Engineer – GenAI & ML solutions,Crisil,India,India,2026-04-01,https://in.linkedin.com/jobs/view/senior-ai-engineer-%E2%80%93-genai-ml-solutions-at-crisil-4392882198?position=16&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=G7PgWkcEIqI2FPCNL8UDZA%3D%3D
Senior AI/ML Engineer,Optum India,India,India,2026-09-22,https://in.linkedin.com/jobs/view/senior-ai-ml-engineer-at-optum-india-4470635270?position=17&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=wwFAAGyk4YpdRENSCs0pcg%3D%3D
Mactores - Generative AI Engineer,Mactores,India,India,2026-07-01,https://in.linkedin.com/jobs/view/mactores-generative-ai-engineer-at-mactores-4435339948?position=18&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=LHMTI63Z4WilTtI%2FufP%2B4A%3D%3D
Senior Artificial Intelligence Engineer,SourcingXPress,India,India,2026-07-20,https://in.linkedin.com/jobs/view/senior-artificial-intelligence-engineer-at-sourcingxpress-4441990118?position=21&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=DkJOd88jzDbNzET%2BGzLekw%3D%3D
AI Engineer / Software Developer,YNOS Venture Engine,India,India,2026-09-23,https://in.linkedin.com/jobs/view/ai-engineer-software-developer-at-ynos-venture-engine-4468921597?position=22&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=sRi2pH1aU5x%2BvJxOlU5kpg%3D%3D
Machine Learning Engineer,SourcingXPress,India,India,2026-05-13,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-sourcingxpress-4413434195?position=23&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=TxhpTC%2FSNSlMthpBeW8V8A%3D%3D
"Software Engineer, AI/ML",ValGenesis,India,India,2026-05-12,https://in.linkedin.com/jobs/view/software-engineer-ai-ml-at-valgenesis-4410187456?position=24&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=r9W6ctaBJ0dUsTgBZEj1Aw%3D%3D
AI Engineer,REVERONIX,India,India,2026-08-05,https://in.linkedin.com/jobs/view/ai-engineer-at-reveronix-4447329688?position=25&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=Sp%2FoWHtfphPOVG4e5ChZsA%3D%3D
Senior Software Engineer - AI I,Thomson Reuters,India,India,2026-09-08,https://in.linkedin.com/jobs/view/senior-software-engineer-ai-i-at-thomson-reuters-4463235779?position=29&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=09jKBGGJoUS2K7NOkzvthw%3D%3D
AI/ML Engineer,IVTEX Corporate Solutions Private Limited,India,India,2026-09-20,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-ivtex-corporate-solutions-private-limited-4467328871?position=30&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=7Miv5mFgzW%2F7cNH1Eo0uYw%3D%3D
"AI Engineer – ML, LLM & Agentic AI",Ecolibrium,India,India,2026-09-22,https://in.linkedin.com/jobs/view/ai-engineer-%E2%80%93-ml-llm-agentic-ai-at-ecolibrium-4468541631?position=31&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=xFI0J7lpI4GmYd2SVcW44w%3D%3D
AI consulting lead,Digit Insurance,India,India,2026-06-17,https://in.linkedin.com/jobs/view/ai-consulting-lead-at-digit-insurance-4427331662?position=32&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=G37gxoMqH03zoLxSQ05N2g%3D%3D
AI Engineer,Varpas Concepts,India,India,2026-09-20,https://in.linkedin.com/jobs/view/ai-engineer-at-varpas-concepts-4468490264?position=33&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=1CnBE3JKlNNc1rpZsNFB6g%3D%3D
AI Engineer,EY,India,India,2026-09-08,https://in.linkedin.com/jobs/view/ai-engineer-at-ey-4463236440?position=35&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=fKR19snmFLxs0%2FfTx%2FgGbg%3D%3D
Sr AI/ML Engineer – GenAI & Agentic AI,Franklin Templeton,India,India,2026-09-15,https://in.linkedin.com/jobs/view/sr-ai-ml-engineer-%E2%80%93-genai-agentic-ai-at-franklin-templeton-4461744804?position=38&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=og6yS2s53wNHXooVeMpE7Q%3D%3D
AIML - AI ENGINEER,FINAGG Technologies Private Limited,India,India,2026-05-27,https://in.linkedin.com/jobs/view/aiml-ai-engineer-at-finagg-technologies-private-limited-4418823150?position=39&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=ELNMSDlLWT9W6GrqjtqzWg%3D%3D
AI Engineer-Python & Generative AI,Kumaran Systems,India,India,2026-09-03,https://in.linkedin.com/jobs/view/ai-engineer-python-generative-ai-at-kumaran-systems-4460457637?position=40&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=AHMPW5zKwFQf6PxMlaHItg%3D%3D
GenAI Developer,Infosys,India,India,2026-09-16,https://in.linkedin.com/jobs/view/genai-developer-at-infosys-4432533719?position=41&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=Ge2HUUJZm3D0MoQTyhloTw%3D%3D
"Software Engineer I, Machine Learning",Smart Data Solutions,India,India,2026-09-11,https://in.linkedin.com/jobs/view/software-engineer-i-machine-learning-at-smart-data-solutions-4464856836?position=42&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=utxWAUYSFFwkaCqXktuzeg%3D%3D
ML Engineer,Saarthee,India,India,2026-07-07,https://in.linkedin.com/jobs/view/ml-engineer-at-saarthee-4436841178?position=46&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=Iott8kB7u7qaYktA%2F54h6g%3D%3D
AI/ML Engineer (Open-Source LLM â BFSI Domain),Impacto Digifin Technologies,India,India,2026-07-31,https://in.linkedin.com/jobs/view/ai-ml-engineer-open-source-llm-%C3%A2%C2%80%C2%93-bfsi-domain-at-impacto-digifin-technologies-4445519117?position=47&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=Mc8yg2gw21MHGIICkLU7BQ%3D%3D
Senior Software Engineer_Agentic AI,bebo Technologies,India,India,2026-09-09,https://in.linkedin.com/jobs/view/senior-software-engineer-agentic-ai-at-bebo-technologies-4451650413?position=48&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=0gIjbbZSZkhtEfTzUiI%2BaQ%3D%3D
Senior AI/ML Engineer,Aaizel International Technologies Pvt Ltd,India,India,2026-09-03,https://in.linkedin.com/jobs/view/senior-ai-ml-engineer-at-aaizel-international-technologies-pvt-ltd-4460725367?position=49&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=G9dPSy8XLWrpyywCBdlCcg%3D%3D
AI Engineer,AU SMALL FINANCE BANK,India,India,2026-09-21,https://in.linkedin.com/jobs/view/ai-engineer-at-au-small-finance-bank-4468711365?position=50&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=EOycJ%2B3zN970Kap6Mie2eg%3D%3D
Lead AI Engineer – GenAI Engineering,Crisil,India,India,2026-05-21,https://in.linkedin.com/jobs/view/lead-ai-engineer-%E2%80%93-genai-engineering-at-crisil-4416576034?position=54&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=tWFjkKyUcb9PCXNnzelZGw%3D%3D
AI Engineer,Sutra.AI,India,India,2026-09-18,https://in.linkedin.com/jobs/view/ai-engineer-at-sutra-ai-4448819623?position=55&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=OnjnBgDqGXSLAUqzZNOMbQ%3D%3D
Artificial Intelligence Engineer,SalesPanda,India,India,2026-08-12,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-salespanda-4452376210?position=57&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=3SQ%2FZjm%2FVkGFuBnl8HN3sQ%3D%3D
Artificial Intelligence Engineer,Datacurate Technologies,India,India,2026-09-09,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-datacurate-technologies-4463021373?position=58&pageNum=0&refId=gQ9EWyTVv2drbQKP0EihIQ%3D%3D&trackingId=HSKHyBS%2BhGOoeyiz%2BPpVjQ%3D%3D
Sr AI/ML Engineer – GenAI & Agentic AI,Franklin Templeton,India,India,2026-09-15,https://in.linkedin.com/jobs/view/sr-ai-ml-engineer-%E2%80%93-genai-agentic-ai-at-franklin-templeton-4461744804?position=1&pageNum=2&refId=oTm%2Fvs46k4sYVRcW%2Bnlnbg%3D%3D&trackingId=wwv3sEKNByTa1K5GGJwAqQ%3D%3D
AI Engineer,Particle41,India,India,2026-06-26,https://in.linkedin.com/jobs/view/ai-engineer-at-particle41-4433867684?position=2&pageNum=2&refId=oTm%2Fvs46k4sYVRcW%2Bnlnbg%3D%3D&trackingId=mtkzEVTF1glA9%2BMmQ3nMeg%3D%3D
AI Engineer,EY,India,India,2026-09-08,https://in.linkedin.com/jobs/view/ai-engineer-at-ey-4463236440?position=3&pageNum=2&refId=oTm%2Fvs46k4sYVRcW%2Bnlnbg%3D%3D&trackingId=AyqM082chMFD8PZQWtvnYw%3D%3D
AI Engineer,Rytsense Technologies,India,India,2026-07-31,https://in.linkedin.com/jobs/view/ai-engineer-at-rytsense-technologies-4447139584?position=4&pageNum=2&refId=oTm%2Fvs46k4sYVRcW%2Bnlnbg%3D%3D&trackingId=Wllc2XG7gVKISu0tz6A0WA%3D%3D
