title,company,location,city,date,link
Custom Software Engineer,Accenture in India,India,India,2026-09-01,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4448372334?position=9&pageNum=2&refId=8UQSLZQuLio1SDMN6mUKOA%3D%3D&trackingId=mwbtyvEi%2BRO%2B1nhkAktghg%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-09-01,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4448348562?position=10&pageNum=2&refId=8UQSLZQuLio1SDMN6mUKOA%3D%3D&trackingId=FldroaCJ3Hbtjwr0wObzcg%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-09-01,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4448377827?position=4&pageNum=5&refId=%2Fsjx82q0D%2BuhVHM4q2IlRA%3D%3D&trackingId=HAcpSkeseoK%2BvqJCFPo34Q%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-09-01,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4448370139?position=5&pageNum=5&refId=%2Fsjx82q0D%2BuhVHM4q2IlRA%3D%3D&trackingId=kMoHPAgj2%2BTKX0yVPo64mQ%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-09-01,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4448378823?position=6&pageNum=5&refId=%2Fsjx82q0D%2BuhVHM4q2IlRA%3D%3D&trackingId=2%2FqG%2F6HMuBZ7pqVZt8rmFA%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-09-01,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4448363838?position=7&pageNum=5&refId=%2Fsjx82q0D%2BuhVHM4q2IlRA%3D%3D&trackingId=n%2Fh47MdFHk0eFlETg4zrYw%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-09-01,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4448363522?position=8&pageNum=5&refId=%2Fsjx82q0D%2BuhVHM4q2IlRA%3D%3D&trackingId=py%2Bb5nMItumVZ8rbxZX6hg%3D%3D
Data Scientist,Apex Tigre,India,India,2024-11-20,https://in.linkedin.com/jobs/view/data-scientist-at-apex-tigre-4078491097?position=1&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=y6ek%2FjIPAnBHo%2FtUF314Eg%3D%3D
Data Scientist,Live Connections,India,India,2026-09-03,https://in.linkedin.com/jobs/view/data-scientist-at-live-connections-4462795306?position=2&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=FBw7WSG%2F%2FaObJAisdlSKwA%3D%3D
Data Scientist,Acute InfoSoft Pvt. Ltd.,India,India,2026-07-23,https://in.linkedin.com/jobs/view/data-scientist-at-acute-infosoft-pvt-ltd-4443871423?position=3&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=sy85hyyNMCzHgHf6n2gh7A%3D%3D
Data science +AIML,Live Connections,India,India,2026-09-03,https://in.linkedin.com/jobs/view/data-science-%2Baiml-at-live-connections-4461613101?position=4&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=vtzoh1iP733NjPm70bxM3Q%3D%3D
Predictive Analytics Data Scientist-AI Labs,Adani Enterprises Limited,India,India,2026-08-15,https://in.linkedin.com/jobs/view/predictive-analytics-data-scientist-ai-labs-at-adani-enterprises-limited-4394339706?position=7&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=MhxSxinvDtd%2FrsYnwiiRWw%3D%3D
Data Scientist,BDO India,India,India,2026-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-bdo-india-4458727434?position=8&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=xi9eK8X1Hd0j2dIX6y%2FIGg%3D%3D
Data Scientist,Celebal Technologies,India,India,2026-08-14,https://in.linkedin.com/jobs/view/data-scientist-at-celebal-technologies-4453514682?position=9&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=AHy6avYliFZQ00REJrBb8Q%3D%3D
Data Scientist,Procter & Gamble,India,India,2026-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-procter-gamble-4456589972?position=10&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=9KV8iXpqhb%2F450t60g7oRQ%3D%3D
India: AI Analyst,H&P,India,India,2026-09-05,https://in.linkedin.com/jobs/view/india-ai-analyst-at-h-p-4435427574?position=11&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=5BKERYTyEl8hriMIgcXQQA%3D%3D
Data Scientist — Call Analytics,CNCT CALL,India,India,2026-08-05,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%94-call-analytics-at-cnct-call-4449139432?position=15&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=GXqHeEljf68YseCsRfUzUQ%3D%3D
Data Scientist,SourcingXPress,India,India,2026-08-17,https://in.linkedin.com/jobs/view/data-scientist-at-sourcingxpress-4453118547?position=16&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=fBLed1DVq%2BdKx3lAfXMQFA%3D%3D
Data Scientist,Tezvyn,India,India,2026-09-03,https://in.linkedin.com/jobs/view/data-scientist-at-tezvyn-4460457347?position=17&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=An4%2BfPazKzMKexfeEt2tVA%3D%3D
Data Scientist (m/w/d),Rocketta GmbH,India,India,2026-07-20,https://in.linkedin.com/jobs/view/data-scientist-m-w-d-at-rocketta-gmbh-4442003814?position=18&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=xXSzK8jTfe6abH31KVkR9g%3D%3D
Data Scientist,Priceline,India,India,2026-08-31,https://in.linkedin.com/jobs/view/data-scientist-at-priceline-4414718817?position=19&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=guE9ELXf226F7BRqy9gprg%3D%3D
Data Scientist,Quest Global,India,India,2026-08-26,https://in.linkedin.com/jobs/view/data-scientist-at-quest-global-4459186105?position=23&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=N0xGvwiH%2FjsR86uJqGs7Aw%3D%3D
Data Scientist,Allime Tech Solutions,India,India,2026-07-13,https://in.linkedin.com/jobs/view/data-scientist-at-allime-tech-solutions-4440009865?position=24&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=R%2BVhGeGzvJEvRR5XArvbYQ%3D%3D
Straviso - Data Scientist - Artificial Intelligence/Machine Learning,StraViso,India,India,2026-07-09,https://in.linkedin.com/jobs/view/straviso-data-scientist-artificial-intelligence-machine-learning-at-straviso-4438549287?position=25&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=9iA5VGhmaI9TwarmtJwhpw%3D%3D
Data Scientist,TitletownTech,India,India,2026-06-20,https://in.linkedin.com/jobs/view/data-scientist-at-titletowntech-4430092084?position=26&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=Gf%2BRhkF8yDXZ8KZByj9dBw%3D%3D
Data Scientist,Weekday AI (YC W21),India,India,2026-06-04,https://in.linkedin.com/jobs/view/data-scientist-at-weekday-ai-yc-w21-4434445983?position=27&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=sqpFs92uScml5sJoPwuobQ%3D%3D
Data Scientist,ScienceLogic,India,India,2026-08-19,https://in.linkedin.com/jobs/view/data-scientist-at-sciencelogic-4453471336?position=32&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=J7tif5EPtVeKUcOcZhgSTQ%3D%3D
Data Scientist,KANINI,India,India,2026-03-16,https://in.linkedin.com/jobs/view/data-scientist-at-kanini-4386537210?position=33&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=3CAgv72fH0P57FsE1eX5AA%3D%3D
Data Science,Tata Consultancy Services,India,India,2026-08-04,https://in.linkedin.com/jobs/view/data-science-at-tata-consultancy-services-4437035090?position=34&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=2XmOMyVKUEVjycWt9a9WEQ%3D%3D
Assistant Manager - Data Scientist,Godrej Industries Group,India,India,2026-04-23,https://in.linkedin.com/jobs/view/assistant-manager-data-scientist-at-godrej-industries-group-4405462865?position=35&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=H6b3vVbXM4WEn6FnNDf8NA%3D%3D
Senior Data Scientist,EG A/S,India,India,2026-08-28,https://in.linkedin.com/jobs/view/senior-data-scientist-at-eg-a-s-4458993437?position=40&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=snJvWLHFnEcSz%2FaBHBrkjA%3D%3D
Data Scientist,Ericsson,India,India,2026-08-20,https://in.linkedin.com/jobs/view/data-scientist-at-ericsson-4455624551?position=41&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=Wpesz1dEw1BCQNKpERPeXg%3D%3D
Artificial Intelligence Engineer,EYEGLOBAL SOLUTIONS PVT. LTD.,India,India,2026-09-01,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-eyeglobal-solutions-pvt-ltd-4429855898?position=42&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=G5KUaYCTp%2FYGaU31c3a6Mg%3D%3D
Data Scientist II-2,Mastercard,India,India,2026-09-01,https://in.linkedin.com/jobs/view/data-scientist-ii-2-at-mastercard-4459543580?position=47&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=eFbkLbcKUQaEr3LyB5Jpcg%3D%3D
Data Scientist,Weekday AI (YC W21),India,India,2026-06-04,https://in.linkedin.com/jobs/view/data-scientist-at-weekday-ai-yc-w21-4434468182?position=48&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=b9k%2FXqllnuhFadq6I%2BNmEw%3D%3D
Data Scientist,ACS International India Pvt. Ltd. (ACSII),India,India,2026-07-09,https://in.linkedin.com/jobs/view/data-scientist-at-acs-international-india-pvt-ltd-acsii-4437326567?position=49&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=k%2BX9Ds4WLtCtopcDXvO6vg%3D%3D
Data Science Lead,Alight Solutions,India,India,2026-08-31,https://in.linkedin.com/jobs/view/data-science-lead-at-alight-solutions-4461225469?position=54&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=FmFE3T%2FrWpjdngp34Qqifw%3D%3D
Data Scientist,Merchmix,India,India,2026-09-04,https://in.linkedin.com/jobs/view/data-scientist-at-merchmix-4463389270?position=55&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=tfitp8OjsaKXVQND9ljn9A%3D%3D
Data Scientist,SAS,India,India,2026-09-01,https://in.linkedin.com/jobs/view/data-scientist-at-sas-4461591820?position=56&pageNum=0&refId=tYmq7JE4mlBNaAkaUSlsRw%3D%3D&trackingId=4GaY3ifKY7AHh9v7%2Bw1rwQ%3D%3D
AI Engineer / Machine Learning Engineer,Uest,India,India,2026-06-26,https://in.linkedin.com/jobs/view/ai-engineer-machine-learning-engineer-at-uest-4433560834?position=1&pageNum=2&refId=9InKwORLpRx%2Bfs4cYXpyrQ%3D%3D&trackingId=BtRsU695C7BWb0lLSAN%2Bng%3D%3D
Data Scientist,Barclays,India,India,2026-08-06,https://in.linkedin.com/jobs/view/data-scientist-at-barclays-4449988208?position=2&pageNum=2&refId=9InKwORLpRx%2Bfs4cYXpyrQ%3D%3D&trackingId=mTaSGDD%2B%2FKTUcyL3TXnuAg%3D%3D
Data Scientist,Allime Tech Solutions,India,India,2026-07-13,https://in.linkedin.com/jobs/view/data-scientist-at-allime-tech-solutions-4440009865?position=3&pageNum=2&refId=9InKwORLpRx%2Bfs4cYXpyrQ%3D%3D&trackingId=clJ435D4553rSo3J421pUw%3D%3D
Data Scientist — Call Analytics,CNCT CALL,India,India,2026-08-05,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%94-call-analytics-at-cnct-call-4449139432?position=4&pageNum=2&refId=9InKwORLpRx%2Bfs4cYXpyrQ%3D%3D&trackingId=4YQglmvdPTvxKbAXbBPHFw%3D%3D
Data Scientist,TitletownTech,India,India,2026-06-20,https://in.linkedin.com/jobs/view/data-scientist-at-titletowntech-4430092084?position=5&pageNum=2&refId=9InKwORLpRx%2Bfs4cYXpyrQ%3D%3D&trackingId=npcZVM5aLWmOdkuV%2Ffju0Q%3D%3D
India: AI Analyst,H&P,India,India,2026-09-05,https://in.linkedin.com/jobs/view/india-ai-analyst-at-h-p-4435427574?position=7&pageNum=2&refId=9InKwORLpRx%2Bfs4cYXpyrQ%3D%3D&trackingId=0tlDo%2Fo5NROEl6kFDc4V7Q%3D%3D
Data Scientist,Priceline,India,India,2026-08-31,https://in.linkedin.com/jobs/view/data-scientist-at-priceline-4414718817?position=8&pageNum=2&refId=9InKwORLpRx%2Bfs4cYXpyrQ%3D%3D&trackingId=1ZaTmmUc6QnL%2BAY9YZ90Bw%3D%3D
Data Scientist,Quest Global,India,India,2026-08-26,https://in.linkedin.com/jobs/view/data-scientist-at-quest-global-4459186105?position=10&pageNum=2&refId=9InKwORLpRx%2Bfs4cYXpyrQ%3D%3D&trackingId=Ew5d5135m0MlVCHZj9yO0w%3D%3D
Data Scientist,KANINI,India,India,2026-03-16,https://in.linkedin.com/jobs/view/data-scientist-at-kanini-4386537210?position=2&pageNum=5&refId=cPqcE8AJzfO3w9iSDJmhcA%3D%3D&trackingId=UlAdjM39MxwHoSV3RW%2FsPQ%3D%3D
Machine Learning-AI and Data Science Engineer II,Deloitte,India,India,2026-09-04,https://in.linkedin.com/jobs/view/machine-learning-ai-and-data-science-engineer-ii-at-deloitte-4452989778?position=3&pageNum=5&refId=cPqcE8AJzfO3w9iSDJmhcA%3D%3D&trackingId=GGQOdpnbKQt0uWyggaS6JQ%3D%3D
Data Scientist,ScienceLogic,India,India,2026-08-19,https://in.linkedin.com/jobs/view/data-scientist-at-sciencelogic-4453471336?position=6&pageNum=5&refId=cPqcE8AJzfO3w9iSDJmhcA%3D%3D&trackingId=wj59eCvaUXDqvTWwvDCcfA%3D%3D
Data Scientist,Viridien,India,India,2026-06-09,https://in.linkedin.com/jobs/view/data-scientist-at-viridien-4426362069?position=7&pageNum=5&refId=cPqcE8AJzfO3w9iSDJmhcA%3D%3D&trackingId=s0NwRrlU%2FP9WReNv8miV0Q%3D%3D
Artificial Intelligence Engineer,EYEGLOBAL SOLUTIONS PVT. LTD.,India,India,2026-09-01,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-eyeglobal-solutions-pvt-ltd-4429855898?position=10&pageNum=5&refId=cPqcE8AJzfO3w9iSDJmhcA%3D%3D&trackingId=oQ02w8H82Qn0SRdX86OBUA%3D%3D
Data Scientist,SAS,India,India,2026-09-01,https://in.linkedin.com/jobs/view/data-scientist-at-sas-4461591820?position=3&pageNum=7&refId=6PuP4qIz%2BXeOYFy1y1wlLg%3D%3D&trackingId=1oeoexk342%2BzkA6d1DiCpA%3D%3D
Data Scientist II,MiQ,India,India,2026-08-31,https://in.linkedin.com/jobs/view/data-scientist-ii-at-miq-4459758474?position=4&pageNum=7&refId=6PuP4qIz%2BXeOYFy1y1wlLg%3D%3D&trackingId=mc6Od%2FD%2BS8Bo8l56aqM6wA%3D%3D
"Scientist, Data Science",XPO,India,India,2026-08-17,https://in.linkedin.com/jobs/view/scientist-data-science-at-xpo-4452254003?position=7&pageNum=7&refId=6PuP4qIz%2BXeOYFy1y1wlLg%3D%3D&trackingId=L2ewT4V4WFYMsH6SCT%2BbfQ%3D%3D
Data Scientist,SiteMinder,India,India,2026-09-03,https://in.linkedin.com/jobs/view/data-scientist-at-siteminder-4462794237?position=10&pageNum=7&refId=6PuP4qIz%2BXeOYFy1y1wlLg%3D%3D&trackingId=D8YGLDfaxjqRjlFi4XJR1A%3D%3D
Junior AI Specialist,Miratech,India,India,2026-08-26,https://in.linkedin.com/jobs/view/junior-ai-specialist-at-miratech-4457247837?position=1&pageNum=10&refId=uRgOR37JSeYi69jE4RWCQw%3D%3D&trackingId=Za0z8G6WfAc326hazSUuaQ%3D%3D
Executive - Data Scientist,Macquarie Group,India,India,2026-08-20,https://in.linkedin.com/jobs/view/executive-data-scientist-at-macquarie-group-4453872835?position=6&pageNum=10&refId=uRgOR37JSeYi69jE4RWCQw%3D%3D&trackingId=HW3YpKj8DAP7eODzlGdwhg%3D%3D
Data Scientist – AI Products & Deployment,PhillipCapital India,India,India,2026-09-04,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%93-ai-products-deployment-at-phillipcapital-india-4461182174?position=7&pageNum=10&refId=uRgOR37JSeYi69jE4RWCQw%3D%3D&trackingId=RrMWa7FZU9DGBHrCBW0ghw%3D%3D
Data Scientist,Metropolis Technologies,India,India,2026-09-01,https://in.linkedin.com/jobs/view/data-scientist-at-metropolis-technologies-4452195386?position=8&pageNum=10&refId=uRgOR37JSeYi69jE4RWCQw%3D%3D&trackingId=XVO4T4WJiR3sMdlX90NAqw%3D%3D
