title,company,location,city,date,link
Machine Learning Developer (Freelance),Mindrift,India,India,2026-03-17,https://in.linkedin.com/jobs/view/machine-learning-developer-freelance-at-mindrift-4386731456?position=18&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=7IT0pufiGFLn%2F6DfjrATQg%3D%3D
Machine Learning Engineer,Xpressbees (BusyBees Logistics Solutions Pvt. Ltd.),India,India,2026-03-16,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-xpressbees-busybees-logistics-solutions-pvt-ltd-4386338155?position=19&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=nHXjs5qTWc7nVEiSmSB%2Bpg%3D%3D
Machine Learning Engineer,Apple,India,India,2026-01-16,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-apple-4359245286?position=23&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=QGn4fN8RiptfjgHxfkDcwg%3D%3D
Machine Learning Engineer,LTIMindtree,India,India,2026-03-16,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-ltimindtree-4384020976?position=24&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=lv7xItuoS6mb3yhVUFb4rA%3D%3D
AI/ML Data Scientist,Infosys Finacle,India,India,2026-03-14,https://in.linkedin.com/jobs/view/ai-ml-data-scientist-at-infosys-finacle-4384667493?position=25&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=uZJqzYUv3EtjUQvO6v%2FB4A%3D%3D
Data Scientist,Perfios,India,India,2026-03-17,https://in.linkedin.com/jobs/view/data-scientist-at-perfios-4385933971?position=26&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=AOCePDZtQQvuBTMWCKIrZA%3D%3D
Data Scientist,AB InBev GCC India,India,India,2026-03-19,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-gcc-india-4387307904?position=27&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=Bq6JW2o586w%2FPMzRY6uTbw%3D%3D
Data Scientist,PepsiCo,India,India,2026-03-02,https://in.linkedin.com/jobs/view/data-scientist-at-pepsico-4377714634?position=31&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=CqGRovZHeWwcOo6%2B%2FMwrdQ%3D%3D
Data Scientist,EXL,India,India,2026-03-11,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4382562858?position=32&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=F7OYAal09sid57jw%2Bu6WVA%3D%3D
Data Scientist,LTIMindtree,India,India,2026-03-13,https://in.linkedin.com/jobs/view/data-scientist-at-ltimindtree-4383070729?position=33&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=IIOyx6GihYLmYtldt58MvQ%3D%3D
Machine Learning Developer (Freelance),Mindrift,India,India,2026-03-17,https://in.linkedin.com/jobs/view/machine-learning-developer-freelance-at-mindrift-4386727671?position=34&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=MI4f7PSv%2B9KCXFSjL72jPQ%3D%3D
"Machine Learning-Hyderabad,Bengaluru,Pune,Chennai",Deloitte,India,India,2026-03-14,https://in.linkedin.com/jobs/view/machine-learning-hyderabad-bengaluru-pune-chennai-at-deloitte-4367240651?position=35&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=8MJH7B8naVE53HEG8smRlA%3D%3D
AI/Machine Learning Engineer,Apple,India,India,2026-03-19,https://in.linkedin.com/jobs/view/ai-machine-learning-engineer-at-apple-4387195946?position=39&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=ot9UtNwgncie1aATSS7R0w%3D%3D
Data Scientist,Lingaro,India,India,2026-03-04,https://in.linkedin.com/jobs/view/data-scientist-at-lingaro-4379625122?position=40&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=XoL1K%2BnxCKBVvmxXslQqgg%3D%3D
Machine Learning Engineer,AB InBev GCC India,India,India,2026-03-19,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-ab-inbev-gcc-india-4387326350?position=41&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=eI8IJdRcyHH4W9wkpoI%2Fzw%3D%3D
Data Scientist (Relocation to Saudi Arabia is required),aramco,India,India,2026-03-18,https://in.linkedin.com/jobs/view/data-scientist-relocation-to-saudi-arabia-is-required-at-aramco-4374913859?position=42&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=Xd7jSt4sonNRymYOK9Hylw%3D%3D
Data Scientist,HCLTech,India,India,2026-03-04,https://in.linkedin.com/jobs/view/data-scientist-at-hcltech-4378923282?position=43&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=BjSQTkaTedvXtQF7xRPGCg%3D%3D
AI/ ML ENGINEER,Wipro,India,India,2026-03-02,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-wipro-4379792203?position=47&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=bI%2B762dmSNBJUSBm2eqXgg%3D%3D
AI / ML Data Scientist II,Nielsen,India,India,2026-03-18,https://in.linkedin.com/jobs/view/ai-ml-data-scientist-ii-at-nielsen-4385024422?position=48&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=CelDB9fvXZzcfZ5GZdw7Sg%3D%3D
Machine Learning Developer (Freelance),Mindrift,India,India,2026-03-17,https://in.linkedin.com/jobs/view/machine-learning-developer-freelance-at-mindrift-4386718956?position=49&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=CUcWPbBwEP31THCgD4lwyw%3D%3D
Data Scientist,FedEx,India,India,2026-03-04,https://in.linkedin.com/jobs/view/data-scientist-at-fedex-4379676883?position=50&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=reootXT2ejKJpCqm2Ho65A%3D%3D
Machine Learning Engineer - NLP/Python,Anamika Consulting,India,India,2026-03-08,https://in.linkedin.com/jobs/view/machine-learning-engineer-nlp-python-at-anamika-consulting-4382618939?position=54&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=o2tegS1EAqK5ZIyy%2BWkHvQ%3D%3D
Data Scientist,Celebal Technologies,India,India,2026-03-12,https://in.linkedin.com/jobs/view/data-scientist-at-celebal-technologies-4383545081?position=55&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=laTpgjPlzIA%2BucOhlY7R5Q%3D%3D
AI ML Engineer,Onix,India,India,2026-03-13,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-onix-4383086815?position=56&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=genWIv%2Bz1fOTI8zuD2sU%2FQ%3D%3D
Data Scientist,Tata Consultancy Services,India,India,2026-03-18,https://in.linkedin.com/jobs/view/data-scientist-at-tata-consultancy-services-4386888159?position=57&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=pnfRQeHPG03B0SSeI6%2BQaw%3D%3D
Jr. Data Scientist,Cognizant,India,India,2026-03-06,https://in.linkedin.com/jobs/view/jr-data-scientist-at-cognizant-4380497740?position=58&pageNum=0&refId=a6LCevGVcFq6OggQEGfr3A%3D%3D&trackingId=spWx1SPx5JGusyqF6WC7QQ%3D%3D
Analyst-Data Science,American Express,India,India,2026-03-20,https://in.linkedin.com/jobs/view/analyst-data-science-at-american-express-4388356040?position=2&pageNum=2&refId=mAs%2F0MpIA2JiDRF%2F%2BPzt%2FA%3D%3D&trackingId=VFLhSxkZBAZbszXY3alT6A%3D%3D
Python Developer - RPA,Citi,India,India,2026-03-20,https://in.linkedin.com/jobs/view/python-developer-rpa-at-citi-4387964745?position=3&pageNum=2&refId=mAs%2F0MpIA2JiDRF%2F%2BPzt%2FA%3D%3D&trackingId=Xkbjgxm7Mj2VDtlQAe5SyQ%3D%3D
AI and Machine Learning Engineer,Hewlett Packard Enterprise,India,India,2026-03-20,https://in.linkedin.com/jobs/view/ai-and-machine-learning-engineer-at-hewlett-packard-enterprise-4388344340?position=4&pageNum=2&refId=mAs%2F0MpIA2JiDRF%2F%2BPzt%2FA%3D%3D&trackingId=pCMriyw3oyOYlv3ZTWQKMg%3D%3D
Machine Learning Engineer,Spydra,India,India,2026-03-20,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-spydra-4387940990?position=5&pageNum=2&refId=mAs%2F0MpIA2JiDRF%2F%2BPzt%2FA%3D%3D&trackingId=0HNCoHqC8ytpdHuDFYql7A%3D%3D
"AI ML Developer in Gandhinagar, Pune",Varahi Technologies,India,India,2026-03-20,https://in.linkedin.com/jobs/view/ai-ml-developer-in-gandhinagar-pune-at-varahi-technologies-4388157495?position=9&pageNum=2&refId=mAs%2F0MpIA2JiDRF%2F%2BPzt%2FA%3D%3D&trackingId=my5GVoHM5VBleOSuwkUgeQ%3D%3D
Spydra - Data Scientist - Machine/Deep Learning,Spydra,India,India,2026-03-20,https://in.linkedin.com/jobs/view/spydra-data-scientist-machine-deep-learning-at-spydra-4387756849?position=10&pageNum=2&refId=mAs%2F0MpIA2JiDRF%2F%2BPzt%2FA%3D%3D&trackingId=BXNYRRTWYJdU2HkIbkNe9Q%3D%3D
"Software Engineer, Salesforce",LinkedIn,India,India,2026-03-20,https://in.linkedin.com/jobs/view/software-engineer-salesforce-at-linkedin-4388311533?position=1&pageNum=5&refId=%2B5jN4%2B8gNpItChQT4q9czA%3D%3D&trackingId=Nt0h7mwpeLB0Fft%2FRStm2A%3D%3D
Data Scientist - Multi-Agent AI Systems,Capgemini,India,India,2026-03-21,https://in.linkedin.com/jobs/view/data-scientist-multi-agent-ai-systems-at-capgemini-4388269017?position=2&pageNum=5&refId=%2B5jN4%2B8gNpItChQT4q9czA%3D%3D&trackingId=N5rmUMC6qDOAi5oZ4E0OvA%3D%3D
Senior Data Scientist,Freshworks,India,India,2026-03-19,https://in.linkedin.com/jobs/view/senior-data-scientist-at-freshworks-4387864905?position=3&pageNum=5&refId=%2B5jN4%2B8gNpItChQT4q9czA%3D%3D&trackingId=%2FzvkSikUIEqNVJ63UNZlqA%3D%3D
Image RL Specialist - AI/ML,Mercor,India,India,2026-03-22,https://in.linkedin.com/jobs/view/image-rl-specialist-ai-ml-at-mercor-4388624187?position=7&pageNum=5&refId=%2B5jN4%2B8gNpItChQT4q9czA%3D%3D&trackingId=TkYHl7q3FqXT3JeK%2FY4y%2Bw%3D%3D
Data Scientist,DigiFocal IT Solutions Pvt Ltd,India,India,2026-03-21,https://in.linkedin.com/jobs/view/data-scientist-at-digifocal-it-solutions-pvt-ltd-4388279023?position=8&pageNum=5&refId=%2B5jN4%2B8gNpItChQT4q9czA%3D%3D&trackingId=G0tpRIZNluipfeMba4PQig%3D%3D
Senior Data Scientist,Freshworks,India,India,2026-03-19,https://in.linkedin.com/jobs/view/senior-data-scientist-at-freshworks-4387874606?position=9&pageNum=5&refId=%2B5jN4%2B8gNpItChQT4q9czA%3D%3D&trackingId=l%2BPLl1cJ5y%2FsKZsEj8%2FbPg%3D%3D
Executive – AQA,Lupin,India,India,2026-03-20,https://in.linkedin.com/jobs/view/executive-%E2%80%93-aqa-at-lupin-4387925532?position=10&pageNum=5&refId=%2B5jN4%2B8gNpItChQT4q9czA%3D%3D&trackingId=041EAEA9VwwZkOBvrRTcwA%3D%3D
AI / ML Engineer,Accenture in India,India,India,2026-03-20,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-in-india-4387980989?position=1&pageNum=7&refId=WBFwUaA75bJt1o%2FJ%2Bz5HNg%3D%3D&trackingId=lc5K8bQyer%2BvZ0xT66zQow%3D%3D
Data Scientist- Remote,Hirenza,India,India,2026-03-22,https://in.linkedin.com/jobs/view/data-scientist-remote-at-hirenza-4388750659?position=5&pageNum=7&refId=WBFwUaA75bJt1o%2FJ%2Bz5HNg%3D%3D&trackingId=rv%2BslZiNf5WpFr4pCVAtFg%3D%3D
Data Analyst Trainee,MTE Trainings,India,India,2026-03-21,https://in.linkedin.com/jobs/view/data-analyst-trainee-at-mte-trainings-4388279714?position=6&pageNum=7&refId=WBFwUaA75bJt1o%2FJ%2Bz5HNg%3D%3D&trackingId=6SfjLaHvscCdubaU33zayw%3D%3D
AI / ML Engineer,Accenture in India,India,India,2026-03-20,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-in-india-4387989633?position=7&pageNum=7&refId=WBFwUaA75bJt1o%2FJ%2Bz5HNg%3D%3D&trackingId=XY1eL58ABKH%2B7m6Ha9JyAg%3D%3D
"(IND) SENIOR, DATA SCIENTIST",Walmart Global Tech India,India,India,2026-03-20,https://in.linkedin.com/jobs/view/ind-senior-data-scientist-at-walmart-global-tech-india-4388331512?position=8&pageNum=7&refId=WBFwUaA75bJt1o%2FJ%2Bz5HNg%3D%3D&trackingId=UeOxQ2afEpkM8h04vhXHbQ%3D%3D
AI Engineer,OutSystems,India,India,2026-03-20,https://in.linkedin.com/jobs/view/ai-engineer-at-outsystems-4388531108?position=9&pageNum=7&refId=WBFwUaA75bJt1o%2FJ%2Bz5HNg%3D%3D&trackingId=Cf6hGmqmcDsDTMHZjyZDnA%3D%3D
