title,company,location,city,date,link
Software Engineer,Microsoft,India,India,2025-09-09,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4298187541?position=1&pageNum=5&refId=XeJpLaoFQaHRj9YktEB2QQ%3D%3D&trackingId=rehJJIeGOz%2Fr5gRMxiuSIQ%3D%3D
Python Developer,Capgemini,India,India,2025-09-08,https://in.linkedin.com/jobs/view/python-developer-at-capgemini-4297544030?position=2&pageNum=5&refId=XeJpLaoFQaHRj9YktEB2QQ%3D%3D&trackingId=wJNa%2B2xXcgWoXMrVBziVgQ%3D%3D
Software Engineer,Microsoft,India,India,2025-09-09,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4298181728?position=6&pageNum=5&refId=XeJpLaoFQaHRj9YktEB2QQ%3D%3D&trackingId=3jqU%2FjGM06jITreWO%2Bmspw%3D%3D
Software Engineer II,Microsoft,India,India,2025-09-08,https://in.linkedin.com/jobs/view/software-engineer-ii-at-microsoft-4297539134?position=7&pageNum=5&refId=XeJpLaoFQaHRj9YktEB2QQ%3D%3D&trackingId=LoN3SOVN4m1U39grY%2FcWzA%3D%3D
"Software Engineer III, ITC",Nike,India,India,2025-09-08,https://in.linkedin.com/jobs/view/software-engineer-iii-itc-at-nike-4297674843?position=8&pageNum=5&refId=XeJpLaoFQaHRj9YktEB2QQ%3D%3D&trackingId=bNHCp0w8p2iQzGiwcCOO3Q%3D%3D
Frontend Developer,INDmoney,India,India,2025-09-09,https://in.linkedin.com/jobs/view/frontend-developer-at-indmoney-4298207557?position=9&pageNum=5&refId=XeJpLaoFQaHRj9YktEB2QQ%3D%3D&trackingId=0lr8EmewREXImXmdjfo9sw%3D%3D
"Software Engineer II, ITC",Nike,India,India,2025-09-08,https://in.linkedin.com/jobs/view/software-engineer-ii-itc-at-nike-4297688155?position=10&pageNum=5&refId=XeJpLaoFQaHRj9YktEB2QQ%3D%3D&trackingId=BhMYEPUYnBAEiRRYGImXcA%3D%3D
Software Development Engineer,Scout Inc.,India,India,2025-09-09,https://in.linkedin.com/jobs/view/software-development-engineer-at-scout-inc-4297378679?position=4&pageNum=7&refId=DDyKTEsoyVYroGTiNdW0cQ%3D%3D&trackingId=lPHbmxXsRYgPJlbg%2B5YkpQ%3D%3D
"Software Engineer III, ITC",Nike,India,India,2025-09-08,https://in.linkedin.com/jobs/view/software-engineer-iii-itc-at-nike-4297666992?position=5&pageNum=7&refId=DDyKTEsoyVYroGTiNdW0cQ%3D%3D&trackingId=vzGu0vGZIfsEJ4ogbv60vw%3D%3D
Software Engineer II,Microsoft,India,India,2025-09-09,https://in.linkedin.com/jobs/view/software-engineer-ii-at-microsoft-4298182693?position=6&pageNum=7&refId=DDyKTEsoyVYroGTiNdW0cQ%3D%3D&trackingId=b%2Fth%2BNAj7u2vRtT%2B0MPDYQ%3D%3D
