title,company,location,city,date,link
Data Engineer | PAN India,Capgemini,India,India,2025-03-13,https://in.linkedin.com/jobs/view/data-engineer-pan-india-at-capgemini-4176193514?position=48&pageNum=0&refId=6baNVpMorqhStrsCoMV2NQ%3D%3D&trackingId=R0gAgu7a%2FNSQV5Hu65w3DQ%3D%3D
Azure Data Engineer,PwC India,India,India,2025-08-22,https://in.linkedin.com/jobs/view/azure-data-engineer-at-pwc-india-4289441179?position=49&pageNum=0&refId=6baNVpMorqhStrsCoMV2NQ%3D%3D&trackingId=fxYqlaAKneO5gG%2FklrQlrA%3D%3D
Data Engineer,Impetus,India,India,2025-08-05,https://in.linkedin.com/jobs/view/data-engineer-at-impetus-4280131448?position=50&pageNum=0&refId=6baNVpMorqhStrsCoMV2NQ%3D%3D&trackingId=jH1YcVU7Iu3ubf26d56b6g%3D%3D
Software Engineer,Microsoft,India,India,2025-08-21,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4289299578?position=54&pageNum=0&refId=6baNVpMorqhStrsCoMV2NQ%3D%3D&trackingId=%2FaNzWPypU6Qz24jTPssyXA%3D%3D
Data Engineer,Impetus,India,India,2025-08-07,https://in.linkedin.com/jobs/view/data-engineer-at-impetus-4281496185?position=55&pageNum=0&refId=6baNVpMorqhStrsCoMV2NQ%3D%3D&trackingId=utOWU%2FWuzpLwpYsY3Jx7fA%3D%3D
Data Engineer (Pyspark),Virtusa,India,India,2025-08-17,https://in.linkedin.com/jobs/view/data-engineer-pyspark-at-virtusa-4204054198?position=56&pageNum=0&refId=6baNVpMorqhStrsCoMV2NQ%3D%3D&trackingId=sNvlbzhXHUZ4klkUrjPi%2Bg%3D%3D
Data Engineer with Power B,Scouto AI,India,India,2025-08-19,https://in.linkedin.com/jobs/view/data-engineer-with-power-b-at-scouto-ai-4288026198?position=57&pageNum=0&refId=6baNVpMorqhStrsCoMV2NQ%3D%3D&trackingId=Nmm1UzSE9gnkLih%2BdLiWdw%3D%3D
IN_Senior Associate_ Senior Data Engineer_Bangalore,PwC India,India,India,2025-08-11,https://in.linkedin.com/jobs/view/in-senior-associate-senior-data-engineer-bangalore-at-pwc-india-4282490851?position=58&pageNum=0&refId=6baNVpMorqhStrsCoMV2NQ%3D%3D&trackingId=OzPR0GlqvsFqtZ6VZ2sEow%3D%3D
Data Engineer - Gen AI data pipeline - Consultant (I&T - Deloitte Engineering),Deloitte,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-gen-ai-data-pipeline-consultant-i-t-deloitte-engineering-at-deloitte-4293004473?position=2&pageNum=2&refId=3gCR6f6OghXx5z5w3%2BzgWA%3D%3D&trackingId=o5Xwc1JX%2F7WdCrqWHHKEAg%3D%3D
Data Engineer - Gen AI data pipeline - Consultant (I&T - Deloitte Engineering),Deloitte,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-gen-ai-data-pipeline-consultant-i-t-deloitte-engineering-at-deloitte-4293004472?position=3&pageNum=2&refId=3gCR6f6OghXx5z5w3%2BzgWA%3D%3D&trackingId=n70xphAQN0T%2BoZKhOPkhTA%3D%3D
"Python+SQL | 4 to 6 Years | Pune, Chennai, and Bangalore",Capgemini,India,India,2025-08-29,https://in.linkedin.com/jobs/view/python%2Bsql-4-to-6-years-pune-chennai-and-bangalore-at-capgemini-4292879855?position=4&pageNum=2&refId=3gCR6f6OghXx5z5w3%2BzgWA%3D%3D&trackingId=%2B6LjbmXJNY1su8GNrqA22Q%3D%3D
Senior Data Engineer,Experian,India,India,2025-08-30,https://in.linkedin.com/jobs/view/senior-data-engineer-at-experian-4293213388?position=5&pageNum=2&refId=3gCR6f6OghXx5z5w3%2BzgWA%3D%3D&trackingId=qLVLjNtOOuDXrRL7Ucrt4w%3D%3D
Data Engineer,Mphasis,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-at-mphasis-4292493779?position=6&pageNum=2&refId=3gCR6f6OghXx5z5w3%2BzgWA%3D%3D&trackingId=m2QvCPa3%2FjiWncs1xpHaQw%3D%3D
Data Engineer,Fiserv,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-at-fiserv-4293005619?position=10&pageNum=2&refId=3gCR6f6OghXx5z5w3%2BzgWA%3D%3D&trackingId=YZRsFYKP3BP5KCmGBo3obg%3D%3D
"Data Engineer, Pyspark",NatWest Group,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-pyspark-at-natwest-group-4292582311?position=1&pageNum=5&refId=RURIZ0wb%2B8cIl2UxFiy78g%3D%3D&trackingId=v%2Fzowwxut00sX32CMxg1Sw%3D%3D
Data Engineer 2,Yubi,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-2-at-yubi-4292631530?position=2&pageNum=5&refId=RURIZ0wb%2B8cIl2UxFiy78g%3D%3D&trackingId=EH0xWYq%2ByEeL7U5A%2FCQdMA%3D%3D
Data Analyst,FPC Group,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-analyst-at-fpc-group-4292937452?position=3&pageNum=5&refId=RURIZ0wb%2B8cIl2UxFiy78g%3D%3D&trackingId=cJ3XNQHcAILI3%2B%2F1v9m%2B7Q%3D%3D
"Software Engineer III - Databricks, Python",JPMorganChase,India,India,2025-08-30,https://in.linkedin.com/jobs/view/software-engineer-iii-databricks-python-at-jpmorganchase-4293408849?position=4&pageNum=5&refId=RURIZ0wb%2B8cIl2UxFiy78g%3D%3D&trackingId=yTVbXWFywibj25SHd%2F9oXA%3D%3D
"Associate Staff Engineer, Data Analyst",Nagarro,India,India,2025-08-30,https://in.linkedin.com/jobs/view/associate-staff-engineer-data-analyst-at-nagarro-4293307652?position=8&pageNum=5&refId=RURIZ0wb%2B8cIl2UxFiy78g%3D%3D&trackingId=WvGSlClUilzu9%2BDP83XcFw%3D%3D
Data Engineer- Sr. Con,Deloitte,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-sr-con-at-deloitte-4293003465?position=9&pageNum=5&refId=RURIZ0wb%2B8cIl2UxFiy78g%3D%3D&trackingId=I16XLJcKqGE%2B5XDNpVyvPg%3D%3D
Executive - Snowflake,KPMG India,India,India,2025-08-29,https://in.linkedin.com/jobs/view/executive-snowflake-at-kpmg-india-4292894106?position=10&pageNum=5&refId=RURIZ0wb%2B8cIl2UxFiy78g%3D%3D&trackingId=p10X9QaKMDwPC7gO%2FLrqtA%3D%3D
"Data Engineer, Pyspark",NatWest Group,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-pyspark-at-natwest-group-4292583202?position=1&pageNum=7&refId=PVOlXEPf%2BEQO%2BACy6Ce0Gw%3D%3D&trackingId=xUBiOyoiuiJ4OcgZ2Vz9ow%3D%3D
Software Engineer,Microsoft,India,India,2025-08-31,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4293481342?position=5&pageNum=7&refId=PVOlXEPf%2BEQO%2BACy6Ce0Gw%3D%3D&trackingId=5AsxdVBcJAHMAbOQ%2Fi56Bw%3D%3D
Business Intelligence Developer - Strategy,InfoCepts,India,India,2025-08-29,https://in.linkedin.com/jobs/view/business-intelligence-developer-strategy-at-infocepts-4292838367?position=6&pageNum=7&refId=PVOlXEPf%2BEQO%2BACy6Ce0Gw%3D%3D&trackingId=ZXsE6uuFoKz5sZDprR6%2BFA%3D%3D
Data Analyst,Technogen India Pvt. Ltd.,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-analyst-at-technogen-india-pvt-ltd-4292499906?position=7&pageNum=7&refId=PVOlXEPf%2BEQO%2BACy6Ce0Gw%3D%3D&trackingId=bEWzrm4Wosqf389LkfareA%3D%3D
Data Engineer,Freight Tiger,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-at-freight-tiger-4292860410?position=8&pageNum=7&refId=PVOlXEPf%2BEQO%2BACy6Ce0Gw%3D%3D&trackingId=6jN8165q0gSm0o7YnW6%2Bdg%3D%3D
Data Engineer,MASIN,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-at-masin-4292936990?position=9&pageNum=7&refId=PVOlXEPf%2BEQO%2BACy6Ce0Gw%3D%3D&trackingId=%2B5ae1wNDUWOJfRWplHgDXA%3D%3D
Software Engineer (WEB),Microsoft,India,India,2025-08-30,https://in.linkedin.com/jobs/view/software-engineer-web-at-microsoft-4282143410?position=1&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=DhMZNxD4oCqvLUTjpPnFWA%3D%3D
Software Engineer,Microsoft,India,India,2025-08-21,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4289299578?position=2&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=BQpOxtLHMx0PLXZUD0theQ%3D%3D
Software Engineer,Microsoft,India,India,2025-08-20,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4288964619?position=3&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=c1PmRvCViZxabkh3gW%2BH5g%3D%3D
Software Developer,Meril,India,India,2025-08-21,https://in.linkedin.com/jobs/view/software-developer-at-meril-4288763777?position=4&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=gFgPAPn8peOQbhwgM93bkw%3D%3D
Software Engineer Apprenticeship,Microsoft,India,India,2025-08-27,https://in.linkedin.com/jobs/view/software-engineer-apprenticeship-at-microsoft-4291845563?position=6&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=KIsSMkwmQkoCYp4uN9ZDZg%3D%3D
Software Developer,Meril,India,India,2025-08-25,https://in.linkedin.com/jobs/view/software-developer-at-meril-4274089617?position=7&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=YI9l2yvBPh%2BFLjwtfnfAJw%3D%3D
Software development engineer 1,Amazon,India,India,2025-08-25,https://in.linkedin.com/jobs/view/software-development-engineer-1-at-amazon-4279597801?position=8&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=vuxA5Thg30kB%2FpBgTArclw%3D%3D
SDE 1 (Fullstack),NxtWave,India,India,2025-08-21,https://in.linkedin.com/jobs/view/sde-1-fullstack-at-nxtwave-4288783105?position=9&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=lQzQ9wn9xi2fsCNl%2FfRG7A%3D%3D
"SQL Developer, AS",Deutsche Bank,India,India,2025-08-22,https://in.linkedin.com/jobs/view/sql-developer-as-at-deutsche-bank-4289992040?position=10&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=%2FoxiSOwK4dkij9pLV%2FJFzg%3D%3D
Software Engineer - Applications,LinkedIn,India,India,2025-08-21,https://in.linkedin.com/jobs/view/software-engineer-applications-at-linkedin-4288751590?position=14&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=BTSJ4XOPivXtVJssyZ94rA%3D%3D
SDE 1 (Software Developer),IBM,India,India,2025-08-25,https://in.linkedin.com/jobs/view/sde-1-software-developer-at-ibm-4288587812?position=15&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=v%2FpI7NjwYBD1dUD8vl6fnQ%3D%3D
Software Engineer,PhonePe,India,India,2025-08-22,https://in.linkedin.com/jobs/view/software-engineer-at-phonepe-4289915401?position=16&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=gx2OLhil8GJrggHtlEM8Hg%3D%3D
Software Engineer I,American Express,India,India,2025-08-28,https://in.linkedin.com/jobs/view/software-engineer-i-at-american-express-4290757252?position=17&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=CdVszTmCwlxAa3Ce8PnbSg%3D%3D
Full Stack Engineer,Meril,India,India,2025-08-26,https://in.linkedin.com/jobs/view/full-stack-engineer-at-meril-4290053574?position=18&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=Ngk9gI4bwKPku9xND0b1Hw%3D%3D
Software Dev Engineer I,Swiggy,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-dev-engineer-i-at-swiggy-4292633996?position=22&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=Ux%2BrL2sdi%2FV74x%2F1%2BDE4CQ%3D%3D
Software Engineer,Microsoft,India,India,2025-08-26,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4290887041?position=23&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=MKyFCrQtrvAEa0HF3WgWfA%3D%3D
Software development engineer 1,Amazon,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-development-engineer-1-at-amazon-4279472757?position=24&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=m1VsnZKZ8MS0otkmT%2Bzwgw%3D%3D
Software Development Engineer III,Flipkart,India,India,2025-08-22,https://in.linkedin.com/jobs/view/software-development-engineer-iii-at-flipkart-4238525395?position=25&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=nwuiOAsGO0NnPcKptqn1iA%3D%3D
Software development engineer 1,Amazon,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-development-engineer-1-at-amazon-4279473659?position=26&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=jDICSh07dMCjZWu0Hnox9w%3D%3D
Java Software Engineer,HDFC Bank,India,India,2025-08-25,https://in.linkedin.com/jobs/view/java-software-engineer-at-hdfc-bank-4288533327?position=30&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=buojq7d19CFheoYyxxF7Ew%3D%3D
Software development engineer 1,Amazon,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-development-engineer-1-at-amazon-4279476411?position=31&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=hEBSTi1Sjv%2BVnBPG8o9h2g%3D%3D
Software development engineer 1,Amazon,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-development-engineer-1-at-amazon-4279474552?position=32&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=4KzjXl3zZa9tjBIaAafhAg%3D%3D
SDE 1,CSG,India,India,2025-08-29,https://in.linkedin.com/jobs/view/sde-1-at-csg-4281376638?position=33&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=tD%2BBPYkWIpnWvCGppUqeBg%3D%3D
Software Engineer,Microsoft,India,India,2025-08-31,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4293485316?position=34&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=2edfbonKBGuyCUQXXKulcQ%3D%3D
PLSQL,Infosys,India,India,2025-08-22,https://in.linkedin.com/jobs/view/plsql-at-infosys-4258746792?position=38&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=xX1NOMpFnuiawohlWFp9sg%3D%3D
Associate Software Development Engineer,Swiggy,India,India,2025-08-29,https://in.linkedin.com/jobs/view/associate-software-development-engineer-at-swiggy-4292635913?position=39&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=%2F7%2FARJjpFz0s9fJlu%2B3SOA%3D%3D
Software Engineer - Python,PayPal,India,India,2025-08-26,https://in.linkedin.com/jobs/view/software-engineer-python-at-paypal-4287141862?position=40&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=q%2FWyCpXtnPcnVoH3jlnM9w%3D%3D
Software Engineer,Microsoft,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4292949372?position=41&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=Veg02dLG7MUL%2FhnDDpcPnQ%3D%3D
Virtual Reality Software Engineer,Deloitte,India,India,2025-08-28,https://in.linkedin.com/jobs/view/virtual-reality-software-engineer-at-deloitte-4290707700?position=42&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=G8cvVOWSCXkISmnwqOyCtw%3D%3D
Software Engineer,Microsoft,India,India,2025-08-31,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4293478965?position=46&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=1q2xZoISvCAjO8%2F7QB22Tg%3D%3D
Software Engr I,Honeywell,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-engr-i-at-honeywell-4292946819?position=47&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=Kjvn0I4Zzv4%2Bu8840A8yqg%3D%3D
"Software Engineer III, Front End, Google Cloud",Google,India,India,2025-08-25,https://in.linkedin.com/jobs/view/software-engineer-iii-front-end-google-cloud-at-google-4288811538?position=48&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=hGAoaZboXxhWeg9u6dceIA%3D%3D
Software Engineer I,Tower Research Capital,India,India,2025-08-30,https://in.linkedin.com/jobs/view/software-engineer-i-at-tower-research-capital-4151092160?position=49&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=Fh8v6RDN6yEgHpdqB1veAg%3D%3D
Software Engr I,Honeywell,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-engr-i-at-honeywell-4292948631?position=50&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=a6seev817Bd%2B7QwO5dnC%2Bg%3D%3D
Software Engineer - Web,Pocket FM,India,India,2025-08-23,https://in.linkedin.com/jobs/view/software-engineer-web-at-pocket-fm-4282820806?position=54&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=bttCRJgSczwUk562Z9PB2w%3D%3D
JavaScript - Engineer,Credera,India,India,2025-08-21,https://in.linkedin.com/jobs/view/javascript-engineer-at-credera-4289338172?position=55&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=Q4NFTWaDYfiIA7DtvTfdMw%3D%3D
Software Developer - Backend,IBM,India,India,2025-08-28,https://in.linkedin.com/jobs/view/software-developer-backend-at-ibm-4279475086?position=56&pageNum=0&refId=tWyECTcOl7%2BphSSZ%2FQ605g%3D%3D&trackingId=IDVo2GZ6nXswZAvwfqopeg%3D%3D
