title,company,location,city,date,link
Data Engineer,novio,India,India,2026-04-29,https://in.linkedin.com/jobs/view/data-engineer-at-novio-4406095066?position=29&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=K7PQFkZee4Ia5%2F1mqLR1fA%3D%3D
Data Engineer,Altraize,India,India,2026-05-30,https://in.linkedin.com/jobs/view/data-engineer-at-altraize-4422081720?position=30&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=JetfBV5PcT2zBkip1JLOdA%3D%3D
Data Engineer (Databricks),Anblicks,India,India,2026-03-31,https://in.linkedin.com/jobs/view/data-engineer-databricks-at-anblicks-4374202513?position=31&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=HDwIddumf1jifSoSuwcfWQ%3D%3D
Data Engineer,SourcingXPress,India,India,2026-01-14,https://in.linkedin.com/jobs/view/data-engineer-at-sourcingxpress-4359722824?position=32&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=jsVcB%2FGr7tHmKs%2FS%2B2SNMA%3D%3D
Data Engineer,Accolite,India,India,2026-05-18,https://in.linkedin.com/jobs/view/data-engineer-at-accolite-4416248014?position=33&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=S1tzjmjhwnxmDdT6c3uidA%3D%3D
SSE - Data Engineering,CLOUDSUFI,India,India,2026-01-16,https://in.linkedin.com/jobs/view/sse-data-engineering-at-cloudsufi-4359273476?position=34&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=B7PyY3AsYyCy%2FJl9B4DVuw%3D%3D
Data Engineer,SS&C Technologies,India,India,2026-06-01,https://in.linkedin.com/jobs/view/data-engineer-at-ss-c-technologies-4421858201?position=35&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=Np7Kxyi0A%2B6jR%2B%2BET3HvxQ%3D%3D
Data Engineer,Anblicks,India,India,2026-06-05,https://in.linkedin.com/jobs/view/data-engineer-at-anblicks-4421109284?position=36&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=PcqSOHqVoOksX2szumwwBA%3D%3D
Senior Data Engineer,Arting Digital,India,India,2026-05-14,https://in.linkedin.com/jobs/view/senior-data-engineer-at-arting-digital-4420674093?position=37&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=ikB2ftjjSoHE%2F0S2c4HQ%2FA%3D%3D
Senior Data Engineer,SOTI,India,India,2026-06-05,https://in.linkedin.com/jobs/view/senior-data-engineer-at-soti-4414918405?position=38&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=2XsPQJ3uvNjnqGzh1RJvZw%3D%3D
ETL Data Engineer (DBT),AGAM Technologies,India,India,2026-06-08,https://in.linkedin.com/jobs/view/etl-data-engineer-dbt-at-agam-technologies-4409316997?position=39&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=rtKLVnvS%2BRsAFfv50f%2BEYw%3D%3D
Databricks Data Engineer - R01558782,Brillio,India,India,2026-05-08,https://in.linkedin.com/jobs/view/databricks-data-engineer-r01558782-at-brillio-4411703702?position=40&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=QYLg6oovirifaQU9CFeetg%3D%3D
Data Engineer,Virtusa,India,India,2026-06-05,https://in.linkedin.com/jobs/view/data-engineer-at-virtusa-4411193150?position=41&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=nN68nmZe6%2F8Lt2%2F74leafA%3D%3D
Data Engineer,Aptita,India,India,2026-06-10,https://in.linkedin.com/jobs/view/data-engineer-at-aptita-4425461015?position=42&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=U%2F1y%2BqN3EJy0wTBQfOUm6w%3D%3D
Data Engineer,Priceline,India,India,2026-06-05,https://in.linkedin.com/jobs/view/data-engineer-at-priceline-4414734125?position=43&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=xtCDtE8lTc6KPY7UtnYrNg%3D%3D
Data Engineer,Kroll,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-engineer-at-kroll-4417634147?position=44&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=LBPGdwGDQgA9829uEKPZyQ%3D%3D
Data Engineer,BNP Paribas,India,India,2026-06-08,https://in.linkedin.com/jobs/view/data-engineer-at-bnp-paribas-4397735038?position=45&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=fVyxWNbNQnTMUW695WyzTg%3D%3D
Data Engineer,Fingent,India,India,2026-06-08,https://in.linkedin.com/jobs/view/data-engineer-at-fingent-4425248625?position=46&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=1jyp%2FNxjbVcGyBNvZwpnCQ%3D%3D
Data Engineer,VaynerX,India,India,2026-06-06,https://in.linkedin.com/jobs/view/data-engineer-at-vaynerx-4366586718?position=47&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=1hs%2FD20n9uqTE2v7O1w1YQ%3D%3D
Data Engineer III,Walmart Global Tech India,India,India,2026-05-21,https://in.linkedin.com/jobs/view/data-engineer-iii-at-walmart-global-tech-india-4406092220?position=48&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=zMF9x32OxRIj1g%2FIbpbP%2Bg%3D%3D
Senior Data Engineer,bebo Technologies,India,India,2026-05-23,https://in.linkedin.com/jobs/view/senior-data-engineer-at-bebo-technologies-4417549077?position=49&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=X2CaDQiFI%2B%2F5x15Ee1tYZQ%3D%3D
Data Engineer,Bayzat,India,India,2026-01-09,https://in.linkedin.com/jobs/view/data-engineer-at-bayzat-4368691109?position=50&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=H2WeUeNs9iHEPAIUPe72Tw%3D%3D
SDE 2.,InMobi Advertising,India,India,2026-06-06,https://in.linkedin.com/jobs/view/sde-2-at-inmobi-advertising-4424988783?position=51&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=WaPAWibBSHI9NLX11FNE%2Fg%3D%3D
Data Engineer,Accolite,India,India,2026-05-18,https://in.linkedin.com/jobs/view/data-engineer-at-accolite-4416231945?position=52&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=apZw0K1h80ghLBP%2F02sg8A%3D%3D
Data Engineer (2-4 years) IIT / NIT/ BITs,Snapmint,India,India,2026-05-30,https://in.linkedin.com/jobs/view/data-engineer-2-4-years-iit-nit-bits-at-snapmint-4421319152?position=53&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=TykOvHi9tgSjY%2FOajyBF7A%3D%3D
Data Engineer,StoneX Group Inc.,India,India,2026-03-19,https://in.linkedin.com/jobs/view/data-engineer-at-stonex-group-inc-4384405050?position=54&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=z4Gl78iClP5MM8yGKzuFEQ%3D%3D
Data Engineer,Digital Edge DC,India,India,2026-05-13,https://in.linkedin.com/jobs/view/data-engineer-at-digital-edge-dc-4413887797?position=55&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=2fQ3ozwr9Zz2Tz7A9unEkQ%3D%3D
Data Engineer,TOPS Infosolutions Pvt. Ltd.,India,India,2026-04-01,https://in.linkedin.com/jobs/view/data-engineer-at-tops-infosolutions-pvt-ltd-4396667254?position=56&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=ONhsYRfbkIEsTPhdyqNhpw%3D%3D
Software Engineer,Saint-Gobain Group in India,India,India,2026-06-04,https://in.linkedin.com/jobs/view/software-engineer-at-saint-gobain-group-in-india-4423384242?position=57&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=wJ5HHg77h%2Ft8MNHU9zkWAg%3D%3D
Data Engineer,Applix,India,India,2026-05-31,https://in.linkedin.com/jobs/view/data-engineer-at-applix-4421616517?position=58&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=brlr9gymDWz39RsHimNL5g%3D%3D
Data Engineer - Delivery,Beghou,India,India,2026-01-14,https://in.linkedin.com/jobs/view/data-engineer-delivery-at-beghou-4361329873?position=59&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=9cjNgQBYGiKoNOb6BrTpzA%3D%3D
Data engineer,Hays,India,India,2026-05-18,https://in.linkedin.com/jobs/view/data-engineer-at-hays-4415489840?position=60&pageNum=0&refId=dwk4llPQwtk8BLOIPqLvIg%3D%3D&trackingId=BAhb7mmfB6ze%2B6wiR0eEJg%3D%3D
SSE - Data Engineering,CLOUDSUFI,India,India,2026-01-16,https://in.linkedin.com/jobs/view/sse-data-engineering-at-cloudsufi-4359273476?position=1&pageNum=2&refId=kpyHeBvk8Xok8NoZ3c07%2BQ%3D%3D&trackingId=AmSMbvz36QU3gVQ4Yf8rEA%3D%3D
Data Engineer,Bayzat,India,India,2026-01-09,https://in.linkedin.com/jobs/view/data-engineer-at-bayzat-4368696048?position=2&pageNum=2&refId=kpyHeBvk8Xok8NoZ3c07%2BQ%3D%3D&trackingId=PjwsQWC3yO7JeiymH1c9lA%3D%3D
Data Engineer,VentureSoft,India,India,2025-09-05,https://in.linkedin.com/jobs/view/data-engineer-at-venturesoft-4294408991?position=3&pageNum=2&refId=kpyHeBvk8Xok8NoZ3c07%2BQ%3D%3D&trackingId=lcDgPfzefi1L99aWiU%2BPuA%3D%3D
Data Engineer-Data Warehouse,IBM,India,India,2026-06-01,https://in.linkedin.com/jobs/view/data-engineer-data-warehouse-at-ibm-4412715993?position=4&pageNum=2&refId=kpyHeBvk8Xok8NoZ3c07%2BQ%3D%3D&trackingId=sDu57PFoWQ1AqhWSPH3c%2BA%3D%3D
Data Engineer,Kroll,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-engineer-at-kroll-4417630612?position=5&pageNum=2&refId=kpyHeBvk8Xok8NoZ3c07%2BQ%3D%3D&trackingId=WavpMwqNceA%2BU6uyZgEonQ%3D%3D
Data Engineer,VaynerX,India,India,2026-06-06,https://in.linkedin.com/jobs/view/data-engineer-at-vaynerx-4366586718?position=6&pageNum=2&refId=kpyHeBvk8Xok8NoZ3c07%2BQ%3D%3D&trackingId=s20tAdEpwi1k8rnec7reBA%3D%3D
Data Engineer,Commergence,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-engineer-at-commergence-4419028556?position=7&pageNum=2&refId=kpyHeBvk8Xok8NoZ3c07%2BQ%3D%3D&trackingId=Zc7XLc0O1a7HFN1VADhVaw%3D%3D
SDE 2.,InMobi Advertising,India,India,2026-06-06,https://in.linkedin.com/jobs/view/sde-2-at-inmobi-advertising-4424988783?position=8&pageNum=2&refId=kpyHeBvk8Xok8NoZ3c07%2BQ%3D%3D&trackingId=6WCa0H3AXsVOxBEu6kMqPQ%3D%3D
Data Engineer,Tatvic ®,India,India,2025-05-23,https://in.linkedin.com/jobs/view/data-engineer-at-tatvic-%C2%AE-4233513361?position=9&pageNum=2&refId=kpyHeBvk8Xok8NoZ3c07%2BQ%3D%3D&trackingId=G%2B9UWtDOVsEP3k0SwMuJBA%3D%3D
Data Engineer ID56374,AgileEngine,India,India,2026-05-29,https://in.linkedin.com/jobs/view/data-engineer-id56374-at-agileengine-4422004636?position=10&pageNum=2&refId=kpyHeBvk8Xok8NoZ3c07%2BQ%3D%3D&trackingId=N%2Bff4iEO0q6HwxmPvMPmnQ%3D%3D
Databricks Data Engineer - R01558782,Brillio,India,India,2026-05-08,https://in.linkedin.com/jobs/view/databricks-data-engineer-r01558782-at-brillio-4411703702?position=1&pageNum=5&refId=GOhBkvA8VXoszy1HdiVZuA%3D%3D&trackingId=gChI0d%2B2u8SkAewW96Q3dA%3D%3D
Data Engineer,SourcingXPress,India,India,2026-01-14,https://in.linkedin.com/jobs/view/data-engineer-at-sourcingxpress-4359722824?position=2&pageNum=5&refId=GOhBkvA8VXoszy1HdiVZuA%3D%3D&trackingId=q7tnFDelxIfDElcDnf7Nig%3D%3D
Data Engineer,SS&C Technologies,India,India,2026-06-01,https://in.linkedin.com/jobs/view/data-engineer-at-ss-c-technologies-4421858201?position=3&pageNum=5&refId=GOhBkvA8VXoszy1HdiVZuA%3D%3D&trackingId=z5Gl5JvReFVcz%2F1uSiV%2Bwg%3D%3D
Data Engineer,EXO Edge,India,India,2024-06-21,https://in.linkedin.com/jobs/view/data-engineer-at-exo-edge-3956025903?position=4&pageNum=5&refId=GOhBkvA8VXoszy1HdiVZuA%3D%3D&trackingId=aXoewr79EccGjvwwHzjung%3D%3D
Data Engineer-Data engineer-Engineering,EXL,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-engineer-data-engineer-engineering-at-exl-4338900232?position=5&pageNum=5&refId=GOhBkvA8VXoszy1HdiVZuA%3D%3D&trackingId=8Q7DKp2YYpa3Nf%2FqZq97fQ%3D%3D
Data Engineer,novio,India,India,2026-04-29,https://in.linkedin.com/jobs/view/data-engineer-at-novio-4406095066?position=6&pageNum=5&refId=GOhBkvA8VXoszy1HdiVZuA%3D%3D&trackingId=dvQpwrufPK8aogdGIByGMg%3D%3D
Data Engineer,AiVantage,India,India,2026-03-06,https://in.linkedin.com/jobs/view/data-engineer-at-aivantage-4380637279?position=7&pageNum=5&refId=GOhBkvA8VXoszy1HdiVZuA%3D%3D&trackingId=ejDj%2B%2BhwZx8zIzurzjWuKw%3D%3D
Lead Data Engineer,Armada,India,India,2026-03-04,https://in.linkedin.com/jobs/view/lead-data-engineer-at-armada-4380934773?position=8&pageNum=5&refId=GOhBkvA8VXoszy1HdiVZuA%3D%3D&trackingId=A1NFD1e2Jxos%2BxvQnSqlPA%3D%3D
Data Engineer,TOPS Infosolutions Pvt. Ltd.,India,India,2026-04-01,https://in.linkedin.com/jobs/view/data-engineer-at-tops-infosolutions-pvt-ltd-4396667254?position=9&pageNum=5&refId=GOhBkvA8VXoszy1HdiVZuA%3D%3D&trackingId=oPoGBSUu3xmK4SIADH74dA%3D%3D
Data Engineer,Persistent Systems,India,India,2026-05-22,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4414082795?position=10&pageNum=5&refId=GOhBkvA8VXoszy1HdiVZuA%3D%3D&trackingId=pqEvKE2Og2v4cSA8JJY2eQ%3D%3D
Data Engineer,Digital Edge DC,India,India,2026-05-13,https://in.linkedin.com/jobs/view/data-engineer-at-digital-edge-dc-4413887797?position=1&pageNum=7&refId=k1djYb9xVh9%2Fbxd8yw7pJw%3D%3D&trackingId=Qc8Llnfxv3W%2BpMWIRUWQhA%3D%3D
Data Engineer,KeyValue,India,India,2026-06-09,https://in.linkedin.com/jobs/view/data-engineer-at-keyvalue-4412243540?position=2&pageNum=7&refId=k1djYb9xVh9%2Fbxd8yw7pJw%3D%3D&trackingId=EGDBC3oA23ws3W%2Fh%2Fem%2BoQ%3D%3D
Data Engineer – Azure Databricks,InfoCepts,India,India,2026-06-08,https://in.linkedin.com/jobs/view/data-engineer-%E2%80%93-azure-databricks-at-infocepts-4425470200?position=3&pageNum=7&refId=k1djYb9xVh9%2Fbxd8yw7pJw%3D%3D&trackingId=ULO67Ev8QKpO6F0Eho9Swg%3D%3D
Data Engineer,dunnhumby,India,India,2026-06-09,https://in.linkedin.com/jobs/view/data-engineer-at-dunnhumby-4426304508?position=4&pageNum=7&refId=k1djYb9xVh9%2Fbxd8yw7pJw%3D%3D&trackingId=EDVQ4HrZN7C8clkIBEm6kw%3D%3D
Data Engineer 3,SSOE Group,India,India,2026-05-29,https://in.linkedin.com/jobs/view/data-engineer-3-at-ssoe-group-4422018743?position=5&pageNum=7&refId=k1djYb9xVh9%2Fbxd8yw7pJw%3D%3D&trackingId=9w66qVdBECwo84lipGjeCw%3D%3D
Data Engineer (ETL &amp; Boomi),ProjectTree,India,India,2026-04-14,https://in.linkedin.com/jobs/view/data-engineer-etl-amp-boomi-at-projecttree-4401770940?position=6&pageNum=7&refId=k1djYb9xVh9%2Fbxd8yw7pJw%3D%3D&trackingId=y4S6No1i8afskqO2EBKQvQ%3D%3D
Data Engineer (Databricks),Anblicks,India,India,2026-03-31,https://in.linkedin.com/jobs/view/data-engineer-databricks-at-anblicks-4373792705?position=7&pageNum=7&refId=k1djYb9xVh9%2Fbxd8yw7pJw%3D%3D&trackingId=4zBNr1oxgh1z6DJOhEogTA%3D%3D
Data Engineer - 2321,Medline,India,India,2026-06-08,https://in.linkedin.com/jobs/view/data-engineer-2321-at-medline-4421927104?position=8&pageNum=7&refId=k1djYb9xVh9%2Fbxd8yw7pJw%3D%3D&trackingId=HyrYtKAfVpFcHUuwq6vBbg%3D%3D
Data Engineer II,SteerLean Consulting,India,India,2026-06-06,https://in.linkedin.com/jobs/view/data-engineer-ii-at-steerlean-consulting-4424937370?position=9&pageNum=7&refId=k1djYb9xVh9%2Fbxd8yw7pJw%3D%3D&trackingId=hdhxKA2oOxCbCQoxA%2FEHyg%3D%3D
Data Engineer,The HEINEKEN Company,India,India,2026-05-21,https://in.linkedin.com/jobs/view/data-engineer-at-the-heineken-company-4417329598?position=10&pageNum=7&refId=k1djYb9xVh9%2Fbxd8yw7pJw%3D%3D&trackingId=UTYfZUQ3a1WsEMJLzfivxw%3D%3D
Data Engineer,Anteriad,India,India,2026-06-04,https://in.linkedin.com/jobs/view/data-engineer-at-anteriad-4423379946?position=1&pageNum=10&refId=4JqB%2BfTc8fS0uNgqO4%2FwuA%3D%3D&trackingId=2nJ%2BNS8V7VrsWzZYKo%2FQGw%3D%3D
Data Engineer,Aptita,India,India,2026-06-10,https://in.linkedin.com/jobs/view/data-engineer-at-aptita-4425461015?position=2&pageNum=10&refId=4JqB%2BfTc8fS0uNgqO4%2FwuA%3D%3D&trackingId=u2p9iuy5T9P1f7nuBfEbHQ%3D%3D
"Data Engineer_Python, Scala, SQL",bp,India,India,2026-06-05,https://in.linkedin.com/jobs/view/data-engineer-python-scala-sql-at-bp-4420781723?position=3&pageNum=10&refId=4JqB%2BfTc8fS0uNgqO4%2FwuA%3D%3D&trackingId=94ZPOAKBOmfQpYTUicRs3w%3D%3D
Data Engineer,Accel Digital Ad Operations,India,India,2026-05-19,https://in.linkedin.com/jobs/view/data-engineer-at-accel-digital-ad-operations-4416683645?position=4&pageNum=10&refId=4JqB%2BfTc8fS0uNgqO4%2FwuA%3D%3D&trackingId=y3g3QcBQwu2LCNE9qQtGig%3D%3D
Senior Data Engineer,TECHNIX INDIA,India,India,2026-04-16,https://in.linkedin.com/jobs/view/senior-data-engineer-at-technix-india-4402694910?position=5&pageNum=10&refId=4JqB%2BfTc8fS0uNgqO4%2FwuA%3D%3D&trackingId=i9nPlkRq0Pn3yH3APUXCDg%3D%3D
Data Engineer,Applix,India,India,2026-05-31,https://in.linkedin.com/jobs/view/data-engineer-at-applix-4421616517?position=6&pageNum=10&refId=4JqB%2BfTc8fS0uNgqO4%2FwuA%3D%3D&trackingId=BsGNHoSSIaQVPknqZnCGqA%3D%3D
Data engineer,Hays,India,India,2026-05-18,https://in.linkedin.com/jobs/view/data-engineer-at-hays-4415489840?position=7&pageNum=10&refId=4JqB%2BfTc8fS0uNgqO4%2FwuA%3D%3D&trackingId=Dk4TsUOEECTlrWjum1xWhw%3D%3D
Senior Data Engineer,Arting Digital,India,India,2026-05-14,https://in.linkedin.com/jobs/view/senior-data-engineer-at-arting-digital-4420674093?position=8&pageNum=10&refId=4JqB%2BfTc8fS0uNgqO4%2FwuA%3D%3D&trackingId=OdpWPicM9gZ3Ks2roZbozw%3D%3D
