title,company,location,city,date,link
Data Engineer,Infosys,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-engineer-at-infosys-4397624058?position=23&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=bUW%2Fxb5fyFfTkosoaCKb4w%3D%3D
Applied AI and Data Engineer,Google,India,India,2026-06-12,https://in.linkedin.com/jobs/view/applied-ai-and-data-engineer-at-google-4416553170?position=24&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=6U13sLjyhvLWLAv2MX4uNQ%3D%3D
"Data Engineer (PySpark, Database, Python)",Virtusa,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-engineer-pyspark-database-python-at-virtusa-4388479235?position=25&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=MAANmEfw6yByL8gKsfadkg%3D%3D
"AI and Data Engineer, Google Cloud",Google,India,India,2026-05-25,https://in.linkedin.com/jobs/view/ai-and-data-engineer-google-cloud-at-google-4417895604?position=26&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=EavWM2FKDrq0LkO7xVRKXQ%3D%3D
"Data Engineer I, Paragon",Amazon,India,India,2026-06-06,https://in.linkedin.com/jobs/view/data-engineer-i-paragon-at-amazon-4382120447?position=27&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=jJ0PH%2B98WKZYjdXuDp%2BRrg%3D%3D
Data Engineer,The HEINEKEN Company,India,India,2026-05-21,https://in.linkedin.com/jobs/view/data-engineer-at-the-heineken-company-4417329598?position=31&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=KTrS7FRxr4PUE%2BD0mQ%2FgiQ%3D%3D
Data Engineer,WNS,India,India,2026-05-25,https://in.linkedin.com/jobs/view/data-engineer-at-wns-4415204216?position=32&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=nMfVEkxjfNvSAvEz2uhPGA%3D%3D
Data Engineer,Mphasis,India,India,2026-05-27,https://in.linkedin.com/jobs/view/data-engineer-at-mphasis-4418586347?position=33&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=yB%2BqZIEiV97ldOxG0zwwrA%3D%3D
Data Engineer (L2),Forbes Advisor,India,India,2026-06-04,https://in.linkedin.com/jobs/view/data-engineer-l2-at-forbes-advisor-4402451913?position=34&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=zJ4zrIEeIVLav3l2q5HXYQ%3D%3D
Software Engineer,Zoom,India,India,2026-06-12,https://in.linkedin.com/jobs/view/software-engineer-at-zoom-4407574902?position=35&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=PK11vNnIcqSFdcoKVfqUOA%3D%3D
"Software Engineer, AlloyDB Database Internals",Google,India,India,2026-05-29,https://in.linkedin.com/jobs/view/software-engineer-alloydb-database-internals-at-google-4410836440?position=39&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=ed7iQX5lN75l2TlwuvfleA%3D%3D
Data Engineer,Persistent Systems,India,India,2026-06-09,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4426369375?position=40&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=dYcJjvq1fcZQ9GjZlzMQdg%3D%3D
Jr Data Engineer,CGI,India,India,2026-06-12,https://in.linkedin.com/jobs/view/jr-data-engineer-at-cgi-4418019093?position=41&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=OH7xKpfmQJm4G%2Ftd%2BFJAdQ%3D%3D
"IT, Data Engineer",Qualcomm,India,India,2026-05-30,https://in.linkedin.com/jobs/view/it-data-engineer-at-qualcomm-4412103533?position=42&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=fO%2BTdn9F19u%2B2%2F%2BnKMA9rg%3D%3D
System Engineer,HDFC securities,India,India,2026-06-01,https://in.linkedin.com/jobs/view/system-engineer-at-hdfc-securities-4382018176?position=43&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=X2%2FHeNuP%2B8lF4oxy00Js9w%3D%3D
Senior Data Engineer,Okta,India,India,2026-06-12,https://in.linkedin.com/jobs/view/senior-data-engineer-at-okta-4406430911?position=47&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=5H2zw0dwYbqzQZq%2BWfQe6g%3D%3D
Databricks Data engineer,Infosys,India,India,2026-06-10,https://in.linkedin.com/jobs/view/databricks-data-engineer-at-infosys-4394437306?position=48&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=xP0a%2F%2FHgyaPwNMb9RQgIvQ%3D%3D
"Software Engineer, Infrastructure",Notion,India,India,2026-05-25,https://in.linkedin.com/jobs/view/software-engineer-infrastructure-at-notion-4418917903?position=49&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=llpzg4%2B0Ey34i5zArWt97Q%3D%3D
"Software Engineer I, ITC",Nike,India,India,2026-06-10,https://in.linkedin.com/jobs/view/software-engineer-i-itc-at-nike-4426715441?position=50&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=B6z2opaWRekC%2BT4ZqewWGQ%3D%3D
Data Engineer,Persistent Systems,India,India,2026-06-09,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4422270942?position=51&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=QjxA1pDF2BDUqT7Pjivf6A%3D%3D
Data Engineer,hackajob,India,India,2026-06-06,https://in.linkedin.com/jobs/view/data-engineer-at-hackajob-4415175491?position=55&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=EweXckUexZ6qJGvSyBhOIw%3D%3D
Data Engineer - Python AND Kafka AND (Hadoop OR HDFS OR Hive) AND Snowflake AND apache AND (iceberg,NTT DATA North America,India,India,2026-05-29,https://in.linkedin.com/jobs/view/data-engineer-python-and-kafka-and-hadoop-or-hdfs-or-hive-and-snowflake-and-apache-and-iceberg-at-ntt-data-north-america-4411608837?position=56&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=EIuIGjeD%2BEF4%2BK9fXu1yiA%3D%3D
Data Engineer,Rolls-Royce,India,India,2026-06-02,https://in.linkedin.com/jobs/view/data-engineer-at-rolls-royce-4422422693?position=57&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=b2iYTW4VPnJyrY7aTClFLw%3D%3D
Data Engineer,Umicore,India,India,2026-06-09,https://in.linkedin.com/jobs/view/data-engineer-at-umicore-4422277306?position=58&pageNum=0&refId=md2JKDGxMU9Lk8nzpEnTqw%3D%3D&trackingId=4nKA9b%2F7kytZ0u2AWzhXsg%3D%3D
Data Analyst,Ericsson,India,India,2026-06-11,https://in.linkedin.com/jobs/view/data-analyst-at-ericsson-4426632160?position=3&pageNum=2&refId=3oxS26N94RLQHDsmD2vktw%3D%3D&trackingId=hRQ0TZs%2FkwzQ3AHX4IFgSw%3D%3D
"Data Analytics Sales Specialist, Google Cloud",Google,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-analytics-sales-specialist-google-cloud-at-google-4426978851?position=4&pageNum=2&refId=3oxS26N94RLQHDsmD2vktw%3D%3D&trackingId=BVONP1%2BOyaSLmFyiGk50bw%3D%3D
Senior Data Engineer,HP,India,India,2026-06-12,https://in.linkedin.com/jobs/view/senior-data-engineer-at-hp-4428111418?position=5&pageNum=2&refId=3oxS26N94RLQHDsmD2vktw%3D%3D&trackingId=YK2usD30ocgcivWgU0eKZQ%3D%3D
Data Analyst,Wissen Technology,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-analyst-at-wissen-technology-4426955222?position=6&pageNum=2&refId=3oxS26N94RLQHDsmD2vktw%3D%3D&trackingId=XdNjCs%2FropajKkYFW7MpNw%3D%3D
Python Data Engineer,ShyftLabs,India,India,2026-06-12,https://in.linkedin.com/jobs/view/python-data-engineer-at-shyftlabs-4428103176?position=7&pageNum=2&refId=3oxS26N94RLQHDsmD2vktw%3D%3D&trackingId=fKGRW7nGeaDx0XAQckLCfg%3D%3D
Assistant Credit Manager,LinkedIn,India,India,2026-06-12,https://in.linkedin.com/jobs/view/assistant-credit-manager-at-linkedin-4427993781?position=1&pageNum=5&refId=8EhO2zEISzfx1%2BX9qOR%2FfQ%3D%3D&trackingId=j49AsZik5d%2Fm3oLxSJxLDw%3D%3D
Python Developer Engineer,HSBC,India,India,2026-06-13,https://in.linkedin.com/jobs/view/python-developer-engineer-at-hsbc-4428352615?position=2&pageNum=5&refId=8EhO2zEISzfx1%2BX9qOR%2FfQ%3D%3D&trackingId=TdogwDtRQpcrrroiNDyvGA%3D%3D
Associate/Analyst - Data Analytics,Scoutit,India,India,2026-06-13,https://in.linkedin.com/jobs/view/associate-analyst-data-analytics-at-scoutit-4427271598?position=3&pageNum=5&refId=8EhO2zEISzfx1%2BX9qOR%2FfQ%3D%3D&trackingId=0a8ZWQusDJPJa5zZwMeHrw%3D%3D
Associate/Analyst - Data Analytics,Scoutit,India,India,2026-06-13,https://in.linkedin.com/jobs/view/associate-analyst-data-analytics-at-scoutit-4427262629?position=4&pageNum=5&refId=8EhO2zEISzfx1%2BX9qOR%2FfQ%3D%3D&trackingId=B%2B2sxNq1eShyWSHDdXYwtw%3D%3D
Software Engineering,Microsoft,India,India,2026-06-11,https://in.linkedin.com/jobs/view/software-engineering-at-microsoft-4427517575?position=8&pageNum=5&refId=8EhO2zEISzfx1%2BX9qOR%2FfQ%3D%3D&trackingId=svRXqXTSdndEDeg88%2FuPWA%3D%3D
Data Engineer,Altraize,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-engineer-at-altraize-4426910489?position=9&pageNum=5&refId=8EhO2zEISzfx1%2BX9qOR%2FfQ%3D%3D&trackingId=%2BVGIRW3yrtFTQJO8f2wdzA%3D%3D
Data Engineer,Scoutit,India,India,2026-06-13,https://in.linkedin.com/jobs/view/data-engineer-at-scoutit-4427271596?position=10&pageNum=5&refId=8EhO2zEISzfx1%2BX9qOR%2FfQ%3D%3D&trackingId=IpJgeM%2F5%2B1Vfi1ma9anbAg%3D%3D
Data Engineer,Altraize,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-engineer-at-altraize-4426920499?position=1&pageNum=7&refId=mPDUJe0WH1tnq%2BCCJEwO1A%3D%3D&trackingId=qZXamTPmjC%2BqbTm9lNHLBA%3D%3D
Associate/Analyst - Data Analytics,Scoutit,India,India,2026-06-13,https://in.linkedin.com/jobs/view/associate-analyst-data-analytics-at-scoutit-4427271593?position=5&pageNum=7&refId=mPDUJe0WH1tnq%2BCCJEwO1A%3D%3D&trackingId=OG2VPMEusv%2Bns8UtUtsy1w%3D%3D
Data Analyst,Zetheta Algorithms Private Limited,India,India,2026-06-13,https://in.linkedin.com/jobs/view/data-analyst-at-zetheta-algorithms-private-limited-4427281619?position=6&pageNum=7&refId=mPDUJe0WH1tnq%2BCCJEwO1A%3D%3D&trackingId=p%2FpKiNYYUiBB7zv%2FXyuWew%3D%3D
DATA ANALYST L2,Wipro,India,India,2026-06-14,https://in.linkedin.com/jobs/view/data-analyst-l2-at-wipro-4428600071?position=7&pageNum=7&refId=mPDUJe0WH1tnq%2BCCJEwO1A%3D%3D&trackingId=NTzopBd1aW2TG%2FJRuO3B5g%3D%3D
ML / Data Engineer,Into3.ai,India,India,2026-06-14,https://in.linkedin.com/jobs/view/ml-data-engineer-at-into3-ai-4427415381?position=8&pageNum=7&refId=mPDUJe0WH1tnq%2BCCJEwO1A%3D%3D&trackingId=xRm%2BULHufWYJhKPPMA0dpw%3D%3D
PL/SQL Developer,Persistent Systems,India,India,2026-06-12,https://in.linkedin.com/jobs/view/pl-sql-developer-at-persistent-systems-4427229012?position=9&pageNum=7&refId=mPDUJe0WH1tnq%2BCCJEwO1A%3D%3D&trackingId=fFynuoeh5NHm0iKoo3xLeg%3D%3D
Data Scientist,Deloitte,India,India,2026-05-07,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4409245353?position=1&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=K3JivPxJtGgSXETUI8l7Iw%3D%3D
Python + Gen AI,Deloitte,India,India,2026-06-02,https://in.linkedin.com/jobs/view/python-%2B-gen-ai-at-deloitte-4419234654?position=2&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=hu86W7jIErw5DmEIGUxjYQ%3D%3D
AI/ML,Infosys,India,India,2026-06-04,https://in.linkedin.com/jobs/view/ai-ml-at-infosys-4424463315?position=3&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=sv9au7c6vVx5kVVmQxIztw%3D%3D
Data Scientist,Deloitte,India,India,2026-06-11,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4411141061?position=4&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=EDumpwiFKnUG5ov6TBLjdQ%3D%3D
"Business Data Scientist, Marketing",Google,India,India,2026-06-04,https://in.linkedin.com/jobs/view/business-data-scientist-marketing-at-google-4424433441?position=7&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=XVzKtYY%2Fkq4ytkS6H%2FwbTg%3D%3D
ML Software Engineer (Python),IFS,India,India,2026-06-12,https://in.linkedin.com/jobs/view/ml-software-engineer-python-at-ifs-4427945883?position=8&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=L7tOd0eI3hM88Eau%2Fwp3FQ%3D%3D
AI Scientist 1,Navi,India,India,2026-06-03,https://in.linkedin.com/jobs/view/ai-scientist-1-at-navi-4424097174?position=9&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=TDIJNo8oh7M4Jc1wyroKMQ%3D%3D
Marketing Data Scientist,Google,India,India,2026-06-10,https://in.linkedin.com/jobs/view/marketing-data-scientist-at-google-4426794655?position=10&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=Ezk%2F6dVBPMIOT%2F2lrjVmhg%3D%3D
Data Scientist,Commonwealth Bank,India,India,2026-06-05,https://in.linkedin.com/jobs/view/data-scientist-at-commonwealth-bank-4424504856?position=11&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=hCd3LuWVn0kI2IZOODEfPA%3D%3D
Data Scientist,PwC India,India,India,2026-06-04,https://in.linkedin.com/jobs/view/data-scientist-at-pwc-india-4424349131?position=16&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=OAWQTHXE7O%2F6jz1zbOM34Q%3D%3D
Data Science,Tata Consultancy Services,India,India,2026-06-05,https://in.linkedin.com/jobs/view/data-science-at-tata-consultancy-services-4424500804?position=17&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=1gyG1xGFukKOP84ZVdGWPg%3D%3D
Data Scientist,The HEINEKEN Company,India,India,2026-05-21,https://in.linkedin.com/jobs/view/data-scientist-at-the-heineken-company-4417715117?position=18&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=zDDXS72VOwfSo5kR2iPleg%3D%3D
Data Scientist,Forbes Advisor,India,India,2026-05-24,https://in.linkedin.com/jobs/view/data-scientist-at-forbes-advisor-4325461135?position=19&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=D7AjzsOI9Oj81l0snxH54g%3D%3D
Data Science / AI-ML Engineer (IIT Freshers),Objectways,India,India,2026-06-09,https://in.linkedin.com/jobs/view/data-science-ai-ml-engineer-iit-freshers-at-objectways-4425820596?position=24&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=6tj2NyvQAcNvtgWCVaCBXA%3D%3D
Data Scientist,Protium,India,India,2026-06-02,https://in.linkedin.com/jobs/view/data-scientist-at-protium-4422356332?position=25&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=AF65l37zh%2BmaeOMBSptT0Q%3D%3D
Data Science,Tata Consultancy Services,India,India,2026-06-05,https://in.linkedin.com/jobs/view/data-science-at-tata-consultancy-services-4424705159?position=26&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=D0wAk8V1PZRYIhdO%2Ff4Tpg%3D%3D
Data Scientist,Citi,India,India,2026-06-11,https://in.linkedin.com/jobs/view/data-scientist-at-citi-4314037805?position=31&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=vKguRVMV1gCLhWRxlA99LQ%3D%3D
Data Scientist,EXL,India,India,2026-06-04,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4414539855?position=32&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=h%2FUzAvLmxQ5LuxuLJ5nfOg%3D%3D
Machine Learning Engineer,Persistent Systems,India,India,2026-05-30,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-persistent-systems-4418325962?position=33&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=lRhOWTj3xdy7Ufv9DGxv%2Bg%3D%3D
Data Scientist,eBay,India,India,2026-06-10,https://in.linkedin.com/jobs/view/data-scientist-at-ebay-4406036811?position=38&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=v8mlbiiezG2cGbLoaBH%2Frg%3D%3D
AI/ML Data Scientist,Infosys Finacle,India,India,2026-05-27,https://in.linkedin.com/jobs/view/ai-ml-data-scientist-at-infosys-finacle-4418592308?position=39&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=DirrEOD82SUrOY20yjJs8A%3D%3D
Junior Urban Data Scientist,Dar,India,India,2026-06-05,https://in.linkedin.com/jobs/view/junior-urban-data-scientist-at-dar-4424142655?position=40&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=OmC1fkhbTh1QSfIvsq9IdQ%3D%3D
Data Scientist (AI/ML) Role,Birlasoft,India,India,2026-06-02,https://in.linkedin.com/jobs/view/data-scientist-ai-ml-role-at-birlasoft-4419250404?position=45&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=OBWjPaBz7QZ709EW7GhBSQ%3D%3D
Data Scientist,Tiger Analytics,India,India,2026-06-06,https://in.linkedin.com/jobs/view/data-scientist-at-tiger-analytics-4424683312?position=46&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=MYU%2BY%2BX%2FLPOBPMQk7YOOGQ%3D%3D
Data Scientist,Astek,India,India,2026-06-09,https://in.linkedin.com/jobs/view/data-scientist-at-astek-4422717149?position=47&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=AzQ0SKV%2B2zvTkma0CvcMMA%3D%3D
Data Scientist,Wisemonk,India,India,2026-06-11,https://in.linkedin.com/jobs/view/data-scientist-at-wisemonk-4426189738?position=52&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=LLTcPopSo9oojl8hgMwaew%3D%3D
Data Scientist,Ikigai,India,India,2025-11-24,https://in.linkedin.com/jobs/view/data-scientist-at-ikigai-4338836090?position=53&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=a52IyLogI6H1l1ObkBuKIQ%3D%3D
Data Scientist,Ascendion,India,India,2026-05-26,https://in.linkedin.com/jobs/view/data-scientist-at-ascendion-4415262535?position=56&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=IZEWVB3ZQsfJI5t1xe9DmQ%3D%3D
Senior Data Scientist,Employ,India,India,2026-06-09,https://in.linkedin.com/jobs/view/senior-data-scientist-at-employ-4425593799?position=59&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=Nm%2FXX%2FCJwhvZoBW81aM6zw%3D%3D
Software Engineer,Microsoft,India,India,2026-06-09,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4426317276?position=60&pageNum=0&refId=SH9IVGrusReZ27jLVP5Sww%3D%3D&trackingId=kRSDYAFAUeCO%2B3f%2FjB672A%3D%3D
Ai Ml Engineer,JobLuxe,India,India,2026-06-11,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-jobluxe-4427641228?position=5&pageNum=2&refId=wisFhuTmFjRE27lDiKj0Vg%3D%3D&trackingId=oeZnNIDRPiIOQMLemIkTaQ%3D%3D
Data Scientist,Axtria - Ingenious Insights,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-scientist-at-axtria-ingenious-insights-4427975113?position=6&pageNum=2&refId=wisFhuTmFjRE27lDiKj0Vg%3D%3D&trackingId=5e2lXJOm5Ux1p2taatSFKQ%3D%3D
DATA SCIENTIST - Gen AI,Happiest Minds Technologies,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-scientist-gen-ai-at-happiest-minds-technologies-4427917521?position=7&pageNum=2&refId=wisFhuTmFjRE27lDiKj0Vg%3D%3D&trackingId=nvYze6j%2F%2Bs92u7c%2BIidndg%3D%3D
ML Software Engineer (Python),IFS,India,India,2026-06-12,https://in.linkedin.com/jobs/view/ml-software-engineer-python-at-ifs-4424881509?position=1&pageNum=0&refId=zbHiRK6FwH1VF42hxesd0A%3D%3D&trackingId=LlawWTJLI%2B3yvrzQGbWCwA%3D%3D
Data Scientist,Deloitte,India,India,2026-05-07,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4409245353?position=2&pageNum=0&refId=zbHiRK6FwH1VF42hxesd0A%3D%3D&trackingId=8t2VNEkKW4ubYbkbetLp%2BA%3D%3D
"Software Engineer, AI/ML",Google,India,India,2026-05-30,https://in.linkedin.com/jobs/view/software-engineer-ai-ml-at-google-4390913792?position=3&pageNum=0&refId=zbHiRK6FwH1VF42hxesd0A%3D%3D&trackingId=lpmHwVJqNPkV7URdp2WHFw%3D%3D
Python ML Engineer,Infosys,India,India,2026-06-13,https://in.linkedin.com/jobs/view/python-ml-engineer-at-infosys-4417504005?position=4&pageNum=0&refId=zbHiRK6FwH1VF42hxesd0A%3D%3D&trackingId=74DKAXbOb926n6LHmpuotA%3D%3D
Data Scientist,Deloitte,India,India,2026-06-11,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4411141061?position=7&pageNum=0&refId=zbHiRK6FwH1VF42hxesd0A%3D%3D&trackingId=1CATch6AiTJsWAAS1xsMvA%3D%3D
Associate Engineer - AI/ML with Python,HARMAN India,India,India,2026-06-01,https://in.linkedin.com/jobs/view/associate-engineer-ai-ml-with-python-at-harman-india-4412930013?position=8&pageNum=0&refId=zbHiRK6FwH1VF42hxesd0A%3D%3D&trackingId=%2BtXSyxsLdiJ0z%2FtbTKZuXg%3D%3D
Machine Learning Engineer,Infosys,India,India,2026-06-05,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-infosys-4424515538?position=9&pageNum=0&refId=zbHiRK6FwH1VF42hxesd0A%3D%3D&trackingId=AYbCDeodSTn1e5uPCWqvuw%3D%3D
